DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-20 13:30:00;24;81;10;48;44;4;3;5;2;10;13;1;10;14;2;3;0;23;0;0
2020-06-20 13:45:00;12;78;15;53;44;4;3;2;2;16;4;2;14;4;0;2;0;5;0;0
2020-06-20 14:00:00;20;77;15;49;42;4;2;8;5;16;8;3;16;8;2;1;9;0;0;0
2020-06-20 14:15:00;6;83;17;47;41;3;2;3;1;13;7;1;13;7;2;1;0;1;0;0
2020-06-20 14:30:00;15;54;8;64;56;1;1;5;3;9;7;0;9;6;2;1;12;5;0;0
2020-06-20 14:45:00;16;84;21;47;41;4;4;2;1;13;8;1;12;8;2;14;3;2;3;0
2020-06-20 15:00:00;12;84;12;58;37;2;5;7;3;15;5;2;15;5;0;3;0;15;0;0
2020-06-20 15:15:00;12;65;18;49;47;3;4;6;3;9;6;0;8;6;3;5;10;27;0;0
2020-06-20 15:30:00;16;66;11;47;34;5;3;7;3;8;3;2;9;4;1;1;0;4;0;0
2020-06-20 15:45:00;15;81;8;46;47;2;2;7;5;17;8;2;16;7;1;2;9;15;0;0
2020-06-20 16:00:00;15;76;10;50;38;3;5;6;1;18;2;2;17;2;1;3;5;7;0;0
2020-06-20 16:15:00;14;67;16;50;40;2;0;2;6;16;9;5;15;11;9;0;66;3;9;0
2020-06-20 16:30:00;16;71;17;53;43;2;4;7;4;12;5;2;12;3;0;0;18;0;11;0
2020-06-20 16:45:00;8;77;19;55;32;2;3;4;4;11;3;3;12;2;0;0;10;1;0;0
2020-06-20 17:00:00;14;65;11;50;24;1;3;6;4;11;5;3;11;5;1;1;1;0;0;0
2020-06-20 17:15:00;5;45;10;43;30;1;2;2;4;16;4;3;16;4;1;0;3;0;0;0
2020-06-20 17:30:00;11;56;16;42;25;2;2;2;3;10;4;2;10;4;0;0;0;0;0;0
2020-06-20 17:45:00;9;44;12;40;25;2;7;3;3;10;4;2;10;4;1;0;2;0;0;0
2020-06-20 18:00:00;5;39;6;43;28;2;4;4;3;21;4;1;18;4;2;0;44;0;0;0
2020-06-20 18:15:00;5;43;9;36;26;2;2;5;5;9;4;3;12;3;3;0;3;0;0;4
2020-06-20 18:30:00;7;49;14;37;21;5;3;3;4;2;3;1;2;3;2;1;3;7;0;0
2020-06-20 18:45:00;10;37;7;41;26;3;2;5;3;7;4;1;5;4;0;0;1;0;0;0
2020-06-20 19:00:00;4;36;5;33;27;2;2;4;1;10;1;0;9;2;0;0;0;0;0;0
2020-06-20 19:15:00;4;38;2;31;21;1;0;2;2;3;2;1;3;2;0;0;0;0;0;0
2020-06-20 19:30:00;2;23;2;29;13;1;2;2;3;9;2;3;8;2;0;0;0;0;0;0
2020-06-20 19:45:00;3;26;5;23;16;0;2;2;2;5;1;1;5;1;0;1;0;0;0;0
2020-06-20 20:00:00;1;25;3;39;14;0;1;3;2;5;1;1;5;0;2;0;5;0;0;0
2020-06-20 20:15:00;0;24;3;21;6;2;2;2;1;2;0;0;2;0;0;0;1;0;0;0
2020-06-20 20:30:00;2;25;1;20;9;0;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-06-20 20:45:00;3;18;0;11;17;1;0;4;2;4;0;1;4;0;0;0;0;0;0;0
2020-06-20 21:00:00;3;23;2;19;9;1;1;3;2;3;2;0;3;2;0;0;0;0;0;0
2020-06-20 21:15:00;1;19;1;18;8;2;2;1;1;3;0;1;3;0;0;0;0;0;0;0
2020-06-20 21:30:00;1;19;1;12;9;0;0;2;1;3;1;0;3;1;0;0;0;4;0;0
2020-06-20 21:45:00;2;20;3;15;11;1;2;3;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-20 22:00:00;0;15;0;8;10;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:15:00;2;10;1;15;4;1;0;1;0;0;2;0;0;2;0;0;0;0;0;0
2020-06-20 22:30:00;0;17;0;12;5;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:45:00;0;12;3;12;5;1;1;5;6;0;0;1;1;0;0;0;0;0;0;0
2020-06-20 23:00:00;0;20;0;7;7;1;1;4;3;2;0;1;2;0;0;0;0;0;0;0
2020-06-20 23:15:00;2;12;1;11;7;2;1;3;2;1;0;1;1;0;0;0;0;0;0;0
2020-06-20 23:30:00;0;6;1;7;8;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-06-20 23:45:00;0;9;1;9;8;0;0;1;2;0;2;2;0;2;0;0;0;0;0;0
