DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-01 10:00:00;152;27;23;17;24;25;25;186;3;1;0;0;0
2020-09-01 10:15:00;165;25;26;19;33;36;18;190;1;1;0;0;0
2020-09-01 10:30:00;163;24;28;22;27;31;17;189;0;0;0;0;0
2020-09-01 10:45:00;166;34;34;30;38;40;22;197;2;0;0;0;0
2020-09-01 11:00:00;178;11;17;12;36;39;23;171;5;0;0;0;0
2020-09-01 11:15:00;174;18;24;20;33;33;21;197;0;0;0;0;0
2020-09-01 11:30:00;162;22;26;20;33;36;20;201;0;0;0;0;0
2020-09-01 11:45:00;192;23;30;23;37;40;19;178;2;1;0;0;0
2020-09-01 12:00:00;156;19;22;15;34;35;17;202;2;1;0;0;0
2020-09-01 12:15:00;171;21;25;15;29;31;17;180;1;1;0;0;0
2020-09-01 12:30:00;193;21;26;21;24;25;19;174;0;0;0;0;0
2020-09-01 12:45:00;161;20;26;14;21;23;17;188;1;3;0;0;0
2020-09-01 13:00:00;173;25;33;28;22;23;17;179;0;2;0;0;0
2020-09-01 13:15:00;147;22;24;17;28;30;15;208;1;2;0;0;0
2020-09-01 13:30:00;175;18;29;24;22;23;20;193;0;3;0;0;0
2020-09-01 13:45:00;174;25;27;17;39;43;18;207;0;5;0;0;0
2020-09-01 14:00:00;178;21;26;20;33;34;14;174;1;7;0;0;0
2020-09-01 14:15:00;207;24;34;20;13;19;17;190;2;3;0;0;0
2020-09-01 14:30:00;197;22;24;19;27;28;18;192;0;4;0;0;0
2020-09-01 14:45:00;197;17;16;14;22;27;22;210;2;1;0;0;0
2020-09-01 15:00:00;198;22;28;22;28;29;24;212;2;0;0;0;0
2020-09-01 15:15:00;196;18;24;17;36;36;24;212;3;2;0;0;0
2020-09-01 15:30:00;196;22;24;24;30;34;20;216;3;1;0;0;0
2020-09-01 15:45:00;210;20;25;20;36;36;14;201;2;5;0;0;0
2020-09-01 16:00:00;211;21;29;17;19;36;14;217;1;2;0;0;0
2020-09-01 16:15:00;213;21;29;16;36;37;26;218;4;2;0;0;0
2020-09-01 16:30:00;205;20;23;19;35;34;24;215;4;0;0;0;0
2020-09-01 16:45:00;210;21;27;22;30;32;9;231;2;1;0;0;0
2020-09-01 17:00:00;233;19;23;14;43;52;15;234;4;2;0;0;0
2020-09-01 17:15:00;205;9;17;15;28;29;21;237;2;0;0;0;0
2020-09-01 17:30:00;162;19;23;14;30;33;14;194;0;0;0;0;0
2020-09-01 17:45:00;199;22;24;15;30;31;21;223;4;0;0;0;0
2020-09-01 18:00:00;203;13;26;10;33;34;18;204;4;1;0;0;0
2020-09-01 18:15:00;202;11;15;11;16;23;8;221;1;1;0;0;0
2020-09-01 18:30:00;175;21;32;13;19;22;12;188;2;1;0;0;0
2020-09-01 18:45:00;162;14;21;13;17;18;4;167;0;0;0;0;0
2020-09-01 19:00:00;155;15;16;16;15;18;15;143;0;3;0;0;0
2020-09-01 19:15:00;154;13;22;13;16;19;13;144;1;0;0;0;0
2020-09-01 19:30:00;173;12;21;7;8;9;5;136;1;0;0;0;0
2020-09-01 19:45:00;122;16;24;8;11;11;7;109;0;0;0;0;0
2020-09-01 20:00:00;159;16;23;16;12;13;8;97;1;0;0;0;0
2020-09-01 20:15:00;112;13;12;9;11;13;11;85;0;0;0;0;0
2020-09-01 20:30:00;92;8;19;7;13;15;5;86;0;0;0;0;0
2020-09-01 20:45:00;67;11;15;9;7;7;6;102;0;0;0;0;0
2020-09-01 21:00:00;71;9;18;5;12;10;6;67;0;1;0;0;0
2020-09-01 21:15:00;56;11;16;11;10;11;1;70;0;0;0;0;0
2020-09-01 21:30:00;74;11;13;6;6;4;3;57;0;0;0;0;0
2020-09-01 21:45:00;56;14;19;8;10;10;8;66;0;0;0;0;0
2020-09-01 22:00:00;75;8;20;8;15;23;4;54;0;0;0;0;0
2020-09-01 22:15:00;62;8;11;6;4;4;2;60;0;0;0;0;0
2020-09-01 22:30:00;57;5;10;5;2;3;1;46;0;0;0;0;0
2020-09-01 22:45:00;47;9;7;3;2;2;2;43;0;0;0;0;0
2020-09-01 23:00:00;32;9;15;6;2;1;12;41;0;0;0;0;0
2020-09-01 23:15:00;29;6;13;4;1;1;0;26;0;0;0;0;0
2020-09-01 23:30:00;21;5;6;0;4;4;1;21;0;0;0;0;0
