DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-15 08:45:00;152;23;31;18;21;20;25;171;6;0;0;0;0
2020-09-15 09:00:00;145;22;23;19;27;31;21;161;5;3;0;0;0
2020-09-15 09:15:00;134;26;28;19;23;27;15;170;4;0;0;0;0
2020-09-15 09:30:00;151;20;26;20;34;37;4;205;4;0;0;0;0
2020-09-15 09:45:00;135;28;25;27;26;28;1;181;2;0;0;0;0
2020-09-15 10:00:00;167;23;32;29;40;45;25;189;3;0;0;0;0
2020-09-15 10:15:00;173;27;28;23;39;38;26;161;4;0;0;0;0
2020-09-15 10:30:00;164;22;27;23;30;32;14;209;2;0;0;0;0
2020-09-15 10:45:00;148;73;34;23;31;25;34;199;5;1;0;0;0
2020-09-15 11:00:00;171;16;25;17;31;38;18;190;6;0;0;0;0
2020-09-15 11:15:00;162;25;28;20;42;47;20;171;3;0;0;0;0
2020-09-15 11:30:00;164;22;27;23;33;52;25;169;8;3;0;0;0
2020-09-15 11:45:00;157;20;25;19;33;35;16;174;3;0;0;0;0
2020-09-15 12:00:00;149;16;23;13;35;33;17;180;2;0;0;0;0
2020-09-15 12:15:00;154;20;27;18;29;30;13;154;4;0;0;0;0
2020-09-15 12:30:00;172;26;25;21;22;24;11;184;4;0;0;0;0
2020-09-15 12:45:00;155;20;25;15;21;23;9;174;0;3;0;0;0
2020-09-15 13:00:00;138;24;28;25;30;33;24;204;2;5;0;0;0
2020-09-15 13:15:00;167;23;28;20;28;27;17;177;2;2;0;0;0
2020-09-15 13:30:00;178;27;25;16;29;29;23;198;2;1;0;0;0
2020-09-15 13:45:00;147;26;32;25;46;45;16;166;3;4;0;0;0
2020-09-15 14:00:00;167;27;27;24;31;35;20;171;4;2;0;0;0
2020-09-15 14:15:00;167;26;25;16;22;28;16;163;0;3;0;0;0
2020-09-15 14:30:00;214;25;26;20;28;34;23;163;3;2;0;0;0
2020-09-15 14:45:00;180;20;28;20;24;22;16;203;3;0;0;0;0
2020-09-15 15:00:00;170;25;33;19;32;35;28;181;2;4;0;0;0
2020-09-15 15:15:00;184;19;24;17;33;40;21;181;1;2;0;0;0
2020-09-15 15:30:00;201;22;29;21;40;40;22;168;1;5;0;0;0
2020-09-15 15:45:00;177;20;33;17;34;35;15;216;3;1;0;0;0
2020-09-15 16:00:00;202;25;24;16;24;23;13;192;7;1;0;0;0
2020-09-15 16:15:00;202;21;22;20;34;33;12;236;2;1;0;0;0
2020-09-15 16:30:00;192;12;15;9;20;20;26;215;5;3;0;0;0
2020-09-15 16:45:00;205;23;24;18;31;36;20;186;5;0;0;0;0
2020-09-15 17:00:00;196;24;27;23;46;49;13;215;4;1;0;0;0
2020-09-15 17:15:00;194;18;19;21;41;38;47;232;8;1;0;0;0
2020-09-15 17:30:00;171;10;10;8;24;25;16;220;0;0;0;0;0
2020-09-15 17:45:00;194;18;16;15;26;26;10;188;1;1;0;0;0
2020-09-15 18:00:00;193;20;21;15;29;31;16;206;4;0;0;0;0
2020-09-15 18:15:00;159;13;13;9;24;24;13;205;1;1;0;0;0
2020-09-15 18:30:00;168;18;17;12;26;29;18;184;2;0;0;0;0
2020-09-15 18:45:00;181;15;15;7;17;17;6;169;1;0;0;0;0
2020-09-15 19:00:00;175;19;20;17;15;14;10;135;1;3;0;0;0
2020-09-15 19:15:00;163;11;16;8;17;23;12;161;0;0;0;0;0
2020-09-15 19:30:00;143;20;23;15;21;24;12;135;2;1;0;0;0
2020-09-15 19:45:00;134;9;16;4;13;16;11;102;3;0;0;0;0
2020-09-15 20:00:00;157;14;17;8;10;9;9;102;0;1;0;0;0
2020-09-15 20:15:00;113;10;15;10;15;18;9;86;4;0;0;0;0
2020-09-15 20:30:00;89;14;20;9;6;10;2;92;0;0;0;0;0
2020-09-15 20:45:00;69;9;17;8;5;6;4;101;0;0;0;0;0
2020-09-15 21:00:00;72;15;25;13;12;14;5;96;0;0;0;0;0
2020-09-15 21:15:00;60;9;14;5;2;2;5;86;0;0;0;0;0
2020-09-15 21:30:00;64;9;28;10;7;9;6;97;0;0;0;0;0
2020-09-15 21:45:00;48;14;16;9;2;3;4;52;0;0;0;0;0
2020-09-15 22:00:00;87;16;20;10;18;24;3;76;0;0;0;0;0
2020-09-15 22:15:00;53;8;15;1;1;0;1;57;0;0;0;0;0
2020-09-15 22:30:00;39;5;14;2;3;2;1;58;0;0;0;0;0
2020-09-15 22:45:00;34;3;5;2;2;1;4;28;0;0;0;0;0
2020-09-15 23:00:00;29;5;11;4;1;1;4;40;0;0;0;0;0
2020-09-15 23:15:00;22;4;10;5;0;0;1;28;0;0;0;0;0
2020-09-15 23:30:00;15;8;11;5;0;0;1;17;0;0;0;0;0
