DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-29 08:45:00;152;27;23;19;23;24;22;177;4;5;0;0;0
2020-09-29 09:00:00;143;36;29;21;28;30;23;168;2;0;0;0;0
2020-09-29 09:15:00;143;34;32;28;27;28;14;159;3;3;0;0;0
2020-09-29 09:30:00;161;29;23;18;33;31;18;169;6;0;0;0;0
2020-09-29 09:45:00;160;30;22;18;31;30;28;198;2;1;0;0;0
2020-09-29 10:00:00;152;45;29;22;44;45;15;164;1;0;0;0;0
2020-09-29 10:15:00;191;41;30;24;36;36;22;180;1;2;0;0;0
2020-09-29 10:30:00;165;23;21;18;30;27;22;194;1;1;0;0;0
2020-09-29 10:45:00;150;24;23;15;31;34;20;178;4;0;0;0;0
2020-09-29 11:00:00;168;35;31;24;50;50;25;221;2;0;0;0;0
2020-09-29 11:15:00;169;33;29;22;28;35;21;180;3;0;0;0;0
2020-09-29 11:30:00;172;26;21;16;35;34;11;169;2;1;0;0;0
2020-09-29 11:45:00;172;37;28;26;29;30;22;181;5;1;0;0;0
2020-09-29 12:00:00;148;25;17;9;29;32;7;168;8;1;0;0;0
2020-09-29 12:15:00;166;23;20;19;25;20;9;163;2;0;0;0;0
2020-09-29 12:30:00;161;30;21;21;31;33;14;183;1;1;0;0;0
2020-09-29 12:45:00;198;33;26;20;26;28;9;197;3;2;0;0;0
2020-09-29 13:00:00;193;42;33;23;35;36;1;182;0;4;0;0;0
2020-09-29 13:15:00;166;29;25;22;19;22;7;206;3;4;0;0;0
2020-09-29 13:30:00;193;30;18;17;37;32;7;216;4;2;0;0;0
2020-09-29 13:45:00;180;24;22;14;33;40;2;221;1;4;0;0;0
2020-09-29 14:00:00;191;33;20;14;29;30;1;216;3;5;0;0;0
2020-09-29 14:15:00;179;40;28;26;21;20;3;180;0;1;0;0;0
2020-09-29 14:30:00;200;30;21;23;32;33;10;216;3;6;0;0;0
2020-09-29 14:45:00;181;35;29;23;27;30;14;222;5;4;0;0;0
2020-09-29 15:00:00;198;29;25;15;32;36;27;213;1;2;0;0;0
2020-09-29 15:15:00;196;24;23;22;29;36;19;181;4;0;0;0;0
2020-09-29 15:30:00;222;25;24;21;41;42;19;234;5;0;0;0;0
2020-09-29 15:45:00;207;31;23;21;34;39;17;243;3;1;0;0;0
2020-09-29 16:00:00;206;21;19;16;36;37;19;241;3;1;0;0;0
2020-09-29 16:15:00;183;27;24;23;38;38;15;203;5;1;0;0;0
2020-09-29 16:30:00;235;32;25;19;35;34;20;229;3;2;0;0;0
2020-09-29 16:45:00;213;24;16;10;47;51;12;236;2;1;0;0;0
2020-09-29 17:00:00;205;35;25;21;48;52;18;232;2;1;0;0;0
2020-09-29 17:15:00;189;26;24;24;40;45;15;203;0;1;0;0;0
2020-09-29 17:30:00;181;24;18;16;38;41;17;219;1;1;0;0;0
2020-09-29 17:45:00;200;143;24;20;21;21;17;247;2;1;0;0;0
2020-09-29 18:00:00;195;29;16;9;35;35;23;215;2;4;0;0;0
2020-09-29 18:15:00;159;23;25;15;21;21;12;194;2;0;0;0;0
2020-09-29 18:30:00;208;31;17;9;27;31;15;201;0;1;0;0;0
2020-09-29 18:45:00;160;33;27;13;27;26;10;178;0;0;0;0;0
2020-09-29 19:00:00;145;22;17;10;10;12;10;142;1;0;0;0;0
2020-09-29 19:15:00;145;24;20;8;11;10;16;160;0;0;0;0;0
2020-09-29 19:30:00;165;30;23;10;22;22;11;112;0;0;0;0;0
2020-09-29 19:45:00;125;28;22;14;16;21;9;106;0;0;0;0;0
2020-09-29 20:00:00;159;38;18;5;6;8;9;121;0;0;0;0;0
2020-09-29 20:15:00;121;28;23;7;7;7;3;93;0;0;0;0;0
2020-09-29 20:30:00;88;28;16;1;9;7;3;64;0;0;0;0;0
2020-09-29 20:45:00;74;29;20;6;6;7;2;75;0;0;0;0;0
2020-09-29 21:00:00;72;35;20;10;7;8;1;86;0;0;0;0;0
2020-09-29 21:15:00;56;31;22;5;5;5;2;74;0;0;0;0;0
2020-09-29 21:30:00;68;31;22;4;4;3;2;89;0;0;0;0;0
2020-09-29 21:45:00;69;18;10;2;6;8;3;61;0;0;0;0;0
2020-09-29 22:00:00;74;21;14;4;17;20;1;56;0;0;0;0;0
2020-09-29 22:15:00;44;21;13;5;1;1;5;55;0;0;0;0;0
2020-09-29 22:30:00;66;22;15;5;5;5;2;57;0;0;0;0;0
2020-09-29 22:45:00;32;15;3;2;3;2;1;29;0;0;0;0;0
2020-09-29 23:00:00;38;10;8;3;1;1;2;30;0;0;0;0;0
2020-09-29 23:15:00;23;6;5;1;0;1;1;20;0;0;0;0;0
2020-09-29 23:30:00;14;7;7;2;2;2;1;19;0;0;0;0;0
