DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-22 14:30:00;166;19;29;19;25;29;37;171;3;2;0;0;0
2020-09-22 14:45:00;188;27;29;25;29;30;94;175;1;1;0;0;0
2020-09-22 15:00:00;191;18;22;18;37;37;0;201;3;1;0;0;0
2020-09-22 15:15:00;170;33;32;26;24;21;13;213;7;2;0;0;0
2020-09-22 15:30:00;202;16;21;15;29;30;7;205;0;2;0;0;0
2020-09-22 15:45:00;194;17;18;18;37;42;15;198;4;0;0;0;0
2020-09-22 16:00:00;214;15;18;11;33;35;23;226;3;1;0;0;0
2020-09-22 16:15:00;209;21;24;16;36;39;20;220;4;1;0;0;0
2020-09-22 16:30:00;196;16;22;16;37;36;27;233;3;1;0;0;0
2020-09-22 16:45:00;206;20;21;14;30;33;16;241;3;0;0;0;0
2020-09-22 17:00:00;171;17;28;17;41;44;18;215;1;1;0;0;0
2020-09-22 17:15:00;205;26;23;19;28;32;29;203;5;0;0;0;0
2020-09-22 17:30:00;178;13;18;15;30;32;26;237;0;2;0;0;0
2020-09-22 17:45:00;206;12;20;12;26;22;21;219;0;1;0;0;0
2020-09-22 18:00:00;189;11;14;10;25;24;16;206;4;0;0;0;0
2020-09-22 18:15:00;157;21;24;18;30;31;16;184;2;0;0;0;0
2020-09-22 18:30:00;176;18;27;16;24;25;17;208;6;1;0;0;0
2020-09-22 18:45:00;140;19;15;12;21;18;9;173;3;1;0;0;0
2020-09-22 19:00:00;147;13;26;15;26;21;8;145;0;1;0;0;0
2020-09-22 19:15:00;162;9;20;10;9;9;10;147;0;1;0;0;0
2020-09-22 19:30:00;168;16;22;13;11;10;14;128;0;0;0;0;0
2020-09-22 19:45:00;143;21;20;16;17;20;9;99;0;0;0;0;0
2020-09-22 20:00:00;156;16;23;10;5;6;9;111;0;0;0;0;0
2020-09-22 20:15:00;126;10;16;7;5;6;8;97;0;1;0;0;0
2020-09-22 20:30:00;86;10;15;6;7;8;6;75;1;0;0;0;0
2020-09-22 20:45:00;75;10;19;10;8;9;2;78;0;0;0;0;0
2020-09-22 21:00:00;65;15;28;16;15;17;12;94;0;0;0;0;0
2020-09-22 21:15:00;69;19;29;11;6;6;3;99;0;0;0;0;0
2020-09-22 21:30:00;53;9;17;11;3;5;7;91;0;0;0;0;0
2020-09-22 21:45:00;69;10;15;8;5;6;7;66;0;0;0;0;0
2020-09-22 22:00:00;65;6;12;6;13;16;1;54;0;0;0;0;0
2020-09-22 22:15:00;51;10;14;5;3;3;3;66;0;0;0;0;0
2020-09-22 22:30:00;34;4;6;2;1;2;1;41;0;0;0;0;0
2020-09-22 22:45:00;36;5;11;3;3;2;6;40;0;0;0;0;0
2020-09-22 23:00:00;26;2;4;1;0;0;0;22;0;0;0;0;0
2020-09-22 23:15:00;18;7;10;1;4;3;3;31;0;0;0;0;0
2020-09-22 23:30:00;17;3;6;3;0;1;0;20;0;0;0;0;0
