DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-09 09:15:00;87;83;0;35;2;2;4;63;83;45;38;74;52;47;26;32;0
2019-10-09 09:30:00;95;83;0;12;3;5;7;71;85;46;38;69;52;58;16;20;0
2019-10-09 09:45:00;100;92;0;4;4;2;6;113;75;42;40;82;50;42;7;9;0
2019-10-09 10:00:00;82;90;0;7;1;5;1;75;75;42;34;67;43;41;33;12;0
2019-10-09 10:15:00;70;82;0;7;1;3;2;64;82;40;32;94;60;32;16;16;0
2019-10-09 10:30:00;68;73;0;10;3;8;3;83;78;39;40;54;45;51;19;17;0
2019-10-09 10:45:00;84;91;0;13;1;5;9;81;96;41;36;80;52;45;22;20;0
2019-10-09 11:00:00;77;77;0;11;1;11;3;88;82;49;32;68;54;41;10;17;0
2019-10-09 11:15:00;82;91;0;11;1;2;8;80;77;37;39;77;61;48;15;20;0
2019-10-09 11:30:00;91;75;0;12;3;7;7;81;90;45;39;75;60;45;26;16;0
2019-10-09 11:45:00;97;75;0;16;5;15;9;74;107;43;34;70;59;52;40;28;0
2019-10-09 12:00:00;85;78;0;7;4;9;10;100;108;32;30;70;54;39;10;15;0
2019-10-09 12:15:00;86;79;0;8;7;7;8;144;102;51;42;83;56;47;6;13;0
2019-10-09 12:30:00;77;71;0;8;3;8;9;97;99;47;43;76;61;62;8;21;0
2019-10-09 12:45:00;97;89;0;12;8;13;5;85;98;49;44;72;50;48;25;22;0
2019-10-09 13:00:00;109;96;0;9;6;10;13;103;96;56;47;72;42;44;20;7;0
2019-10-09 13:15:00;102;91;0;8;6;19;15;94;108;54;53;82;56;58;13;12;0
2019-10-09 13:30:00;117;101;0;12;4;17;9;107;107;47;53;93;60;41;12;15;0
2019-10-09 13:45:00;88;90;0;7;5;15;7;103;114;46;39;86;56;50;20;14;0
2019-10-09 14:00:00;104;90;0;8;1;8;7;95;107;52;44;92;56;71;13;18;0
2019-10-09 14:15:00;97;89;0;8;5;11;5;116;135;50;48;78;51;60;11;15;0
2019-10-09 14:30:00;96;90;0;6;1;14;9;127;128;56;51;72;63;52;13;14;0
2019-10-09 14:45:00;100;98;0;7;8;18;5;119;169;63;66;72;53;48;12;12;0
2019-10-09 15:00:00;108;85;0;15;7;33;18;123;138;66;63;85;63;53;20;20;0
2019-10-09 15:15:00;88;93;0;14;8;32;15;117;132;60;56;81;64;69;12;31;0
2019-10-09 15:30:00;97;82;0;15;2;19;10;203;135;64;57;105;62;73;4;19;0
2019-10-09 15:45:00;88;87;0;15;10;31;21;188;151;69;71;100;73;75;10;22;0
2019-10-09 16:00:00;106;99;0;12;7;33;25;129;144;60;65;89;55;55;39;16;0
2019-10-09 16:15:00;108;92;0;11;2;18;11;125;146;77;78;93;68;58;20;18;0
2019-10-09 16:30:00;107;97;0;9;11;25;12;152;146;78;65;93;78;79;24;19;0
2019-10-09 16:45:00;93;96;0;9;15;36;25;163;153;65;68;107;71;72;12;19;0
2019-10-09 17:00:00;100;92;0;13;7;35;26;152;150;68;60;103;71;74;23;25;0
2019-10-09 17:15:00;84;92;0;13;8;15;9;146;151;63;55;112;78;80;35;23;0
2019-10-09 17:30:00;107;99;0;9;8;31;14;145;166;71;61;100;76;75;10;18;0
2019-10-09 17:45:00;81;82;0;9;4;11;3;138;138;67;65;86;74;68;10;20;0
2019-10-09 18:00:00;87;85;0;11;3;8;12;159;145;53;55;82;77;77;16;18;0
2019-10-09 18:15:00;69;90;0;10;9;14;12;119;128;46;38;89;72;72;9;13;0
2019-10-09 18:30:00;71;87;0;9;5;18;12;89;122;50;41;69;63;57;7;14;0
2019-10-09 18:45:00;73;99;0;10;2;3;9;97;99;35;30;63;69;61;7;20;0
2019-10-09 19:00:00;63;85;0;7;2;8;9;95;91;37;23;70;45;43;42;14;0
2019-10-09 19:15:00;62;74;0;7;0;6;7;68;87;34;27;66;46;42;10;7;0
2019-10-09 19:30:00;47;78;0;6;4;4;3;60;62;27;25;48;46;43;21;9;0
2019-10-09 19:45:00;59;65;0;11;1;3;2;63;68;27;16;50;37;27;14;18;0
2019-10-09 20:00:00;54;57;0;10;1;4;6;59;60;24;24;42;36;37;32;15;0
2019-10-09 20:15:00;46;61;0;6;0;5;4;92;82;24;17;42;36;26;22;9;0
2019-10-09 20:30:00;42;51;0;4;3;6;11;30;54;11;9;37;30;15;17;6;0
2019-10-09 20:45:00;56;49;0;6;3;2;6;40;40;19;12;40;23;14;18;7;0
2019-10-09 21:00:00;48;66;0;6;3;8;6;38;54;11;8;42;35;21;5;6;0
2019-10-09 21:15:00;53;61;0;8;4;3;5;40;41;12;7;30;36;17;6;14;0
2019-10-09 21:30:00;43;50;0;8;1;0;6;38;27;9;5;33;29;19;8;6;0
2019-10-09 21:45:00;23;37;0;4;4;2;1;55;66;23;14;27;21;12;7;9;0
2019-10-09 22:00:00;29;37;0;5;0;3;3;61;68;17;15;18;20;9;13;4;0
2019-10-09 22:15:00;37;30;0;8;0;7;4;62;54;32;14;19;15;13;14;9;0
2019-10-09 22:30:00;23;36;0;2;0;3;1;17;24;14;8;18;23;13;6;4;0
2019-10-09 22:45:00;27;35;0;2;1;1;4;21;21;7;7;19;22;6;13;2;0
2019-10-09 23:00:00;27;25;0;0;0;2;4;20;22;14;4;22;24;8;21;1;0
2019-10-09 23:15:00;27;23;0;0;0;2;4;14;13;19;12;12;18;12;11;0;0
2019-10-09 23:30:00;13;17;0;0;1;3;4;18;17;4;2;16;12;6;1;2;0
2019-10-09 23:45:00;13;12;0;0;0;1;2;10;8;3;2;12;19;9;4;2;0
