DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-27 18:00:00;32;59;35;85;66;12;0;0;2;0;0;2;6
2019-10-27 18:15:00;41;56;31;63;49;7;0;1;0;2;1;0;0
2019-10-27 18:30:00;29;48;39;66;43;12;0;0;0;0;0;0;0
2019-10-27 18:45:00;28;47;35;81;55;10;0;0;0;0;0;7;0
2019-10-27 19:00:00;24;31;29;61;38;8;0;0;3;0;0;0;0
2019-10-27 19:15:00;23;41;29;58;45;5;0;0;0;0;0;0;1
2019-10-27 19:30:00;22;22;28;57;52;9;0;1;0;0;0;0;0
2019-10-27 19:45:00;21;33;24;64;32;10;0;1;13;0;0;0;0
2019-10-27 20:00:00;22;31;25;64;44;13;0;0;0;0;0;0;0
2019-10-27 20:15:00;18;23;19;47;35;2;0;0;0;0;0;0;0
2019-10-27 20:30:00;23;36;22;51;28;12;0;0;8;0;0;0;0
2019-10-27 20:45:00;17;29;16;38;24;5;0;2;1;0;0;9;0
2019-10-27 21:00:00;10;23;20;48;30;13;0;0;0;0;0;0;0
2019-10-27 21:15:00;14;16;17;42;21;5;0;0;0;0;0;0;0
2019-10-27 21:30:00;13;20;9;37;26;5;0;0;0;0;0;0;0
2019-10-27 21:45:00;14;24;19;34;25;4;0;2;0;0;0;0;0
2019-10-27 22:00:00;16;17;18;46;27;1;0;1;0;0;0;0;0
2019-10-27 22:15:00;7;16;8;29;18;4;0;0;1;0;0;0;0
2019-10-27 22:30:00;5;10;13;18;15;5;0;0;0;0;0;0;0
2019-10-27 22:45:00;7;11;5;19;19;2;0;0;0;0;0;0;0
2019-10-27 23:00:00;11;18;9;23;15;3;0;0;0;0;0;0;0
2019-10-27 23:15:00;8;14;8;18;12;1;0;1;0;0;0;0;0
2019-10-27 23:30:00;4;5;6;14;10;1;0;0;0;0;0;0;0
2019-10-27 23:45:00;7;8;8;10;6;0;0;0;0;0;0;0;0
