DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-13 06:30:00;3;7;6;16;8;3;0;0;0;0;0;0;0
2019-10-13 06:45:00;3;16;7;13;4;0;0;0;0;0;0;0;0
2019-10-13 07:00:00;7;7;6;14;7;2;0;0;0;0;0;0;0
2019-10-13 07:15:00;2;13;10;12;8;1;0;0;0;0;0;0;0
2019-10-13 07:30:00;7;10;9;16;2;1;0;0;0;0;0;0;0
2019-10-13 07:45:00;4;11;14;19;13;1;0;1;0;0;0;0;0
2019-10-13 08:00:00;16;21;20;19;11;0;0;0;0;0;0;0;0
2019-10-13 08:15:00;12;12;17;28;8;0;0;0;0;0;0;0;0
2019-10-13 08:30:00;17;26;25;35;17;2;0;0;0;0;0;0;0
2019-10-13 08:45:00;14;32;31;40;16;2;0;0;0;0;0;0;0
2019-10-13 09:00:00;12;29;40;44;33;4;0;1;0;0;0;0;0
2019-10-13 09:15:00;19;34;36;56;28;4;0;1;0;2;0;0;0
2019-10-13 09:30:00;26;40;35;55;51;11;0;0;7;4;0;0;0
2019-10-13 09:45:00;31;44;38;75;56;6;0;1;4;0;0;3;0
2019-10-13 10:00:00;30;40;41;73;57;8;0;0;0;0;0;2;0
2019-10-13 10:15:00;31;38;48;67;55;6;0;0;2;0;4;0;0
2019-10-13 10:30:00;27;33;41;70;51;17;0;1;54;0;0;0;0
2019-10-13 10:45:00;30;47;45;78;53;10;0;0;0;0;0;0;0
2019-10-13 11:00:00;31;45;37;75;51;11;0;0;3;2;0;0;0
2019-10-13 11:15:00;26;57;44;76;51;10;0;2;0;0;0;0;0
2019-10-13 11:30:00;32;53;51;77;50;19;0;1;5;0;1;3;0
2019-10-13 11:45:00;45;59;53;82;66;15;0;1;0;0;0;0;0
2019-10-13 12:00:00;35;53;41;71;66;18;0;0;0;0;0;16;0
2019-10-13 12:15:00;35;63;43;78;55;18;0;2;40;14;5;0;0
2019-10-13 12:30:00;34;50;54;105;63;13;0;0;13;0;0;0;1
2019-10-13 12:45:00;31;41;41;86;63;16;0;1;0;0;0;0;0
2019-10-13 13:00:00;36;54;48;113;93;19;0;1;21;28;0;0;0
2019-10-13 13:15:00;52;63;48;93;77;12;0;1;3;0;0;6;0
2019-10-13 13:30:00;38;64;42;98;86;20;0;0;3;0;0;3;0
2019-10-13 13:45:00;42;69;48;98;87;19;0;2;0;0;0;0;0
2019-10-13 14:00:00;65;75;50;101;82;21;0;0;6;0;0;1;0
2019-10-13 14:15:00;49;72;46;91;64;21;0;0;7;0;0;0;4
2019-10-13 14:30:00;53;81;47;86;70;7;0;1;5;0;0;1;0
2019-10-13 14:45:00;52;97;58;97;82;13;0;0;7;0;0;7;0
2019-10-13 15:00:00;53;67;57;93;70;14;0;0;1;0;0;8;6
2019-10-13 15:15:00;43;70;56;92;77;18;0;2;0;0;0;0;0
2019-10-13 15:30:00;49;70;54;69;53;16;0;0;1;0;0;0;0
2019-10-13 15:45:00;46;72;54;75;65;20;0;1;9;0;5;0;0
2019-10-13 16:00:00;51;87;43;78;59;17;0;1;33;0;0;0;0
2019-10-13 16:15:00;45;48;39;75;61;19;0;1;9;2;2;0;0
2019-10-13 16:30:00;36;52;40;85;77;17;0;0;16;2;0;0;0
2019-10-13 16:45:00;28;59;53;85;71;9;0;1;1;0;0;1;0
2019-10-13 17:00:00;34;60;52;103;83;12;0;0;2;0;0;2;0
2019-10-13 17:15:00;36;63;48;86;72;13;0;0;11;32;0;0;0
2019-10-13 17:30:00;39;61;50;92;62;13;0;1;7;0;0;0;0
2019-10-13 17:45:00;45;58;50;100;67;17;0;0;3;0;0;0;0
2019-10-13 18:00:00;46;71;43;93;82;11;0;3;11;0;0;40;0
2019-10-13 18:15:00;34;50;42;85;84;12;0;0;0;0;4;0;1
2019-10-13 18:30:00;38;56;44;77;57;12;0;1;2;0;0;0;1
2019-10-13 18:45:00;37;56;47;130;123;19;0;1;11;0;0;0;0
2019-10-13 19:00:00;34;56;46;150;118;13;0;1;0;0;0;0;1
2019-10-13 19:15:00;36;48;45;97;85;12;0;0;1;0;3;0;1
2019-10-13 19:30:00;36;44;42;86;73;10;0;0;6;0;4;0;0
2019-10-13 19:45:00;24;42;31;85;64;24;0;0;0;0;0;0;0
2019-10-13 20:00:00;17;54;36;76;55;11;0;0;10;1;0;0;5
2019-10-13 20:15:00;9;44;28;62;47;10;0;1;5;0;0;0;0
2019-10-13 20:30:00;23;38;27;62;46;3;0;1;10;0;0;0;1
2019-10-13 20:45:00;17;35;26;44;30;7;0;0;18;0;0;12;0
2019-10-13 21:00:00;16;28;29;65;39;9;0;3;0;0;0;0;0
2019-10-13 21:15:00;19;21;21;52;31;9;0;0;21;0;38;0;0
2019-10-13 21:30:00;14;22;14;42;28;4;0;0;0;0;0;15;0
2019-10-13 21:45:00;13;14;15;31;32;3;0;0;0;0;0;0;0
2019-10-13 22:00:00;11;21;22;31;30;4;0;0;2;0;0;0;0
2019-10-13 22:15:00;10;21;13;29;14;7;0;0;5;0;0;4;0
2019-10-13 22:30:00;8;13;7;32;17;6;0;0;0;0;0;0;0
2019-10-13 22:45:00;10;11;9;25;16;4;0;0;0;0;0;0;0
2019-10-13 23:00:00;11;10;15;25;15;1;0;0;0;0;0;0;0
2019-10-13 23:15:00;8;11;13;19;14;1;0;1;0;0;0;0;0
2019-10-13 23:30:00;4;10;7;14;8;3;0;0;0;0;0;0;0
2019-10-13 23:45:00;4;6;7;25;10;1;0;0;0;0;0;0;0
