DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-08-26 11:15:00;125;143;2;1;128;74;24;23;13;4;102;147;77;180;77;0;13
2019-08-26 11:30:00;109;141;3;0;128;100;16;16;9;3;100;146;104;210;100;1;3
2019-08-26 11:45:00;116;135;1;2;144;89;23;24;11;4;106;137;96;196;99;4;1
2019-08-26 12:00:00;105;123;6;2;129;88;12;13;17;1;99;137;82;191;88;0;0
2019-08-26 12:15:00;102;109;4;1;124;81;14;13;7;2;88;112;86;179;84;0;1
2019-08-26 12:30:00;113;126;0;2;132;72;15;14;14;2;109;135;68;180;69;35;0
2019-08-26 12:45:00;117;118;3;0;137;92;13;14;9;5;114;115;87;199;95;1;1
2019-08-26 13:00:00;92;113;3;0;144;97;18;18;7;2;83;116;97;211;93;0;0
2019-08-26 13:15:00;107;106;2;1;141;88;15;15;14;2;103;118;93;196;95;1;0
2019-08-26 13:30:00;103;107;3;0;123;95;10;8;4;2;94;110;93;197;95;0;5
2019-08-26 13:45:00;122;113;2;0;134;84;13;13;9;0;112;118;90;205;89;0;0
2019-08-26 14:00:00;109;104;0;0;122;86;17;17;10;2;102;106;90;189;91;1;0
2019-08-26 14:15:00;122;122;3;1;133;102;22;22;12;2;116;121;97;194;103;8;0
2019-08-26 14:30:00;116;122;1;2;135;82;16;17;5;3;104;127;78;191;83;3;1
2019-08-26 14:45:00;113;117;0;0;150;109;28;28;9;3;100;116;114;237;114;1;2
2019-08-26 15:00:00;123;107;0;0;120;80;26;28;14;3;112;114;80;178;82;14;0
2019-08-26 15:15:00;131;118;3;2;144;100;15;15;9;0;117;118;104;226;105;0;0
2019-08-26 15:30:00;137;129;0;1;155;91;27;27;15;1;124;132;99;223;101;1;0
2019-08-26 15:45:00;125;131;2;0;160;129;22;22;9;2;113;138;125;251;126;8;0
2019-08-26 16:00:00;122;128;0;0;176;120;29;30;13;3;104;129;116;258;122;0;0
2019-08-26 16:15:00;124;107;2;0;208;123;31;31;17;0;117;110;131;286;131;1;0
2019-08-26 16:30:00;146;137;3;0;207;129;45;44;21;1;144;137;129;292;131;0;23
2019-08-26 16:45:00;126;115;1;0;208;127;22;23;11;1;121;119;143;292;143;1;12
2019-08-26 17:00:00;129;116;2;0;201;131;29;29;18;1;126;122;132;287;135;5;0
2019-08-26 17:15:00;130;119;0;0;203;115;22;21;15;4;124;121;124;286;128;0;6
2019-08-26 17:30:00;96;105;0;0;195;108;19;19;9;2;87;105;109;264;109;0;9
2019-08-26 17:45:00;102;95;1;0;170;102;13;14;6;3;97;101;108;246;110;10;0
2019-08-26 18:00:00;92;84;0;0;173;133;18;18;6;1;84;82;116;270;118;2;0
2019-08-26 18:15:00;85;87;0;1;157;102;11;13;10;1;85;92;103;233;100;0;0
2019-08-26 18:30:00;74;85;0;0;149;70;6;6;1;2;67;87;68;202;68;0;0
2019-08-26 18:45:00;69;55;0;0;128;61;11;14;2;0;59;61;58;179;59;0;5
2019-08-26 19:00:00;61;63;0;0;112;54;12;10;5;1;56;68;61;156;62;0;0
2019-08-26 19:15:00;68;45;0;0;110;48;4;4;3;0;62;45;52;148;52;0;0
2019-08-26 19:30:00;51;47;0;0;89;45;2;2;2;1;46;47;49;126;48;0;0
2019-08-26 19:45:00;50;21;0;1;86;41;7;9;2;0;46;23;48;115;50;0;0
2019-08-26 20:00:00;40;32;0;0;78;25;9;8;2;0;38;34;27;101;28;0;0
2019-08-26 20:15:00;44;28;0;0;61;24;6;6;3;3;40;28;27;79;27;0;0
2019-08-26 20:30:00;34;29;0;0;54;20;4;4;2;1;30;28;21;71;20;0;0
2019-08-26 20:45:00;41;25;0;0;39;26;9;8;4;0;35;25;27;59;26;0;0
2019-08-26 21:00:00;29;18;0;0;41;14;7;8;4;0;28;21;14;52;13;0;1
2019-08-26 21:15:00;31;26;0;1;52;11;8;8;2;2;24;28;12;63;11;0;0
2019-08-26 21:30:00;20;13;0;0;39;18;1;1;1;0;21;13;18;55;18;0;0
2019-08-26 21:45:00;37;29;0;0;35;10;7;7;1;0;38;29;10;45;10;0;0
2019-08-26 22:00:00;23;21;0;0;29;16;5;5;0;0;23;20;14;44;14;0;0
2019-08-26 22:15:00;33;19;0;0;30;18;1;1;0;0;32;18;17;45;17;0;0
2019-08-26 22:30:00;22;14;0;0;30;14;0;0;0;1;21;14;14;42;15;0;0
2019-08-26 22:45:00;16;14;0;0;20;8;4;4;3;0;16;14;8;27;8;0;0
2019-08-26 23:00:00;12;11;0;0;28;9;0;0;0;0;13;10;10;35;11;0;0
2019-08-26 23:15:00;15;12;0;0;26;6;2;2;1;1;12;13;5;32;5;0;0
2019-08-26 23:30:00;16;15;0;0;17;10;2;3;1;0;14;13;10;25;10;0;0
2019-08-26 23:45:00;12;5;0;0;18;7;3;3;1;0;12;7;6;25;6;0;0
