DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-05 06:30:00;55;58;70;58;70;31;41;18;9;27;18;9;27;0
2020-11-05 06:45:00;78;75;72;63;93;67;30;20;10;30;20;10;30;0
2020-11-05 07:00:00;79;77;74;63;80;40;29;20;10;31;20;10;31;0
2020-11-05 07:15:00;93;62;69;69;96;51;41;20;10;30;20;10;30;0
2020-11-05 07:30:00;99;91;65;56;111;55;44;20;10;29;20;10;29;0
2020-11-05 07:45:00;88;72;54;49;108;53;33;20;10;30;20;10;30;0
2020-11-05 08:00:00;84;72;42;44;74;48;40;20;10;30;20;10;30;0
2020-11-05 08:15:00;87;60;49;38;106;51;50;20;10;30;20;10;30;0
2020-11-05 08:30:00;73;68;40;41;117;50;40;20;10;30;20;10;30;0
2020-11-05 08:45:00;75;71;46;31;93;49;50;20;10;30;20;10;30;0
2020-11-05 09:00:00;75;66;40;29;95;48;45;20;10;30;20;10;30;0
2020-11-05 09:15:00;82;69;52;38;88;36;56;21;11;30;21;11;30;0
2020-11-05 09:30:00;83;67;48;33;88;38;43;20;10;30;20;10;30;0
2020-11-05 09:45:00;91;72;46;39;107;51;78;20;10;30;20;10;30;0
2020-11-05 10:00:00;70;52;47;24;82;44;63;20;10;30;20;10;30;0
2020-11-05 10:15:00;92;65;39;37;109;59;57;20;10;30;20;10;30;0
2020-11-05 10:30:00;97;66;44;30;94;51;72;20;10;30;20;10;30;0
2020-11-05 10:45:00;98;62;45;35;124;62;71;21;11;30;21;11;30;0
2020-11-05 11:00:00;98;72;43;30;117;63;64;20;10;30;20;10;30;0
2020-11-05 11:15:00;83;66;31;26;109;51;67;20;10;30;20;10;30;0
2020-11-05 11:30:00;112;49;34;17;116;56;62;16;8;23;16;8;23;0
2020-11-05 11:45:00;102;53;41;39;113;56;77;20;10;30;20;10;30;0
2020-11-05 12:00:00;82;64;37;29;111;46;98;20;10;30;20;10;30;0
2020-11-05 12:15:00;88;47;31;22;137;53;86;20;10;31;20;10;31;0
2020-11-05 12:30:00;85;69;37;41;127;52;77;20;10;29;20;10;29;0
2020-11-05 12:45:00;97;65;44;34;120;55;78;20;10;30;20;10;30;0
2020-11-05 13:00:00;94;52;31;32;127;74;91;18;9;27;18;9;27;0
2020-11-05 13:15:00;110;70;47;50;126;50;87;20;10;30;20;10;30;0
2020-11-05 13:30:00;108;78;53;52;113;59;75;20;10;30;20;10;30;0
2020-11-05 13:45:00;101;66;46;50;147;67;79;20;10;30;20;10;30;0
2020-11-05 14:00:00;133;85;43;38;127;51;102;20;10;31;20;10;31;0
2020-11-05 14:15:00;121;57;42;35;143;54;93;20;10;29;20;10;29;0
2020-11-05 14:30:00;136;72;41;36;139;61;138;20;10;31;20;10;31;0
2020-11-05 14:45:00;131;61;43;35;141;55;133;20;10;29;20;10;29;0
2020-11-05 15:00:00;129;72;44;49;155;67;133;20;10;30;20;10;30;0
2020-11-05 15:15:00;131;54;43;33;143;66;130;20;10;30;20;10;30;0
2020-11-05 15:30:00;128;70;44;36;138;77;142;20;10;30;20;10;30;0
2020-11-05 15:45:00;119;88;37;33;147;76;132;20;10;30;20;10;30;0
2020-11-05 16:00:00;136;73;37;28;143;58;130;20;10;30;20;10;30;0
2020-11-05 16:15:00;124;67;39;40;153;73;120;20;10;30;20;10;30;0
2020-11-05 16:30:00;130;55;35;24;150;79;131;20;10;30;20;10;30;0
2020-11-05 16:45:00;126;67;39;36;140;86;133;20;10;30;20;10;30;0
2020-11-05 17:00:00;104;73;40;34;131;48;116;18;9;27;18;9;27;0
2020-11-05 17:15:00;132;70;35;25;141;69;148;20;10;30;20;10;30;0
2020-11-05 17:30:00;122;72;37;30;116;65;116;18;9;27;18;9;27;0
2020-11-05 17:45:00;114;74;33;20;137;59;109;20;10;30;20;10;30;0
2020-11-05 18:00:00;108;61;30;21;122;52;101;20;10;30;20;10;30;0
2020-11-05 18:15:00;104;35;33;26;130;54;108;20;10;30;20;10;30;0
2020-11-05 18:30:00;90;44;28;17;116;46;89;20;10;30;20;10;30;0
2020-11-05 18:45:00;107;36;19;13;104;31;74;20;10;30;20;10;30;0
2020-11-05 19:00:00;52;37;24;12;95;47;65;20;10;30;20;10;30;0
2020-11-05 19:15:00;61;22;26;19;99;35;65;20;10;30;20;10;30;0
2020-11-05 19:30:00;56;20;23;14;87;31;63;20;10;30;20;10;30;0
2020-11-05 19:45:00;47;26;19;9;75;27;36;20;10;30;20;10;30;0
2020-11-05 20:00:00;34;19;14;8;62;20;39;20;10;30;20;10;30;0
2020-11-05 20:15:00;38;13;17;8;54;21;39;20;10;30;20;10;30;0
2020-11-05 20:30:00;25;16;16;11;45;18;34;18;9;27;18;9;27;0
2020-11-05 20:45:00;33;22;10;12;49;16;20;20;10;30;20;10;30;0
2020-11-05 21:00:00;44;23;29;29;47;15;26;20;10;30;20;10;30;0
2020-11-05 21:15:00;46;25;32;32;57;15;24;20;10;30;20;10;30;0
2020-11-05 21:30:00;38;16;17;11;40;8;23;20;10;30;20;10;30;0
2020-11-05 21:45:00;48;7;13;5;56;21;26;20;10;30;20;10;30;0
2020-11-05 22:00:00;30;13;9;3;90;19;67;20;10;30;20;10;30;0
2020-11-05 22:15:00;21;7;10;2;68;23;46;20;10;30;20;10;30;0
2020-11-05 22:30:00;18;11;8;0;34;9;22;20;10;30;20;10;30;0
2020-11-05 22:45:00;15;11;11;3;25;13;13;20;10;30;20;10;30;0
2020-11-05 23:00:00;12;4;3;0;22;5;13;20;10;30;20;10;30;0
2020-11-05 23:15:00;8;5;4;1;16;6;10;20;10;30;20;10;30;0
2020-11-05 23:30:00;12;3;3;1;5;6;4;18;9;27;18;9;27;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
