DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-10-03 08:45:00;29;20;8;19;12;21;15;5;3;19;6
2020-10-03 09:00:00;33;28;12;30;8;18;14;9;12;23;5
2020-10-03 09:15:00;28;29;9;21;9;27;21;8;6;19;6
2020-10-03 09:30:00;46;30;9;28;11;27;16;5;19;27;9
2020-10-03 09:45:00;46;28;12;33;11;33;20;12;13;25;9
2020-10-03 10:00:00;49;39;17;30;7;31;20;6;23;35;11
2020-10-03 10:15:00;54;40;16;29;14;35;20;15;10;32;15
2020-10-03 10:30:00;55;41;11;25;7;31;27;8;13;35;16
2020-10-03 10:45:00;49;42;15;49;20;42;32;14;15;28;10
2020-10-03 11:00:00;52;45;14;26;13;35;23;6;14;17;5
2020-10-03 11:15:00;45;43;14;27;10;51;29;9;16;28;6
2020-10-03 11:30:00;55;41;15;31;14;47;33;16;11;22;9
2020-10-03 11:45:00;43;40;17;35;9;53;36;14;20;29;10
2020-10-03 12:00:00;47;55;18;39;14;36;25;8;18;31;9
2020-10-03 12:15:00;53;58;19;24;11;52;26;7;16;37;13
2020-10-03 12:30:00;46;50;19;35;10;36;26;8;18;41;11
2020-10-03 12:45:00;54;40;21;42;17;49;36;12;16;34;10
2020-10-03 13:00:00;63;47;20;35;7;62;34;7;15;27;15
2020-10-03 13:15:00;57;65;23;35;11;49;39;9;12;41;19
2020-10-03 13:30:00;48;53;18;38;6;48;40;8;19;27;11
2020-10-03 13:45:00;57;48;20;50;19;46;43;13;16;27;10
2020-10-03 14:00:00;60;68;19;25;11;49;36;14;15;44;14
2020-10-03 14:15:00;71;52;27;36;7;51;43;6;10;31;16
2020-10-03 14:30:00;52;44;22;34;4;44;36;15;14;41;16
2020-10-03 14:45:00;60;58;27;45;10;47;40;8;12;43;14
2020-10-03 15:00:00;51;49;16;31;10;43;30;7;15;42;18
2020-10-03 15:15:00;49;34;12;30;8;58;36;11;16;27;6
2020-10-03 15:30:00;64;41;22;24;14;54;26;13;13;41;16
2020-10-03 15:45:00;59;49;21;64;14;59;37;14;12;32;8
2020-10-03 16:00:00;57;50;19;34;8;71;48;16;15;38;11
2020-10-03 16:15:00;59;49;16;47;12;45;41;12;19;38;15
2020-10-03 16:30:00;58;45;21;29;11;49;37;9;16;34;11
2020-10-03 16:45:00;55;47;18;32;12;59;39;10;10;34;15
2020-10-03 17:00:00;57;58;21;31;18;54;39;10;17;25;9
2020-10-03 17:15:00;51;43;22;32;15;57;50;10;9;37;13
2020-10-03 17:30:00;46;39;17;36;11;49;40;9;16;34;15
2020-10-03 17:45:00;54;54;22;43;11;48;37;8;16;35;12
2020-10-03 18:00:00;42;43;16;27;9;42;32;10;9;27;12
2020-10-03 18:15:00;59;50;24;24;7;49;36;9;14;37;12
2020-10-03 18:30:00;48;40;14;36;9;46;28;17;8;28;14
2020-10-03 18:45:00;48;40;11;32;10;57;38;4;14;29;8
2020-10-03 19:00:00;57;37;19;31;10;41;33;13;7;31;12
2020-10-03 19:15:00;55;54;24;27;10;52;46;10;23;38;9
2020-10-03 19:30:00;45;37;22;36;5;40;39;9;17;24;10
2020-10-03 19:45:00;45;38;13;25;7;42;36;4;6;18;5
2020-10-03 20:00:00;56;43;8;24;11;45;31;14;12;33;14
2020-10-03 20:15:00;57;37;19;29;5;46;31;10;13;27;10
2020-10-03 20:30:00;43;24;11;14;2;42;31;3;9;31;15
2020-10-03 20:45:00;35;33;14;23;6;37;23;6;7;24;9
2020-10-03 21:00:00;30;25;16;18;6;21;30;5;9;19;6
2020-10-03 21:15:00;39;18;13;16;2;22;14;7;6;19;9
2020-10-03 21:30:00;36;23;9;23;9;28;16;7;10;25;7
2020-10-03 21:45:00;31;24;14;17;4;26;24;8;7;19;8
2020-10-03 22:00:00;24;32;7;22;4;30;20;4;14;12;4
2020-10-03 22:15:00;42;27;16;12;7;20;20;2;3;17;5
2020-10-03 22:30:00;38;27;10;16;6;26;18;5;4;21;7
2020-10-03 22:45:00;35;18;10;9;3;18;18;3;10;10;4
2020-10-03 23:00:00;37;17;7;7;3;31;27;7;5;15;6
2020-10-03 23:15:00;21;18;4;13;5;20;14;8;7;20;8
2020-10-03 23:30:00;15;12;6;10;3;23;17;5;8;11;1
2020-10-03 23:45:00;31;15;6;10;7;22;14;4;3;11;4
