DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-10-17 08:30:00;50;37;9;40;11;41;33;18;23;32;13
2020-10-17 08:45:00;53;49;12;41;11;38;34;19;17;35;21
2020-10-17 09:00:00;51;43;9;42;13;43;33;17;13;34;10
2020-10-17 09:15:00;61;46;13;47;10;63;42;14;21;29;12
2020-10-17 09:30:00;61;58;15;43;17;59;51;24;20;37;19
2020-10-17 09:45:00;83;62;21;59;23;77;60;23;32;30;12
2020-10-17 10:00:00;87;68;14;59;19;61;50;17;24;36;20
2020-10-17 10:15:00;77;70;16;38;13;71;56;24;31;46;20
2020-10-17 10:30:00;83;94;27;53;18;78;63;19;48;51;20
2020-10-17 10:45:00;82;80;22;51;20;89;69;24;28;53;26
2020-10-17 11:00:00;88;68;28;68;25;85;77;15;28;42;16
2020-10-17 11:15:00;90;101;30;40;17;76;58;24;25;54;28
2020-10-17 11:30:00;81;75;27;50;15;80;79;22;24;43;20
2020-10-17 11:45:00;118;111;31;53;12;91;64;25;38;55;38
2020-10-17 12:00:00;102;84;31;59;18;104;67;25;32;57;25
2020-10-17 12:15:00;104;99;27;48;32;82;59;20;37;52;20
2020-10-17 12:30:00;101;90;29;61;13;96;84;21;32;60;26
2020-10-17 12:45:00;80;83;34;41;16;103;95;29;26;54;29
2020-10-17 13:00:00;83;90;27;31;18;107;76;24;32;56;27
2020-10-17 13:15:00;101;98;32;47;20;82;67;25;32;62;16
2020-10-17 13:30:00;103;97;26;43;20;101;71;15;21;38;17
2020-10-17 13:45:00;97;101;34;47;19;94;89;16;28;45;19
2020-10-17 14:00:00;105;97;30;43;26;89;79;40;26;44;21
2020-10-17 14:15:00;136;127;29;40;18;100;94;30;38;46;19
2020-10-17 14:30:00;134;146;33;57;19;102;101;31;26;34;17
2020-10-17 14:45:00;111;117;22;37;17;95;78;27;21;48;21
2020-10-17 15:00:00;122;107;40;48;23;90;80;30;28;50;15
2020-10-17 15:15:00;112;91;26;38;13;89;77;30;31;43;17
2020-10-17 15:30:00;98;89;26;34;15;91;85;22;25;39;25
2020-10-17 15:45:00;97;99;24;30;11;83;79;25;32;46;19
2020-10-17 16:00:00;95;91;27;43;15;99;83;23;25;52;25
2020-10-17 16:15:00;101;112;26;25;12;96;76;20;29;53;16
2020-10-17 16:30:00;92;87;30;47;17;89;77;15;26;44;23
2020-10-17 16:45:00;102;113;25;41;17;70;80;19;27;44;23
2020-10-17 17:00:00;93;101;25;31;14;97;68;22;33;54;20
2020-10-17 17:15:00;98;95;38;44;18;82;65;22;26;43;15
2020-10-17 17:30:00;103;102;15;100;20;79;65;35;28;45;22
2020-10-17 17:45:00;104;110;25;40;16;81;71;23;26;36;19
2020-10-17 18:00:00;105;91;33;30;12;71;71;25;35;43;18
2020-10-17 18:15:00;92;98;26;38;17;68;68;15;19;40;15
2020-10-17 18:30:00;84;95;22;31;14;71;60;16;16;28;13
2020-10-17 18:45:00;89;87;20;27;13;69;61;21;17;35;13
2020-10-17 19:00:00;87;70;20;26;11;56;44;12;21;36;13
2020-10-17 19:15:00;72;80;29;39;11;56;47;14;11;31;11
2020-10-17 19:30:00;61;67;16;30;14;52;47;11;15;37;14
2020-10-17 19:45:00;66;64;19;27;12;57;40;18;19;34;13
2020-10-17 20:00:00;62;58;23;33;6;39;45;9;9;31;14
2020-10-17 20:15:00;49;51;22;26;7;51;40;11;12;32;12
2020-10-17 20:30:00;50;37;15;19;11;41;28;7;13;20;7
2020-10-17 20:45:00;38;31;14;16;8;40;27;5;10;28;6
2020-10-17 21:00:00;35;32;12;19;10;29;26;6;18;17;7
2020-10-17 21:15:00;37;36;13;20;9;32;30;7;8;23;6
2020-10-17 21:30:00;37;18;8;19;10;27;25;5;9;17;5
2020-10-17 21:45:00;33;26;9;16;6;35;26;9;7;12;5
2020-10-17 22:00:00;39;30;13;14;12;23;21;3;7;17;3
2020-10-17 22:15:00;31;38;8;14;7;19;22;9;8;18;4
2020-10-17 22:30:00;33;23;10;13;6;22;20;7;10;17;2
2020-10-17 22:45:00;28;24;9;12;5;29;18;4;4;11;3
2020-10-17 23:00:00;36;23;7;14;4;36;20;5;9;18;8
2020-10-17 23:15:00;31;17;12;15;6;22;14;2;4;15;4
2020-10-17 23:30:00;27;18;6;12;6;25;18;2;3;11;4
2020-10-17 23:45:00;26;17;8;16;10;16;13;3;1;13;4
