DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-07 12:30:00;27;38;26;21;68;18;31;5;0;16;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-07 12:45:00;28;38;27;18;62;13;49;2;0;12;0;0;4;1;3;0;0;0;0;1;0;1
2020-05-07 13:00:00;27;32;28;30;63;7;35;5;0;14;0;1;1;2;11;0;0;0;0;0;0;7
2020-05-07 13:15:00;33;38;32;33;62;13;35;3;0;11;0;3;2;9;14;0;0;0;0;1;2;0
2020-05-07 13:30:00;34;45;26;25;75;17;31;3;0;13;0;1;5;0;0;0;0;0;0;0;0;0
2020-05-07 13:45:00;32;43;41;29;78;13;28;6;0;13;0;1;1;2;0;0;0;0;0;2;1;0
2020-05-07 14:00:00;32;29;36;30;66;16;31;4;0;5;0;0;0;1;1;0;1;1;1;0;1;2
2020-05-07 14:15:00;38;41;28;31;53;7;40;9;0;13;0;0;0;3;2;2;0;0;0;0;0;0
2020-05-07 14:30:00;41;47;28;26;70;17;36;4;0;15;0;1;0;1;29;0;0;0;0;8;59;0
2020-05-07 14:45:00;48;45;34;31;81;13;36;5;0;24;0;1;0;1;3;0;0;0;1;0;0;0
2020-05-07 15:00:00;49;55;23;29;64;7;28;1;0;25;0;3;4;2;0;0;0;0;0;6;0;0
2020-05-07 15:15:00;42;42;38;30;69;13;26;5;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-07 15:30:00;39;45;32;37;65;15;40;5;0;19;0;1;0;1;4;0;0;0;0;0;0;0
2020-05-07 15:45:00;29;45;39;32;63;12;43;8;0;14;0;2;0;3;0;0;0;0;0;0;0;0
2020-05-07 16:00:00;43;45;26;31;77;15;48;7;0;19;0;1;9;7;5;0;0;1;0;0;0;0
2020-05-07 16:15:00;44;46;39;41;56;18;43;8;0;19;0;1;1;4;3;0;0;2;0;1;3;0
2020-05-07 16:30:00;36;39;24;28;62;14;47;6;0;14;0;0;0;0;0;0;0;2;0;1;0;0
2020-05-07 16:45:00;39;46;36;30;71;10;45;5;0;17;0;0;2;1;0;0;0;0;0;0;0;0
2020-05-07 17:00:00;56;38;33;28;63;11;38;4;0;15;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-07 17:15:00;37;33;30;25;77;6;39;11;0;17;0;0;1;1;2;0;0;1;0;0;4;0
2020-05-07 17:30:00;40;38;30;33;66;7;31;6;0;26;0;1;1;6;4;0;0;0;0;0;0;0
2020-05-07 17:45:00;40;41;28;26;68;11;23;4;0;17;0;4;8;0;0;0;1;0;0;4;0;0
2020-05-07 18:00:00;33;29;35;24;70;8;26;2;0;14;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-07 18:15:00;35;36;35;37;55;11;33;4;0;15;0;1;8;2;0;0;0;0;0;0;0;0
2020-05-07 18:30:00;31;28;25;19;52;6;32;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-07 18:45:00;14;23;27;25;53;3;20;4;0;14;0;0;0;0;3;0;0;2;0;0;0;1
2020-05-07 19:00:00;23;18;28;24;45;5;22;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 19:15:00;22;22;24;23;44;6;17;6;0;12;0;2;3;0;0;0;0;0;0;1;1;2
2020-05-07 19:30:00;13;16;20;17;40;4;24;4;0;11;0;0;0;1;0;0;0;1;0;0;0;0
2020-05-07 19:45:00;12;16;24;19;32;5;7;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 20:00:00;19;16;14;14;36;6;21;1;0;10;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-07 20:15:00;22;13;15;11;32;5;6;0;0;8;0;0;2;0;0;0;0;0;0;0;4;0
2020-05-07 20:30:00;9;14;14;11;36;7;17;0;0;1;0;2;1;0;0;0;0;1;0;0;0;0
2020-05-07 20:45:00;18;14;17;12;25;6;10;1;0;6;0;1;3;0;0;0;0;0;0;0;0;0
2020-05-07 21:00:00;9;17;7;6;20;8;10;0;0;4;0;1;1;0;0;0;0;1;1;0;0;0
2020-05-07 21:15:00;13;16;12;7;29;4;7;0;0;4;0;0;0;1;1;0;0;0;0;1;0;0
2020-05-07 21:30:00;9;14;7;4;15;4;10;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-07 21:45:00;6;10;10;4;16;3;5;2;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-07 22:00:00;9;13;7;8;15;5;7;2;0;7;0;5;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:15:00;10;12;9;6;24;5;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:30:00;7;4;4;3;9;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:45:00;10;6;4;3;14;3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:00:00;7;3;7;7;8;2;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:15:00;3;2;4;6;14;7;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:30:00;3;2;2;0;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
