DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-15 16:15:00;35;146;123;60;102;6;3;0;0;7;4;16
2020-10-15 16:30:00;26;122;116;67;113;2;2;0;2;5;4;2
2020-10-15 16:45:00;24;140;124;74;71;5;12;0;0;4;4;36
2020-10-15 17:00:00;27;140;120;101;83;4;2;0;0;15;8;2
2020-10-15 17:15:00;25;123;122;77;65;3;1;0;0;28;5;7
2020-10-15 17:30:00;16;102;104;85;75;4;1;0;0;3;5;2
2020-10-15 17:45:00;21;101;103;71;69;6;2;0;0;26;2;6
2020-10-15 18:00:00;26;98;81;55;60;0;1;0;0;0;2;3
2020-10-15 18:15:00;26;100;88;62;60;2;1;0;0;21;5;17
2020-10-15 18:30:00;21;81;67;53;59;2;3;0;0;7;2;23
2020-10-15 18:45:00;18;83;69;62;45;1;1;0;1;7;8;5
2020-10-15 19:00:00;16;64;73;58;45;2;1;0;0;4;2;8
2020-10-15 19:15:00;12;64;60;44;36;0;17;0;0;0;1;2
2020-10-15 19:30:00;13;46;46;44;40;6;1;0;0;5;0;0
2020-10-15 19:45:00;10;42;43;31;30;1;2;0;0;19;1;4
2020-10-15 20:00:00;14;41;34;40;34;5;4;0;0;4;0;2
2020-10-15 20:15:00;13;50;52;32;24;0;1;0;0;0;0;0
2020-10-15 20:30:00;10;35;35;29;21;2;0;0;0;3;0;0
2020-10-15 20:45:00;9;30;56;36;19;0;2;0;0;0;2;0
2020-10-15 21:00:00;38;36;35;21;25;0;0;0;0;0;0;0
2020-10-15 21:15:00;13;31;29;23;21;0;0;0;0;0;1;2
2020-10-15 21:30:00;13;52;37;24;14;4;1;0;0;0;1;2
2020-10-15 21:45:00;11;28;23;18;15;1;0;0;0;9;0;0
2020-10-15 22:00:00;5;35;32;26;20;0;0;0;0;0;0;0
2020-10-15 22:15:00;7;38;32;20;15;2;2;0;0;10;0;0
2020-10-15 22:30:00;7;12;19;21;14;1;0;0;0;4;0;0
2020-10-15 22:45:00;8;17;21;11;14;0;0;0;0;0;0;0
2020-10-15 23:00:00;1;16;12;11;8;0;0;0;0;0;0;0
2020-10-15 23:15:00;3;18;15;10;6;0;0;0;0;0;0;0
2020-10-15 23:30:00;1;9;8;4;1;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
