DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-12 12:15:00;111;0;110;0;3;0;0;0;0;4;0;0
2020-12-12 12:30:00;100;0;116;0;2;2;0;0;0;2;0;0
2020-12-12 12:45:00;112;0;109;0;3;2;0;0;0;7;0;0
2020-12-12 13:00:00;126;0;112;0;1;4;0;0;0;4;0;0
2020-12-12 13:15:00;118;0;122;0;4;1;0;0;0;7;4;0
2020-12-12 13:30:00;109;0;107;0;1;4;0;0;0;1;0;0
2020-12-12 13:45:00;126;0;130;0;1;3;0;0;0;3;0;0
2020-12-12 14:00:00;124;0;126;0;2;3;0;0;0;8;3;0
2020-12-12 14:15:00;125;0;110;0;2;4;0;0;0;1;0;0
2020-12-12 14:30:00;124;0;98;0;1;4;0;0;0;5;47;0
2020-12-12 14:45:00;135;0;111;0;2;3;0;0;0;6;0;0
2020-12-12 15:00:00;124;0;104;0;1;2;0;0;0;8;0;0
2020-12-12 15:15:00;133;0;121;0;7;4;0;0;0;7;0;0
2020-12-12 15:30:00;117;0;99;0;0;4;0;0;0;5;0;0
2020-12-12 15:45:00;122;0;113;0;1;6;0;0;0;4;2;0
2020-12-12 16:00:00;106;0;75;0;0;3;0;0;0;7;0;0
2020-12-12 16:15:00;116;0;82;0;1;5;0;0;0;3;0;0
2020-12-12 16:30:00;109;0;106;0;0;4;0;0;0;5;0;0
2020-12-12 16:45:00;100;0;91;0;2;2;0;0;0;4;0;0
2020-12-12 17:00:00;102;0;103;0;3;4;0;0;0;4;0;0
2020-12-12 17:15:00;107;0;104;0;0;1;0;0;0;4;0;0
2020-12-12 17:30:00;126;0;94;0;2;0;0;0;0;0;0;0
2020-12-12 17:45:00;80;0;75;0;0;1;0;0;0;6;0;0
2020-12-12 18:00:00;112;0;78;0;2;0;0;0;0;3;0;0
2020-12-12 18:15:00;109;0;79;0;3;1;0;0;0;5;0;0
2020-12-12 18:30:00;99;0;77;0;1;1;0;0;0;0;0;0
2020-12-12 18:45:00;74;0;88;0;1;0;0;0;0;3;6;0
2020-12-12 19:00:00;79;0;55;0;1;0;0;0;0;1;2;0
2020-12-12 19:15:00;88;0;56;0;1;0;0;0;0;0;0;0
2020-12-12 19:30:00;54;0;50;0;0;1;0;0;0;4;1;0
2020-12-12 19:45:00;64;0;47;0;0;0;0;0;0;1;2;0
2020-12-12 20:00:00;63;0;49;0;0;0;0;0;0;0;0;0
2020-12-12 20:15:00;51;0;41;0;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;49;0;44;0;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;35;0;33;0;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;29;0;36;0;0;0;0;0;0;0;0;0
2020-12-12 21:15:00;33;0;23;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;28;0;31;0;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;20;0;22;0;0;0;0;0;0;0;0;0
2020-12-12 22:00:00;28;0;25;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;23;0;25;0;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;23;0;23;0;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;11;0;18;0;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;12;0;18;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;11;0;10;0;0;0;0;0;0;0;0;0
2020-12-12 23:30:00;11;0;9;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
