DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-13 16:30:00;80;0;77;0;0;3;0;0;0;7;2;0
2020-12-13 16:45:00;75;0;92;0;2;3;0;0;0;4;0;0
2020-12-13 17:00:00;87;0;81;0;0;0;0;0;0;12;2;0
2020-12-13 17:15:00;65;0;86;0;0;0;0;0;0;3;0;0
2020-12-13 17:30:00;67;0;87;0;1;1;0;0;0;2;1;0
2020-12-13 17:45:00;73;0;53;0;2;0;0;0;0;3;2;0
2020-12-13 18:00:00;93;0;52;0;0;1;0;0;0;0;0;0
2020-12-13 18:15:00;55;0;73;0;0;2;0;0;0;0;0;0
2020-12-13 18:30:00;68;0;60;0;0;1;0;0;0;1;0;0
2020-12-13 18:45:00;52;0;64;0;1;0;0;0;0;0;3;0
2020-12-13 19:00:00;60;0;55;0;0;0;0;0;0;2;0;0
2020-12-13 19:15:00;58;0;65;0;0;2;0;0;0;1;0;0
2020-12-13 19:30:00;25;0;35;0;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;50;0;47;0;0;0;0;0;0;1;0;0
2020-12-13 20:00:00;32;0;43;0;0;0;0;0;0;1;0;0
2020-12-13 20:15:00;37;0;35;0;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;32;0;34;0;0;0;0;0;0;0;0;0
2020-12-13 20:45:00;27;0;32;0;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;33;0;61;0;0;0;0;0;0;0;0;0
2020-12-13 21:15:00;21;0;42;0;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;18;0;27;0;0;0;0;0;0;0;0;0
2020-12-13 21:45:00;15;0;18;0;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;21;0;19;0;0;0;0;0;0;0;0;0
2020-12-13 22:15:00;15;0;14;0;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;16;0;16;0;0;0;0;0;0;0;0;0
2020-12-13 23:15:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;3;0;10;0;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;2;0;3;0;0;0;0;0;0;0;0;0
