DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-05 11:15:00;128;0;127;0;3;4;0;0;0;6;4;0
2020-12-05 11:30:00;125;0;133;0;4;1;0;0;0;5;2;0
2020-12-05 11:45:00;125;0;152;0;2;1;0;0;0;4;0;0
2020-12-05 12:00:00;140;0;127;0;3;4;0;0;0;7;7;0
2020-12-05 12:15:00;141;0;132;0;3;1;0;0;0;6;4;0
2020-12-05 12:30:00;115;0;114;0;0;4;0;0;0;3;1;0
2020-12-05 12:45:00;116;0;119;0;2;3;0;0;0;5;2;0
2020-12-05 13:00:00;130;0;104;0;1;3;0;0;0;2;0;0
2020-12-05 13:15:00;116;0;121;0;0;5;0;0;0;1;0;0
2020-12-05 13:30:00;128;0;118;0;2;1;0;0;0;8;8;0
2020-12-05 13:45:00;118;0;132;0;5;0;0;0;0;6;0;0
2020-12-05 14:00:00;136;0;131;0;2;1;0;0;0;3;0;0
2020-12-05 14:15:00;114;0;99;0;3;1;0;0;0;7;3;0
2020-12-05 14:30:00;136;0;109;0;3;2;0;0;0;6;0;0
2020-12-05 14:45:00;113;0;117;0;1;4;0;0;0;3;2;0
2020-12-05 15:00:00;138;0;95;0;1;3;0;0;0;4;0;0
2020-12-05 15:15:00;119;0;116;0;2;2;0;0;0;3;0;0
2020-12-05 15:30:00;84;0;123;0;0;5;0;0;0;8;2;0
2020-12-05 15:45:00;118;0;95;0;2;1;0;0;0;4;2;0
2020-12-05 16:00:00;86;0;95;0;1;1;0;0;0;4;0;0
2020-12-05 16:15:00;108;0;106;0;1;2;0;0;0;6;1;0
2020-12-05 16:30:00;126;0;108;0;0;1;0;0;0;6;0;0
2020-12-05 16:45:00;116;0;125;0;2;1;0;0;0;4;5;0
2020-12-05 17:00:00;112;0;99;0;2;2;0;0;0;6;0;0
2020-12-05 17:15:00;106;0;103;0;1;0;0;0;0;3;0;0
2020-12-05 17:30:00;104;0;92;0;3;1;0;0;0;7;0;0
2020-12-05 17:45:00;98;0;82;0;1;0;0;0;0;4;1;0
2020-12-05 18:00:00;105;0;86;0;0;0;0;0;0;1;0;0
2020-12-05 18:15:00;99;0;86;0;1;0;0;0;0;1;0;0
2020-12-05 18:30:00;85;0;60;0;1;1;0;0;0;2;0;0
2020-12-05 18:45:00;80;0;78;0;0;0;0;0;0;2;0;0
2020-12-05 19:00:00;84;0;67;0;0;2;0;0;0;2;1;0
2020-12-05 19:15:00;85;0;54;0;2;2;0;0;0;3;0;0
2020-12-05 19:30:00;60;0;47;0;0;0;0;0;0;1;0;0
2020-12-05 19:45:00;65;0;58;0;2;0;0;0;0;0;0;0
2020-12-05 20:00:00;47;0;33;0;0;0;0;0;0;0;0;0
2020-12-05 20:15:00;38;0;50;0;1;0;0;0;0;1;0;0
2020-12-05 20:30:00;40;0;38;0;0;0;0;0;0;0;0;0
2020-12-05 20:45:00;47;0;43;0;0;0;0;0;0;0;0;0
2020-12-05 21:00:00;25;0;34;0;0;0;0;0;0;0;0;0
2020-12-05 21:15:00;32;0;32;0;0;0;0;0;0;0;0;0
2020-12-05 21:30:00;30;0;30;0;0;0;0;0;0;0;0;0
2020-12-05 21:45:00;29;0;24;0;0;0;0;0;0;0;0;0
2020-12-05 22:00:00;34;0;30;0;0;0;0;0;0;0;0;0
2020-12-05 22:15:00;20;0;17;0;0;0;0;0;0;0;0;0
2020-12-05 22:30:00;23;0;20;0;0;0;0;0;0;0;0;0
2020-12-05 22:45:00;30;0;23;0;0;0;0;0;0;0;0;0
2020-12-05 23:00:00;11;0;15;0;0;0;0;0;0;0;0;0
2020-12-05 23:15:00;16;0;21;0;0;1;0;0;0;0;0;0
2020-12-05 23:30:00;20;0;12;0;0;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
