DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-08 07:15:00;105;108;125;24;0;0;1;75;81;30;30;104;85;77;26;51;0
2020-10-08 07:30:00;98;124;136;37;0;2;1;129;98;48;35;99;88;73;24;64;0
2020-10-08 07:45:00;94;130;148;18;3;2;3;95;103;41;43;98;61;51;21;26;0
2020-10-08 08:00:00;118;118;131;16;0;2;4;71;72;47;31;87;64;61;14;30;0
2020-10-08 08:15:00;91;114;121;20;1;2;4;85;77;38;32;73;49;51;11;24;0
2020-10-08 08:30:00;87;84;100;12;0;1;2;84;104;34;32;72;49;45;19;17;0
2020-10-08 08:45:00;90;105;89;7;1;0;1;85;78;32;26;64;46;44;17;11;0
2020-10-08 09:00:00;77;81;61;7;2;3;2;50;65;29;22;54;47;48;17;7;0
2020-10-08 09:15:00;64;71;85;10;1;3;1;57;63;36;26;73;49;46;17;15;0
2020-10-08 09:30:00;98;80;67;13;0;1;1;138;74;30;25;70;47;49;16;13;0
2020-10-08 09:45:00;80;87;71;5;1;6;3;78;86;41;31;63;45;43;6;11;0
2020-10-08 10:00:00;82;96;86;11;1;3;3;81;70;43;33;64;35;36;14;12;0
2020-10-08 10:15:00;93;79;65;11;0;1;2;56;72;28;23;67;49;42;8;14;0
2020-10-08 10:30:00;89;92;94;12;0;2;7;82;78;39;34;56;46;41;36;19;0
2020-10-08 10:45:00;66;92;80;7;2;4;0;91;84;37;33;77;58;42;10;11;0
2020-10-08 11:00:00;86;54;67;8;1;1;3;78;110;35;33;67;37;36;16;11;0
2020-10-08 11:15:00;79;93;82;7;2;2;2;75;82;43;41;68;48;44;37;16;0
2020-10-08 11:30:00;93;75;66;7;2;9;4;88;86;32;24;77;44;45;10;14;0
2020-10-08 11:45:00;91;79;82;8;1;6;5;78;71;40;33;67;39;35;11;12;0
2020-10-08 12:00:00;86;76;73;2;5;5;5;71;92;44;30;75;45;38;19;5;0
2020-10-08 12:15:00;99;81;87;10;4;12;9;70;92;42;38;77;45;45;16;14;0
2020-10-08 12:30:00;70;73;57;11;3;4;5;71;83;42;36;65;49;45;26;10;0
2020-10-08 12:45:00;86;90;99;10;0;13;5;99;82;36;30;71;56;47;21;17;0
2020-10-08 13:00:00;82;91;95;9;1;8;12;136;101;34;29;83;59;41;6;15;0
2020-10-08 13:15:00;95;97;90;6;4;12;11;84;88;37;33;87;50;44;21;14;0
2020-10-08 13:30:00;96;108;112;8;0;5;9;82;83;43;32;61;48;41;39;17;0
2020-10-08 13:45:00;86;103;109;14;2;9;11;92;99;37;32;71;50;40;15;16;0
2020-10-08 14:00:00;88;92;95;11;3;7;12;113;90;39;37;77;41;37;21;12;0
2020-10-08 14:15:00;98;88;82;12;1;7;8;122;132;44;40;62;52;53;25;18;0
2020-10-08 14:30:00;91;92;89;12;1;4;5;99;111;55;46;87;55;45;39;17;0
2020-10-08 14:45:00;76;97;90;5;5;10;5;107;114;55;45;88;61;46;15;15;0
2020-10-08 15:00:00;93;87;103;15;8;12;13;129;124;56;59;75;59;53;20;17;0
2020-10-08 15:15:00;83;87;87;10;4;18;10;123;123;61;54;75;58;57;34;20;0
2020-10-08 15:30:00;100;105;104;7;3;18;9;104;130;40;51;70;62;64;14;17;0
2020-10-08 15:45:00;97;100;103;20;9;13;10;111;134;56;47;87;72;73;20;16;0
2020-10-08 16:00:00;116;99;115;15;8;14;9;130;151;62;56;83;69;60;17;18;0
2020-10-08 16:15:00;82;106;109;20;5;19;7;144;153;52;49;88;72;61;13;26;0
2020-10-08 16:30:00;88;96;100;17;5;16;9;132;150;50;57;89;75;73;12;32;0
2020-10-08 16:45:00;85;92;106;20;9;27;17;116;135;57;66;100;74;73;26;33;0
2020-10-08 17:00:00;108;100;105;10;6;11;17;123;133;63;63;97;76;71;16;25;0
2020-10-08 17:15:00;97;115;109;21;6;20;21;135;148;62;46;113;84;73;19;27;0
2020-10-08 17:30:00;106;94;125;11;8;15;15;135;129;70;55;78;65;57;37;28;0
2020-10-08 17:45:00;104;112;105;22;3;13;2;111;127;52;43;82;66;68;13;27;0
2020-10-08 18:00:00;97;99;97;13;4;16;9;109;119;50;42;86;58;60;18;20;0
2020-10-08 18:15:00;96;104;105;9;2;11;11;104;118;46;34;86;74;76;20;18;0
2020-10-08 18:30:00;87;88;73;8;6;12;9;116;105;54;35;70;62;55;35;13;0
2020-10-08 18:45:00;56;88;69;8;1;8;6;104;98;25;11;41;44;41;6;11;0
2020-10-08 19:00:00;64;67;67;13;3;10;15;67;83;34;26;54;55;40;14;8;0
2020-10-08 19:15:00;60;68;56;18;4;5;6;69;86;33;21;51;47;30;27;13;0
2020-10-08 19:30:00;43;74;50;16;5;8;2;70;72;24;10;50;39;28;63;15;0
2020-10-08 19:45:00;35;66;49;9;2;9;3;56;65;18;14;35;40;23;10;8;0
2020-10-08 20:00:00;45;58;50;6;2;5;1;55;65;27;14;36;30;29;23;8;0
2020-10-08 20:15:00;41;57;40;4;0;5;3;33;52;22;7;35;32;22;13;9;0
2020-10-08 20:30:00;41;54;39;7;6;3;3;53;48;26;11;20;32;20;12;9;0
2020-10-08 20:45:00;49;47;54;5;0;4;2;44;40;12;8;29;29;19;19;5;0
2020-10-08 21:00:00;46;64;58;6;2;4;5;27;36;11;4;35;28;13;20;6;0
2020-10-08 21:15:00;34;58;59;6;1;8;4;25;27;12;10;36;19;6;29;6;0
2020-10-08 21:30:00;46;57;39;3;8;5;10;35;41;16;10;18;20;16;2;4;0
2020-10-08 21:45:00;22;37;20;2;3;8;1;51;51;18;13;22;21;8;3;4;0
2020-10-08 22:00:00;32;42;28;2;1;2;1;54;60;25;12;18;22;11;38;8;0
2020-10-08 22:15:00;24;32;20;1;0;3;3;28;57;14;12;10;19;10;29;2;0
2020-10-08 22:30:00;21;32;26;5;0;2;3;27;34;9;3;20;11;11;4;5;0
2020-10-08 22:45:00;16;37;20;0;0;2;1;31;26;7;3;9;17;11;2;3;0
2020-10-08 23:00:00;17;27;8;2;1;4;3;21;19;10;5;14;12;6;8;3;0
2020-10-08 23:15:00;16;26;10;1;0;1;2;11;20;6;3;8;9;5;3;0;0
2020-10-08 23:30:00;12;23;11;0;0;1;4;9;7;2;1;10;12;4;2;1;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
