DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-22 07:15:00;92;106;97;17;0;1;2;74;65;25;36;87;85;74;34;45;0
2020-10-22 07:30:00;93;109;121;34;0;3;1;100;100;35;31;77;75;56;24;63;0
2020-10-22 07:45:00;113;117;129;12;1;5;0;91;93;53;36;95;71;58;24;27;0
2020-10-22 08:00:00;99;91;102;16;0;4;3;77;85;39;36;81;60;59;24;21;0
2020-10-22 08:15:00;69;80;93;15;0;4;1;54;72;34;34;60;61;60;30;27;0
2020-10-22 08:30:00;96;89;87;18;1;3;1;71;82;36;35;75;65;49;28;25;0
2020-10-22 08:45:00;92;68;89;8;2;2;1;95;80;34;22;62;58;38;13;16;0
2020-10-22 09:00:00;81;77;55;7;2;3;1;63;58;29;20;55;55;39;12;9;0
2020-10-22 09:15:00;71;73;73;4;3;2;1;64;61;27;22;66;44;40;10;14;0
2020-10-22 09:30:00;90;76;75;13;0;3;2;70;63;37;25;63;49;26;16;18;0
2020-10-22 09:45:00;80;72;57;7;2;4;5;78;69;44;30;67;45;48;14;8;0
2020-10-22 10:00:00;93;83;73;7;1;5;6;73;100;38;33;55;42;38;3;15;0
2020-10-22 10:15:00;84;84;76;8;0;0;4;58;60;38;33;59;52;30;8;14;0
2020-10-22 10:30:00;78;82;73;4;1;5;5;50;64;31;31;63;47;44;24;10;0
2020-10-22 10:45:00;95;78;57;9;6;4;8;80;86;39;45;61;51;50;14;13;0
2020-10-22 11:00:00;83;87;71;5;2;6;8;71;74;34;36;78;39;32;16;11;0
2020-10-22 11:15:00;67;75;68;6;1;3;3;71;80;32;24;59;40;40;17;13;0
2020-10-22 11:30:00;76;86;76;5;2;5;8;75;81;38;27;70;57;52;17;12;0
2020-10-22 11:45:00;76;77;83;4;1;8;6;79;83;50;23;68;44;46;18;9;0
2020-10-22 12:00:00;97;80;59;11;1;5;5;87;71;45;37;74;45;47;8;12;0
2020-10-22 12:15:00;61;76;73;5;2;6;5;79;78;38;38;63;40;36;20;14;0
2020-10-22 12:30:00;80;82;80;7;3;5;5;69;86;33;24;71;49;38;13;16;0
2020-10-22 12:45:00;85;85;82;10;2;12;9;76;72;41;34;74;49;42;12;15;0
2020-10-22 13:00:00;79;99;115;11;2;7;4;104;108;36;32;59;60;41;62;19;0
2020-10-22 13:15:00;92;96;99;11;6;16;9;78;95;42;49;87;55;42;27;13;0
2020-10-22 13:30:00;87;98;113;5;4;5;8;69;83;38;29;96;54;40;11;11;0
2020-10-22 13:45:00;100;104;97;12;3;3;7;88;120;43;30;71;48;50;24;19;0
2020-10-22 14:00:00;99;90;105;15;4;11;8;95;96;45;36;81;31;47;12;9;0
2020-10-22 14:15:00;86;69;74;7;3;2;9;99;118;61;35;78;54;48;22;12;0
2020-10-22 14:30:00;97;88;88;6;0;9;3;108;130;60;57;77;58;52;37;9;0
2020-10-22 14:45:00;90;102;106;6;3;7;3;116;122;53;54;91;61;53;27;13;0
2020-10-22 15:00:00;95;96;81;13;5;13;14;130;111;58;41;73;52;50;19;17;0
2020-10-22 15:15:00;96;83;91;18;4;14;10;208;133;63;51;89;57;46;15;17;0
2020-10-22 15:30:00;104;93;107;12;4;12;7;103;120;46;46;87;62;53;9;15;0
2020-10-22 15:45:00;93;103;99;10;8;14;10;110;122;59;39;92;60;54;10;14;0
2020-10-22 16:00:00;102;105;100;8;5;17;14;120;124;60;65;81;68;62;19;16;0
2020-10-22 16:15:00;101;84;81;18;3;18;11;120;132;58;49;76;70;54;41;27;0
2020-10-22 16:30:00;85;90;103;15;3;12;8;108;120;61;43;90;69;71;20;19;0
2020-10-22 16:45:00;90;101;93;13;2;25;16;120;127;61;51;92;71;74;34;25;0
2020-10-22 17:00:00;104;97;92;14;5;19;12;110;132;44;39;90;73;74;15;23;0
2020-10-22 17:15:00;96;77;88;17;6;11;13;142;127;67;56;101;67;64;18;27;0
2020-10-22 17:30:00;116;114;117;18;4;9;11;114;118;57;38;78;63;60;14;24;0
2020-10-22 17:45:00;86;84;84;13;4;17;14;109;121;43;46;80;68;53;14;24;0
2020-10-22 18:00:00;94;108;85;11;4;7;11;101;106;50;39;76;72;69;63;12;0
2020-10-22 18:15:00;95;101;93;5;3;3;9;77;94;44;35;67;61;57;23;6;0
2020-10-22 18:30:00;81;89;71;12;5;6;10;135;100;29;23;61;59;45;11;20;0
2020-10-22 18:45:00;69;74;62;13;0;10;11;74;98;34;20;48;51;48;15;15;0
2020-10-22 19:00:00;58;78;61;16;0;6;4;76;72;35;20;54;54;41;16;16;0
2020-10-22 19:15:00;50;78;63;12;2;9;6;57;57;21;14;56;47;28;22;13;0
2020-10-22 19:30:00;57;55;42;14;3;4;5;78;75;28;14;36;49;38;10;13;0
2020-10-22 19:45:00;49;64;44;6;0;4;3;41;56;22;11;43;49;27;9;15;0
2020-10-22 20:00:00;34;57;39;9;0;3;4;52;55;22;9;23;40;22;24;9;0
2020-10-22 20:15:00;35;48;42;4;2;0;2;57;41;20;13;26;29;19;15;5;0
2020-10-22 20:30:00;30;47;36;1;1;0;6;58;44;16;7;26;33;19;16;5;0
2020-10-22 20:45:00;47;50;37;5;6;2;6;40;30;13;10;34;34;13;3;11;0
2020-10-22 21:00:00;44;61;50;9;1;10;6;22;27;16;13;33;26;17;9;5;0
2020-10-22 21:15:00;34;61;58;7;2;7;4;29;26;16;6;26;18;8;8;3;0
2020-10-22 21:30:00;33;50;36;3;1;0;2;49;35;14;10;25;29;18;6;4;0
2020-10-22 21:45:00;27;34;12;3;2;5;2;59;47;21;12;19;25;10;20;2;0
2020-10-22 22:00:00;27;33;17;3;0;2;6;47;60;20;12;18;13;13;15;7;0
2020-10-22 22:15:00;30;41;21;1;3;6;1;38;65;24;14;18;22;12;59;4;0
2020-10-22 22:30:00;28;31;19;4;0;2;3;22;22;11;6;18;15;6;7;2;0
2020-10-22 22:45:00;26;28;15;0;2;2;3;22;17;10;3;11;16;7;6;1;0
2020-10-22 23:00:00;7;16;10;0;1;2;2;9;15;2;4;17;12;9;20;0;0
2020-10-22 23:15:00;15;20;10;3;0;0;0;5;13;3;2;7;9;5;10;2;0
2020-10-22 23:30:00;7;11;6;0;0;0;3;6;7;4;0;9;9;3;0;1;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
