DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-07-25 11:45:00;107;76;36;39;134;67;67;20;10;30;20;10;30;0
2020-07-25 12:00:00;116;54;38;29;112;60;70;20;10;30;20;10;30;0
2020-07-25 12:15:00;97;61;34;26;130;68;84;20;10;30;20;10;30;0
2020-07-25 12:30:00;94;64;40;36;129;46;81;20;10;31;20;10;31;0
2020-07-25 12:45:00;93;52;36;25;117;55;74;20;10;30;20;10;30;0
2020-07-25 13:00:00;110;63;35;22;105;49;75;20;10;29;20;10;29;0
2020-07-25 13:15:00;109;60;37;30;136;55;84;20;10;31;20;10;31;0
2020-07-25 13:30:00;100;59;38;30;133;58;77;20;10;30;20;10;30;0
2020-07-25 13:45:00;111;57;41;36;118;62;80;20;10;29;20;10;29;0
2020-07-25 14:00:00;111;52;44;35;126;56;89;20;10;30;20;10;30;0
2020-07-25 14:15:00;104;54;36;27;136;70;98;20;10;31;20;10;31;0
2020-07-25 14:30:00;107;54;43;32;129;63;82;20;10;30;20;10;30;0
2020-07-25 14:45:00;93;45;39;28;118;59;81;20;10;30;20;10;30;0
2020-07-25 15:00:00;108;49;33;23;136;72;71;20;10;30;20;10;30;0
2020-07-25 15:15:00;92;39;32;26;127;48;83;21;11;30;21;11;30;0
2020-07-25 15:30:00;95;42;32;30;129;72;65;20;10;29;20;10;29;0
2020-07-25 15:45:00;95;51;38;28;107;61;71;20;10;30;20;10;30;0
2020-07-25 16:00:00;95;47;29;13;117;58;86;20;10;31;20;10;31;0
2020-07-25 16:15:00;96;38;37;32;114;50;68;20;10;30;20;10;30;0
2020-07-25 16:30:00;94;50;35;28;136;55;76;20;10;30;20;10;30;0
2020-07-25 16:45:00;97;37;34;19;117;59;88;20;10;30;20;10;30;0
2020-07-25 17:00:00;98;43;38;21;119;60;72;20;10;30;20;10;30;0
2020-07-25 17:15:00;98;53;35;26;139;49;77;20;10;30;20;10;30;0
2020-07-25 17:30:00;91;68;38;34;123;54;69;20;10;30;20;10;30;0
2020-07-25 17:45:00;92;50;37;31;120;51;82;20;10;30;20;10;30;0
2020-07-25 18:00:00;91;55;44;34;110;42;74;20;10;30;20;10;30;0
2020-07-25 18:15:00;100;38;29;23;122;53;76;21;11;30;21;11;30;0
2020-07-25 18:30:00;89;43;40;28;118;53;85;20;10;30;20;10;30;0
2020-07-25 18:45:00;82;44;37;19;116;44;57;21;11;30;21;11;30;0
2020-07-25 19:00:00;69;48;33;19;94;34;66;20;10;30;20;10;30;0
2020-07-25 19:15:00;55;32;28;17;93;44;71;20;10;30;20;10;30;0
2020-07-25 19:30:00;57;31;32;18;84;42;49;18;9;27;18;9;27;0
2020-07-25 19:45:00;70;41;22;17;95;42;54;20;10;30;20;10;30;0
2020-07-25 20:00:00;61;20;27;12;116;37;64;20;10;30;20;10;30;0
2020-07-25 20:15:00;61;28;21;14;108;57;44;20;10;30;20;10;30;0
2020-07-25 20:30:00;57;30;28;15;79;37;58;20;10;30;20;10;30;0
2020-07-25 20:45:00;59;28;26;21;89;30;46;20;10;30;20;10;30;0
2020-07-25 21:00:00;51;24;11;10;72;28;48;20;10;30;20;10;30;0
2020-07-25 21:15:00;41;28;25;14;66;30;40;20;10;30;20;10;30;0
2020-07-25 21:30:00;55;22;22;11;87;32;44;20;10;30;20;10;30;0
2020-07-25 21:45:00;37;24;19;12;77;34;41;20;10;30;20;10;30;0
2020-07-25 22:00:00;39;25;15;6;73;34;40;20;10;30;20;10;30;0
2020-07-25 22:15:00;42;18;14;11;67;18;40;20;10;30;20;10;30;0
2020-07-25 22:30:00;41;17;19;5;61;26;37;20;10;30;20;10;30;0
2020-07-25 22:45:00;38;21;15;5;52;24;30;20;10;30;20;10;30;0
2020-07-25 23:00:00;46;15;13;4;66;27;31;20;10;30;20;10;30;0
2020-07-25 23:15:00;23;16;13;2;59;28;35;20;10;30;20;10;30;0
2020-07-25 23:30:00;29;15;14;8;58;16;26;20;10;30;20;10;30;0
2020-07-25 23:45:00;27;15;16;5;45;15;22;20;10;30;20;10;30;0
