DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-07-11 09:30:00;55;68;37;29;73;35;43;20;10;30;20;10;30;0
2020-07-11 09:45:00;71;67;37;27;109;49;37;21;11;30;21;11;30;0
2020-07-11 10:00:00;82;62;48;31;91;41;56;20;10;29;20;10;29;0
2020-07-11 10:15:00;83;81;37;25;95;44;51;20;10;30;20;10;30;0
2020-07-11 10:30:00;88;89;48;30;102;59;64;20;10;30;20;10;30;0
2020-07-11 10:45:00;82;85;47;35;94;67;47;21;11;30;21;11;30;0
2020-07-11 11:00:00;99;67;48;37;122;49;53;20;10;30;20;10;30;0
2020-07-11 11:15:00;109;81;33;25;113;61;73;20;10;31;20;10;31;0
2020-07-11 11:30:00;107;82;35;27;111;63;71;18;9;27;18;9;27;0
2020-07-11 11:45:00;119;80;43;31;132;73;87;20;10;30;20;10;29;0
2020-07-11 12:00:00;109;69;36;30;113;49;68;20;10;30;20;10;31;0
2020-07-11 12:15:00;125;57;44;39;133;71;79;20;10;30;20;10;30;0
2020-07-11 12:30:00;84;62;40;33;135;57;76;20;10;30;20;10;30;0
2020-07-11 12:45:00;90;76;42;33;109;57;65;20;10;29;20;10;29;0
2020-07-11 13:00:00;118;67;47;22;134;62;87;20;10;31;20;10;31;0
2020-07-11 13:15:00;106;60;38;32;130;55;82;20;10;30;20;10;30;0
2020-07-11 13:30:00;98;66;44;30;136;59;87;20;10;29;20;10;29;0
2020-07-11 13:45:00;117;54;51;40;135;63;68;20;10;31;20;10;31;0
2020-07-11 14:00:00;124;65;45;33;136;74;83;20;10;30;20;10;30;0
2020-07-11 14:15:00;116;63;38;37;124;68;91;20;10;30;20;10;30;0
2020-07-11 14:30:00;113;61;39;30;146;75;87;20;10;29;20;10;29;0
2020-07-11 14:45:00;120;65;44;38;138;72;75;20;10;31;20;10;31;0
2020-07-11 15:00:00;109;58;49;39;135;83;87;20;10;30;20;10;30;0
2020-07-11 15:15:00;111;47;37;33;139;63;85;20;10;30;20;10;30;0
2020-07-11 15:30:00;92;73;38;29;132;61;93;20;10;30;20;10;30;0
2020-07-11 15:45:00;93;60;44;39;134;61;85;20;10;30;20;10;30;0
2020-07-11 16:00:00;107;52;30;21;138;80;70;20;10;30;20;10;30;0
2020-07-11 16:15:00;97;44;41;31;136;69;84;20;10;30;20;10;30;0
2020-07-11 16:30:00;90;47;34;23;129;62;89;20;10;30;20;10;30;0
2020-07-11 16:45:00;114;56;40;38;132;63;113;20;10;30;20;10;30;0
2020-07-11 17:00:00;87;56;40;25;125;63;104;20;10;30;20;10;30;0
2020-07-11 17:15:00;97;50;40;32;130;63;66;20;10;30;20;10;30;0
2020-07-11 17:30:00;94;43;39;37;113;70;82;20;10;30;20;10;30;0
2020-07-11 17:45:00;92;62;42;37;130;62;85;20;10;30;20;10;30;0
2020-07-11 18:00:00;93;40;28;20;148;64;75;20;10;30;20;10;30;0
2020-07-11 18:15:00;88;48;26;22;134;69;82;20;10;30;20;10;30;0
2020-07-11 18:30:00;91;43;26;19;116;62;55;20;10;30;20;10;30;0
2020-07-11 18:45:00;79;40;28;20;121;47;64;20;10;30;20;10;30;0
2020-07-11 19:00:00;72;44;26;15;101;58;51;20;10;30;20;10;30;0
2020-07-11 19:15:00;68;34;28;15;99;46;76;20;10;30;20;10;30;0
2020-07-11 19:30:00;68;30;31;19;83;42;65;20;10;30;20;10;30;0
2020-07-11 19:45:00;41;31;26;20;97;44;41;20;10;30;20;10;30;0
2020-07-11 20:00:00;58;36;26;11;102;56;45;20;10;30;20;10;30;0
2020-07-11 20:15:00;60;26;26;15;93;62;69;20;10;30;20;10;30;0
2020-07-11 20:30:00;53;33;26;17;71;34;47;20;10;30;20;10;30;0
2020-07-11 20:45:00;52;35;25;23;91;36;57;20;10;30;20;10;30;0
2020-07-11 21:00:00;42;29;24;16;73;49;56;20;10;30;20;10;30;0
2020-07-11 21:15:00;56;17;26;11;73;33;42;20;10;30;20;10;30;0
2020-07-11 21:30:00;37;28;13;7;59;22;40;20;10;30;20;10;30;0
2020-07-11 21:45:00;39;19;18;9;64;26;31;20;10;30;20;10;30;0
2020-07-11 22:00:00;36;21;19;7;57;25;33;20;10;30;20;10;30;0
2020-07-11 22:15:00;52;21;15;4;70;26;40;20;10;30;20;10;30;0
2020-07-11 22:30:00;39;24;20;5;70;23;41;20;10;30;20;10;30;0
2020-07-11 22:45:00;34;11;11;4;65;28;27;20;10;30;20;10;30;0
2020-07-11 23:00:00;28;13;18;5;69;23;41;20;10;30;20;10;30;0
2020-07-11 23:15:00;32;19;12;3;50;18;23;20;10;30;20;10;30;0
2020-07-11 23:30:00;29;16;12;3;51;16;25;20;10;30;20;10;30;0
2020-07-11 23:45:00;23;18;8;2;52;18;31;20;10;30;20;10;30;0
