DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-12-30 09:30:00;0;58;22;7;41;54;19;70;49;8;39;36;37
2019-12-30 09:45:00;0;51;41;11;52;60;19;67;56;20;45;37;53
2019-12-30 10:00:00;0;47;46;9;52;60;19;60;50;11;58;47;47
2019-12-30 10:15:00;0;62;45;10;37;68;23;69;43;17;60;56;42
2019-12-30 10:30:00;0;44;27;5;61;63;22;70;40;12;62;52;42
2019-12-30 10:45:00;0;67;54;13;45;67;16;70;48;12;78;43;51
2019-12-30 11:00:00;0;51;49;12;47;67;21;72;48;18;75;55;38
2019-12-30 11:15:00;0;64;48;11;56;69;32;81;41;20;76;60;49
2019-12-30 11:30:00;0;65;45;8;42;53;28;79;50;18;76;56;51
2019-12-30 11:45:00;0;64;51;12;55;64;31;73;54;16;72;55;53
2019-12-30 12:00:00;0;66;56;3;52;80;28;73;49;12;70;64;40
2019-12-30 12:15:00;0;54;50;10;46;57;25;77;42;17;50;57;45
2019-12-30 12:30:00;0;67;64;9;37;58;23;82;57;17;60;52;35
2019-12-30 12:45:00;0;67;46;5;44;62;28;72;51;21;66;57;46
2019-12-30 13:00:00;0;85;64;10;43;54;15;77;46;16;65;63;53
2019-12-30 13:15:00;0;58;53;11;45;62;13;87;58;21;67;53;50
2019-12-30 13:30:00;0;67;61;11;38;60;18;81;57;22;49;53;40
2019-12-30 13:45:00;0;80;77;2;53;69;34;88;54;21;67;62;42
2019-12-30 14:00:00;0;65;75;12;47;57;26;85;49;17;73;74;42
2019-12-30 14:15:00;0;74;67;8;45;56;25;68;48;14;77;64;48
2019-12-30 14:30:00;0;70;51;6;63;74;31;82;64;20;63;56;41
2019-12-30 14:45:00;0;84;67;12;48;57;29;71;64;16;71;77;44
2019-12-30 15:00:00;0;84;56;12;44;73;26;93;58;13;80;81;59
2019-12-30 15:15:00;0;69;60;10;51;69;23;89;55;17;73;58;43
2019-12-30 15:30:00;0;62;52;15;39;59;23;69;47;21;71;65;51
2019-12-30 15:45:00;0;80;74;7;43;67;17;71;63;17;65;56;45
2019-12-30 16:00:00;0;73;74;10;55;60;32;83;62;16;72;75;58
2019-12-30 16:15:00;0;61;67;10;47;54;21;68;41;14;71;55;46
2019-12-30 16:30:00;0;75;74;15;47;55;17;85;58;16;73;73;48
2019-12-30 16:45:00;0;73;62;9;47;72;28;71;46;17;60;63;46
2019-12-30 17:00:00;0;72;66;7;51;67;28;87;58;18;66;60;53
2019-12-30 17:15:00;0;66;73;8;53;67;19;62;51;14;63;60;43
2019-12-30 17:30:00;0;63;53;10;52;59;20;72;47;14;50;51;35
2019-12-30 17:45:00;0;68;63;12;44;53;22;60;40;9;43;39;43
2019-12-30 18:00:00;0;48;47;10;30;40;20;58;46;6;54;35;38
2019-12-30 18:15:00;0;65;65;7;42;51;22;66;45;14;46;46;26
2019-12-30 18:30:00;0;49;46;11;34;56;16;64;40;11;44;38;31
2019-12-30 18:45:00;0;48;53;5;30;48;24;53;34;6;49;40;30
2019-12-30 19:00:00;0;43;42;6;31;57;18;56;27;3;45;39;24
2019-12-30 19:15:00;0;37;41;7;16;38;19;50;27;5;35;28;26
2019-12-30 19:30:00;0;31;29;3;17;37;17;42;32;4;29;26;20
2019-12-30 19:45:00;0;36;31;6;27;40;17;49;26;10;34;22;20
2019-12-30 20:00:00;0;34;28;4;17;31;13;41;20;8;36;28;22
2019-12-30 20:15:00;0;29;32;2;21;44;13;45;25;4;25;35;21
2019-12-30 20:30:00;0;29;20;7;19;28;13;30;20;4;27;26;20
2019-12-30 20:45:00;0;27;19;3;14;27;12;26;15;3;18;25;12
2019-12-30 21:00:00;0;19;16;3;14;22;9;28;9;1;19;21;9
2019-12-30 21:15:00;0;30;22;1;11;19;12;27;15;1;20;20;14
2019-12-30 21:30:00;0;25;19;4;11;21;13;27;4;4;25;19;14
2019-12-30 21:45:00;0;19;13;2;8;25;10;21;13;1;14;16;11
2019-12-30 22:00:00;0;24;16;4;11;23;4;21;14;3;15;12;8
2019-12-30 22:15:00;0;23;17;3;13;24;8;19;11;4;18;16;2
2019-12-30 22:30:00;0;20;13;4;8;16;4;22;7;4;18;18;10
2019-12-30 22:45:00;0;20;14;2;14;18;3;13;10;6;21;13;12
2019-12-30 23:00:00;0;26;16;1;13;14;4;15;6;2;7;11;7
2019-12-30 23:15:00;0;12;10;1;8;18;11;17;3;0;15;9;3
2019-12-30 23:30:00;0;8;6;6;6;9;5;13;6;4;15;11;10
2019-12-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
