DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-23 13:00:00;105;125;26;1;14;1;43;204;0;0;0;16;0;0;0
2019-12-23 13:15:00;84;109;12;1;12;5;27;177;0;0;0;17;0;0;1
2019-12-23 13:30:00;81;109;11;0;15;3;22;168;0;0;0;15;11;0;0
2019-12-23 13:45:00;81;119;13;1;13;3;32;206;0;0;0;13;0;0;0
2019-12-23 14:00:00;120;149;4;1;8;2;31;215;0;0;0;9;0;0;0
2019-12-23 14:15:00;101;124;10;1;12;3;43;208;0;0;0;14;1;0;0
2019-12-23 14:30:00;98;141;19;0;8;3;56;231;0;0;0;8;0;0;1
2019-12-23 14:45:00;90;138;5;1;11;2;36;221;0;0;0;15;0;0;0
2019-12-23 15:00:00;107;134;8;1;10;1;30;194;0;0;0;10;0;0;0
2019-12-23 15:15:00;100;123;7;1;14;3;45;225;0;0;0;15;0;0;2
2019-12-23 15:30:00;98;107;7;0;18;2;35;191;0;0;0;18;0;10;0
2019-12-23 15:45:00;90;113;10;2;13;4;23;193;0;0;0;14;0;0;0
2019-12-23 16:00:00;65;82;4;3;19;2;31;167;0;0;0;17;0;0;1
2019-12-23 16:15:00;97;101;19;1;13;5;49;155;0;0;0;13;0;0;0
2019-12-23 16:30:00;80;81;6;1;16;4;71;202;0;0;0;16;0;0;0
2019-12-23 16:45:00;112;54;15;0;14;3;31;151;0;0;0;14;1;0;0
2019-12-23 17:00:00;89;45;15;2;15;1;26;98;0;0;0;14;0;0;2
2019-12-23 17:15:00;95;60;9;1;7;0;31;96;0;0;0;8;0;0;0
2019-12-23 17:30:00;97;60;6;4;7;2;35;107;0;0;0;11;0;0;0
2019-12-23 17:45:00;87;45;26;1;7;2;35;86;0;0;0;7;0;0;0
2019-12-23 18:00:00;82;42;7;0;5;2;30;77;0;0;0;5;0;0;0
2019-12-23 18:15:00;73;37;10;0;8;3;34;76;0;0;0;8;0;0;0
2019-12-23 18:30:00;75;57;9;2;6;2;33;78;0;0;0;8;0;0;0
2019-12-23 18:45:00;63;43;7;0;5;3;32;68;0;0;0;5;1;0;0
2019-12-23 19:00:00;75;55;5;0;11;2;33;52;0;0;0;12;0;0;0
2019-12-23 19:15:00;62;54;8;0;9;1;48;69;0;0;0;15;0;0;0
2019-12-23 19:30:00;76;54;8;0;10;0;44;53;0;0;0;10;0;0;0
2019-12-23 19:45:00;79;59;3;0;5;0;41;67;0;0;0;7;0;0;0
2019-12-23 20:00:00;61;53;7;1;4;0;30;45;0;0;0;5;0;0;0
2019-12-23 20:15:00;54;42;4;2;1;2;44;54;0;0;0;1;0;0;0
2019-12-23 20:30:00;63;50;2;0;3;1;48;52;0;0;0;3;0;0;0
2019-12-23 20:45:00;43;35;10;0;1;1;51;61;0;0;0;1;0;0;0
2019-12-23 21:00:00;56;39;7;0;6;1;50;54;0;0;0;6;0;0;0
2019-12-23 21:15:00;32;36;5;0;4;0;54;60;0;0;0;4;0;0;0
2019-12-23 21:30:00;29;28;3;1;4;0;46;51;0;0;0;4;0;0;0
2019-12-23 21:45:00;48;39;2;0;1;0;44;44;0;0;0;2;0;0;0
2019-12-23 22:00:00;33;29;2;0;1;2;36;45;0;0;0;1;0;0;0
2019-12-23 22:15:00;31;28;3;0;1;0;43;49;0;0;0;1;0;0;0
2019-12-23 22:30:00;37;33;1;0;1;0;44;46;0;0;0;1;0;0;0
2019-12-23 22:45:00;39;28;2;0;1;2;45;52;0;0;0;1;0;0;0
2019-12-23 23:00:00;33;26;1;0;1;0;44;41;0;0;0;1;0;0;0
2019-12-23 23:15:00;17;25;1;0;1;0;31;36;0;0;0;1;0;0;0
2019-12-23 23:30:00;35;29;1;0;1;0;37;36;0;0;0;1;0;0;0
2019-12-23 23:45:00;27;25;5;1;0;0;31;36;0;0;0;2;0;0;0
