DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-25 21:00:00;8;8;7;13;4;24;28;10;20;12;32;26;41;64;48;5;0;0;30;0;0;0;0;0
2020-05-25 21:15:00;12;7;9;12;6;29;31;9;14;9;26;19;31;60;37;3;0;0;30;0;0;0;0;0
2020-05-25 21:30:00;7;11;12;13;2;27;19;17;15;11;24;18;26;48;36;2;0;0;30;0;0;0;0;0
2020-05-25 21:45:00;8;7;7;9;5;25;34;16;23;6;13;8;33;57;33;4;0;0;30;0;0;0;0;0
2020-05-25 22:00:00;2;10;9;7;7;14;33;21;25;6;19;9;56;71;38;5;0;0;30;0;0;0;0;0
2020-05-25 22:15:00;8;4;8;4;2;20;31;15;20;4;16;11;40;55;29;1;0;0;30;0;0;0;0;0
2020-05-25 22:30:00;4;5;3;4;3;15;21;9;12;12;15;10;25;45;28;0;0;0;30;0;0;0;0;0
2020-05-25 22:45:00;4;5;6;1;5;13;10;5;11;5;13;3;20;32;20;1;0;0;30;0;0;0;0;0
2020-05-25 23:00:00;2;7;14;6;1;13;9;2;4;5;17;7;21;28;15;1;0;0;30;0;0;0;0;0
2020-05-25 23:15:00;4;6;6;5;2;11;12;7;12;3;12;8;12;25;16;2;0;0;30;0;0;0;0;0
2020-05-25 23:30:00;3;4;4;3;4;11;5;4;7;7;5;5;4;11;8;0;0;0;30;0;0;0;0;0
2020-05-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
