DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-24 07:15:00;7;2;4;5;5;2;1;1;1;0;0;0;0;0;0
2020-05-24 07:30:00;3;1;3;7;7;10;10;0;3;0;0;0;0;0;0
2020-05-24 07:45:00;4;1;4;6;6;2;3;2;4;0;0;0;0;0;0
2020-05-24 08:00:00;7;3;5;4;3;4;2;1;4;0;0;0;0;0;0
2020-05-24 08:15:00;15;2;6;8;7;4;4;0;8;0;0;0;0;0;0
2020-05-24 08:30:00;13;6;7;6;6;3;3;0;5;0;0;0;0;0;0
2020-05-24 08:45:00;11;4;6;5;5;2;2;1;9;0;0;0;0;0;0
2020-05-24 09:00:00;21;2;4;4;4;3;3;1;9;0;0;0;0;0;0
2020-05-24 09:15:00;18;7;8;4;4;5;4;0;6;0;0;0;0;0;0
2020-05-24 09:30:00;23;3;5;2;2;6;6;1;16;0;0;0;0;0;0
2020-05-24 09:45:00;30;7;7;6;6;5;5;2;22;0;0;0;0;0;0
2020-05-24 10:00:00;20;3;4;8;8;8;5;1;14;0;0;0;0;0;0
2020-05-24 10:15:00;26;3;4;12;11;6;5;1;23;0;0;0;0;0;0
2020-05-24 10:30:00;35;5;6;10;10;3;2;1;34;0;0;0;0;0;0
2020-05-24 10:45:00;21;4;7;9;9;5;5;0;19;0;0;0;0;0;0
2020-05-24 11:00:00;21;5;8;9;9;7;7;1;34;0;0;0;0;0;0
2020-05-24 11:15:00;23;9;9;17;17;2;4;2;39;0;0;0;0;0;0
2020-05-24 11:30:00;36;13;18;10;8;6;5;3;30;0;0;0;0;0;0
2020-05-24 11:45:00;28;11;14;13;13;7;6;0;25;0;0;0;0;0;0
2020-05-24 12:00:00;20;9;12;13;13;10;9;4;36;0;0;0;0;0;0
2020-05-24 12:15:00;25;10;12;14;14;3;3;2;32;0;0;0;0;0;0
2020-05-24 12:30:00;38;9;12;13;11;9;9;4;23;0;0;0;0;0;0
2020-05-24 12:45:00;32;13;15;11;10;7;7;3;26;0;0;0;0;0;0
2020-05-24 13:00:00;33;10;9;17;17;7;6;2;34;0;0;0;0;0;0
2020-05-24 13:15:00;38;8;11;12;11;7;6;0;36;0;0;0;0;0;0
2020-05-24 13:30:00;24;11;13;12;10;10;10;2;24;0;0;0;0;0;0
2020-05-24 13:45:00;50;12;15;14;13;15;10;1;39;0;0;0;0;0;0
2020-05-24 14:00:00;42;9;11;20;19;9;9;2;37;0;0;0;0;0;0
2020-05-24 14:15:00;34;7;10;15;15;12;10;2;29;0;0;0;0;0;0
2020-05-24 14:30:00;26;11;13;16;16;8;6;1;39;0;0;0;0;0;0
2020-05-24 14:45:00;54;13;15;16;13;14;13;4;30;0;0;3;0;0;0
2020-05-24 15:00:00;33;15;16;12;12;5;5;1;36;0;0;0;0;0;0
2020-05-24 15:15:00;42;15;16;10;9;12;14;2;22;0;0;0;0;0;0
2020-05-24 15:30:00;43;15;17;14;14;6;7;2;43;0;0;0;0;0;0
2020-05-24 15:45:00;46;14;16;13;12;11;10;1;29;0;0;0;0;0;0
2020-05-24 16:00:00;35;25;26;15;13;12;11;1;30;0;0;0;0;0;0
2020-05-24 16:15:00;37;11;14;17;17;4;4;3;41;0;0;0;0;0;0
2020-05-24 16:30:00;50;13;18;21;19;9;7;2;46;0;0;0;0;0;0
2020-05-24 16:45:00;46;12;13;20;19;15;10;6;36;0;0;0;0;0;0
2020-05-24 17:00:00;49;17;18;10;10;7;6;4;38;0;0;0;0;0;0
2020-05-24 17:15:00;31;10;10;15;15;8;6;2;30;0;0;0;0;0;0
2020-05-24 17:30:00;40;14;17;22;21;9;9;1;31;0;0;0;0;0;0
2020-05-24 17:45:00;45;13;17;10;9;10;10;1;30;0;0;0;0;0;0
2020-05-24 18:00:00;37;10;15;17;16;9;9;2;29;0;0;0;0;0;0
2020-05-24 18:15:00;34;20;23;12;12;5;4;1;37;0;0;2;0;0;0
2020-05-24 18:30:00;28;11;13;11;10;5;4;1;30;0;0;0;0;0;0
2020-05-24 18:45:00;36;17;19;19;17;14;14;1;29;0;0;0;0;0;0
2020-05-24 19:00:00;28;11;14;8;7;13;12;3;37;0;0;0;0;0;0
2020-05-24 19:15:00;33;11;13;15;15;3;3;3;31;0;0;0;0;0;0
2020-05-24 19:30:00;39;13;14;16;16;13;11;2;36;0;0;0;0;0;0
2020-05-24 19:45:00;25;12;14;10;10;5;2;2;29;0;0;0;0;0;0
2020-05-24 20:00:00;24;8;10;10;11;12;11;1;24;0;0;0;0;0;0
2020-05-24 20:15:00;25;13;15;5;5;8;8;2;19;0;0;0;0;0;0
2020-05-24 20:30:00;31;10;14;8;7;6;6;2;21;0;0;0;0;0;0
2020-05-24 20:45:00;22;13;17;7;7;9;9;2;22;0;0;0;0;0;0
2020-05-24 21:00:00;28;10;13;11;10;3;2;1;19;0;0;0;0;0;0
2020-05-24 21:15:00;20;9;10;7;7;1;1;3;9;0;0;0;0;0;0
2020-05-24 21:30:00;15;7;7;4;4;6;5;0;27;0;0;0;0;0;0
2020-05-24 21:45:00;22;8;8;5;4;7;7;1;17;0;0;0;0;0;0
2020-05-24 22:00:00;12;8;13;8;7;5;4;2;10;0;0;0;0;0;0
2020-05-24 22:15:00;10;4;6;5;5;4;4;1;12;0;0;0;0;0;0
2020-05-24 22:30:00;6;2;4;7;6;4;3;0;18;0;0;0;0;0;0
2020-05-24 22:45:00;6;7;6;1;1;1;1;1;14;0;0;0;0;0;0
2020-05-24 23:00:00;8;4;5;6;6;6;5;1;9;0;0;0;0;0;0
2020-05-24 23:15:00;2;2;3;3;3;1;2;0;7;0;0;0;0;0;0
2020-05-24 23:30:00;6;2;2;5;4;3;3;0;8;0;0;0;0;0;0
2020-05-24 23:45:00;7;2;2;2;1;3;2;0;2;0;0;0;0;0;0
