DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-23 11:15:00;112;26;27;26;31;15;15;5;83;0;0;0;3;0;0
2020-05-23 11:30:00;73;29;26;28;31;20;17;3;82;0;0;6;0;0;0
2020-05-23 11:45:00;109;31;33;28;31;16;15;4;75;0;0;0;1;0;0
2020-05-23 12:00:00;91;17;17;31;31;11;12;4;73;0;0;0;0;0;0
2020-05-23 12:15:00;84;26;24;24;29;16;17;3;83;0;0;1;1;0;0
2020-05-23 12:30:00;108;32;27;22;24;13;13;3;96;0;0;0;2;0;0
2020-05-23 12:45:00;91;29;28;29;33;12;13;3;82;0;0;0;0;0;0
2020-05-23 13:00:00;79;22;26;24;28;15;15;1;78;0;0;0;0;0;0
2020-05-23 13:15:00;83;29;31;29;30;16;17;3;73;0;0;1;0;0;0
2020-05-23 13:30:00;78;33;30;30;30;12;11;5;84;0;0;0;0;0;0
2020-05-23 13:45:00;113;37;33;25;30;15;16;3;97;0;0;0;0;0;0
2020-05-23 14:00:00;90;28;32;30;31;18;21;2;95;0;0;0;0;0;0
2020-05-23 14:15:00;91;33;31;32;37;18;19;3;77;0;0;0;0;0;0
2020-05-23 14:30:00;86;24;26;19;23;14;15;5;81;0;0;0;0;0;0
2020-05-23 14:45:00;98;25;22;16;16;12;13;4;79;0;0;0;1;0;0
2020-05-23 15:00:00;97;25;27;23;26;14;15;2;83;0;0;0;0;0;0
2020-05-23 15:15:00;74;37;38;24;28;15;16;5;58;0;0;1;0;0;0
2020-05-23 15:30:00;91;25;20;22;28;18;21;6;59;0;0;0;0;0;0
2020-05-23 15:45:00;87;24;25;22;24;11;13;2;51;0;0;0;0;0;0
2020-05-23 16:00:00;67;19;21;28;30;15;17;4;68;0;0;1;0;0;0
2020-05-23 16:15:00;78;26;24;19;20;12;12;3;46;0;0;0;0;0;0
2020-05-23 16:30:00;68;22;22;27;30;21;25;6;75;0;0;0;0;0;0
2020-05-23 16:45:00;66;21;23;17;18;15;18;7;45;0;0;0;0;0;0
2020-05-23 17:00:00;73;33;29;14;16;9;9;2;54;0;0;0;0;0;0
2020-05-23 17:15:00;75;22;24;15;18;12;14;1;63;0;0;0;1;0;0
2020-05-23 17:30:00;73;15;15;22;24;16;17;7;53;0;0;0;0;0;0
2020-05-23 17:45:00;75;32;34;21;23;5;5;1;56;0;0;0;0;0;0
2020-05-23 18:00:00;82;28;25;19;22;15;17;1;63;0;0;0;0;0;0
2020-05-23 18:15:00;54;28;28;26;28;8;11;7;53;0;0;0;0;0;0
2020-05-23 18:30:00;49;23;22;15;14;15;17;5;42;0;0;0;0;0;0
2020-05-23 18:45:00;47;19;19;15;16;13;13;2;54;0;0;0;0;0;0
2020-05-23 19:00:00;32;29;27;18;21;11;13;3;54;0;0;0;0;0;0
2020-05-23 19:15:00;35;25;27;11;13;8;8;2;46;0;0;0;0;0;0
2020-05-23 19:30:00;38;16;16;12;14;10;9;0;28;0;0;0;0;0;0
2020-05-23 19:45:00;25;24;22;14;16;8;7;2;34;0;0;0;0;0;0
2020-05-23 20:00:00;33;14;14;5;6;1;0;3;26;0;0;0;0;0;0
2020-05-23 20:15:00;29;12;13;8;9;3;3;3;28;0;0;0;0;0;0
2020-05-23 20:30:00;25;14;14;8;8;6;2;0;22;0;0;0;0;0;0
2020-05-23 20:45:00;19;11;13;10;10;10;8;0;14;0;0;0;0;0;0
2020-05-23 21:00:00;16;11;11;6;5;4;3;1;14;0;0;0;0;0;0
2020-05-23 21:15:00;18;6;10;7;7;5;5;1;14;0;0;0;0;0;0
2020-05-23 21:30:00;11;6;7;9;8;5;5;1;8;0;0;0;0;0;0
2020-05-23 21:45:00;16;6;9;5;5;1;1;0;8;0;0;0;0;0;0
2020-05-23 22:00:00;16;5;5;8;7;6;6;1;18;0;0;0;0;0;0
2020-05-23 22:15:00;13;5;5;7;7;1;2;0;9;0;0;0;0;0;0
2020-05-23 22:30:00;20;7;10;7;7;4;4;1;4;0;0;0;0;0;0
2020-05-23 22:45:00;12;5;6;3;3;4;3;0;10;0;0;0;0;0;0
2020-05-23 23:00:00;10;4;4;3;1;4;4;1;8;0;0;0;0;0;0
2020-05-23 23:15:00;6;4;5;1;1;2;2;0;10;0;0;0;0;0;0
2020-05-23 23:30:00;10;3;4;6;6;3;4;0;8;0;0;0;0;0;0
2020-05-23 23:45:00;6;6;9;2;2;2;3;1;5;0;0;0;0;0;0
