DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-17 13:30:00;38;8;12;20;19;9;8;0;30;0;0;0;0;0;0
2020-05-17 13:45:00;30;12;16;19;19;9;8;2;25;0;0;0;0;0;0
2020-05-17 14:00:00;40;16;18;19;18;9;7;3;38;0;0;0;0;0;0
2020-05-17 14:15:00;35;9;12;14;13;13;12;1;27;0;0;0;0;0;0
2020-05-17 14:30:00;34;9;11;17;17;6;4;1;24;0;0;0;0;0;0
2020-05-17 14:45:00;39;10;13;14;14;10;10;3;30;0;0;0;0;0;0
2020-05-17 15:00:00;43;14;17;14;12;17;14;0;27;0;0;0;0;0;0
2020-05-17 15:15:00;43;15;17;15;15;5;3;1;33;0;0;0;0;0;0
2020-05-17 15:30:00;45;4;6;13;13;9;9;1;43;0;0;1;0;0;0
2020-05-17 15:45:00;38;8;9;17;15;11;10;3;37;0;0;0;0;0;0
2020-05-17 16:00:00;29;12;13;20;19;10;5;2;35;0;0;0;0;0;0
2020-05-17 16:15:00;33;11;13;12;12;8;5;0;27;0;0;0;0;0;0
2020-05-17 16:30:00;44;10;15;18;17;10;11;2;28;0;0;0;0;0;0
2020-05-17 16:45:00;45;13;15;13;13;6;5;1;32;0;0;0;0;0;0
2020-05-17 17:00:00;37;14;17;16;15;8;8;0;38;0;0;0;0;0;0
2020-05-17 17:15:00;38;16;19;10;10;4;4;2;28;0;0;3;6;0;0
2020-05-17 17:30:00;31;13;14;10;9;7;7;3;42;0;0;0;0;0;0
2020-05-17 17:45:00;51;10;13;16;13;12;11;1;35;0;0;0;0;0;0
2020-05-17 18:00:00;33;11;15;9;8;7;7;7;32;0;0;0;0;0;0
2020-05-17 18:15:00;33;12;14;8;7;11;10;4;42;0;0;0;0;0;0
2020-05-17 18:30:00;39;14;18;8;8;12;12;1;26;0;0;0;0;0;0
2020-05-17 18:45:00;41;13;15;18;18;13;12;2;22;0;0;0;0;0;0
2020-05-17 19:00:00;27;19;20;12;12;4;4;2;29;0;0;0;0;0;0
2020-05-17 19:15:00;33;11;14;12;12;8;7;2;28;0;0;0;0;0;0
2020-05-17 19:30:00;32;10;10;8;8;1;1;1;29;0;0;0;0;0;0
2020-05-17 19:45:00;35;11;13;15;14;6;6;4;28;0;0;0;0;0;0
2020-05-17 20:00:00;26;19;18;12;11;6;6;0;23;0;0;0;0;0;0
2020-05-17 20:15:00;31;13;17;8;6;7;7;4;28;0;0;0;0;0;0
2020-05-17 20:30:00;25;9;11;6;7;7;9;2;28;0;0;0;0;0;0
2020-05-17 20:45:00;20;10;13;4;4;4;3;1;15;0;0;0;0;0;0
2020-05-17 21:00:00;20;3;4;4;3;6;5;2;20;0;0;0;0;0;0
2020-05-17 21:15:00;13;4;5;5;5;2;2;0;17;0;0;0;0;0;0
2020-05-17 21:30:00;14;8;8;2;1;5;5;0;10;0;0;0;0;0;0
2020-05-17 21:45:00;13;7;9;5;5;5;4;1;15;0;0;0;0;0;0
2020-05-17 22:00:00;17;8;10;4;4;4;4;2;5;0;0;0;0;0;0
2020-05-17 22:15:00;12;3;4;3;1;3;4;0;8;0;0;0;0;0;0
2020-05-17 22:30:00;4;3;4;5;3;5;4;0;6;0;0;0;0;0;0
2020-05-17 22:45:00;4;3;4;2;2;1;0;0;12;0;0;0;0;0;0
2020-05-17 23:00:00;6;3;3;4;4;2;2;0;7;0;0;0;0;0;0
2020-05-17 23:15:00;9;6;8;8;8;2;0;0;7;0;0;0;0;0;0
2020-05-17 23:30:00;4;5;7;5;5;0;0;1;14;0;0;0;0;0;0
2020-05-17 23:45:00;6;5;7;2;2;3;2;2;8;0;0;0;0;0;0
