DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-09 05:45:00;9;4;4;10;10;3;3;2;7;0;0;0;0;0;0
2020-05-09 06:00:00;10;2;2;10;9;5;4;0;10;0;0;0;0;0;0
2020-05-09 06:15:00;11;2;6;8;8;3;2;0;11;0;0;0;0;0;0
2020-05-09 06:30:00;22;4;6;8;8;4;4;0;13;0;0;0;0;0;0
2020-05-09 06:45:00;16;5;6;5;5;2;2;1;11;0;0;0;0;0;0
2020-05-09 07:00:00;24;3;7;3;3;0;0;2;11;0;0;0;0;0;0
2020-05-09 07:15:00;20;6;7;6;6;4;4;0;17;0;0;0;0;0;0
2020-05-09 07:30:00;23;9;11;9;9;6;7;2;19;0;0;0;0;0;0
2020-05-09 07:45:00;33;10;12;9;8;9;8;2;30;0;0;0;0;0;0
2020-05-09 08:00:00;38;7;8;14;15;6;7;1;33;0;0;0;0;0;0
2020-05-09 08:15:00;41;11;12;17;17;4;4;1;30;0;0;0;0;0;0
2020-05-09 08:30:00;49;11;13;8;8;11;10;4;33;0;0;0;0;0;0
2020-05-09 08:45:00;44;9;10;13;14;9;9;5;41;0;0;0;0;0;0
2020-05-09 09:00:00;62;11;9;15;17;8;9;4;40;0;0;1;0;0;0
2020-05-09 09:15:00;70;19;17;25;23;14;14;5;52;0;0;0;0;0;0
2020-05-09 09:30:00;80;20;20;18;23;11;11;4;61;0;0;1;7;0;0
2020-05-09 09:45:00;70;24;24;27;29;13;13;2;65;0;0;0;1;0;0
2020-05-09 10:00:00;88;24;22;18;21;9;8;4;80;0;0;0;0;0;0
2020-05-09 10:15:00;75;24;25;22;24;13;15;5;77;0;0;0;1;0;0
2020-05-09 10:30:00;90;30;29;23;27;10;10;5;73;0;0;1;0;0;0
2020-05-09 10:45:00;95;23;21;40;44;16;16;5;79;0;0;0;0;0;0
2020-05-09 11:00:00;97;19;21;29;35;16;17;6;78;0;0;0;0;0;0
2020-05-09 11:15:00;78;35;35;29;31;12;11;5;83;0;0;0;0;0;0
2020-05-09 11:30:00;102;24;23;27;29;14;16;6;88;0;0;2;0;0;0
2020-05-09 11:45:00;111;26;29;35;35;11;13;1;87;0;0;0;1;0;0
2020-05-09 12:00:00;80;27;28;27;29;17;17;2;80;0;0;2;0;0;0
2020-05-09 12:15:00;93;29;30;29;29;18;20;1;90;0;0;2;0;0;0
2020-05-09 12:30:00;87;22;21;27;29;16;19;2;85;0;0;0;1;0;0
2020-05-09 12:45:00;93;29;30;27;30;13;12;3;81;0;0;2;0;0;0
2020-05-09 13:00:00;88;30;30;26;32;12;14;8;75;0;0;1;0;0;0
2020-05-09 13:15:00;90;25;26;26;32;11;12;7;71;0;0;0;0;0;0
2020-05-09 13:30:00;98;39;37;27;35;15;18;8;71;0;0;0;0;0;0
2020-05-09 13:45:00;89;20;23;26;30;17;15;4;100;0;0;1;0;0;0
2020-05-09 14:00:00;92;28;26;21;25;21;22;4;89;0;0;4;1;0;0
2020-05-09 14:15:00;78;29;30;31;33;20;22;3;76;0;0;0;1;0;0
2020-05-09 14:30:00;83;28;25;29;30;20;20;2;78;0;0;1;1;0;0
2020-05-09 14:45:00;98;23;23;25;28;10;10;7;68;0;0;0;1;0;0
2020-05-09 15:00:00;83;24;24;25;30;13;15;4;95;0;0;1;1;0;0
2020-05-09 15:15:00;83;16;15;30;33;14;14;9;75;0;0;5;1;0;0
2020-05-09 15:30:00;82;23;22;30;31;12;13;2;70;0;0;0;0;0;0
2020-05-09 15:45:00;82;18;18;23;25;13;13;5;62;0;0;0;3;0;0
2020-05-09 16:00:00;74;28;30;25;28;11;11;2;69;0;0;1;2;0;0
2020-05-09 16:15:00;77;14;15;20;24;10;10;4;68;0;0;0;0;0;0
2020-05-09 16:30:00;84;21;19;18;21;15;14;9;79;0;0;0;0;0;0
2020-05-09 16:45:00;90;27;28;22;28;10;11;3;66;0;0;0;4;0;0
2020-05-09 17:00:00;66;15;14;23;22;22;25;4;50;0;0;0;2;0;0
2020-05-09 17:15:00;66;29;29;31;35;18;19;5;60;0;0;0;4;0;0
2020-05-09 17:30:00;78;21;22;27;28;17;16;5;74;0;0;1;2;0;0
2020-05-09 17:45:00;62;26;25;19;16;15;16;5;48;0;0;0;2;0;0
2020-05-09 18:00:00;80;28;28;22;22;12;14;2;67;0;0;0;0;0;0
2020-05-09 18:15:00;45;23;24;21;22;16;19;5;57;0;0;0;0;0;0
2020-05-09 18:30:00;55;19;22;24;24;7;8;4;69;0;0;0;0;0;0
2020-05-09 18:45:00;60;26;25;11;12;9;9;2;53;0;0;0;3;0;0
2020-05-09 19:00:00;57;17;19;22;22;14;14;6;64;0;0;0;0;0;0
2020-05-09 19:15:00;65;18;18;14;15;13;15;3;48;0;0;0;0;0;0
2020-05-09 19:30:00;59;24;23;21;23;4;4;4;47;0;0;1;0;0;0
2020-05-09 19:45:00;37;24;24;15;15;9;10;4;28;0;0;0;0;0;0
2020-05-09 20:00:00;30;15;16;9;10;12;14;1;36;0;0;0;0;0;0
2020-05-09 20:15:00;36;14;12;7;7;5;6;7;22;0;0;0;0;0;0
2020-05-09 20:30:00;21;14;14;11;11;5;5;1;20;0;0;0;1;0;0
2020-05-09 20:45:00;24;12;13;5;5;8;7;0;18;0;0;0;0;0;0
2020-05-09 21:00:00;16;8;9;3;3;3;3;0;13;0;0;0;0;0;0
2020-05-09 21:15:00;24;9;12;9;8;9;7;3;13;0;0;0;0;0;0
2020-05-09 21:30:00;15;7;10;6;5;7;5;1;12;0;0;0;0;0;0
2020-05-09 21:45:00;19;7;10;6;5;4;2;1;11;0;0;0;0;0;0
2020-05-09 22:00:00;16;6;6;7;5;5;5;0;12;0;0;0;0;0;0
2020-05-09 22:15:00;13;5;6;3;3;0;1;0;12;0;0;0;0;0;0
2020-05-09 22:30:00;12;8;11;11;11;5;4;0;11;0;0;0;0;0;0
2020-05-09 22:45:00;17;7;9;9;7;6;5;1;11;0;0;0;0;0;0
2020-05-09 23:00:00;14;12;12;8;8;4;4;1;12;0;0;0;0;0;0
2020-05-09 23:15:00;13;8;9;0;0;2;2;1;7;0;0;0;0;0;0
2020-05-09 23:30:00;6;5;6;6;5;7;5;3;12;0;0;0;0;0;0
2020-05-09 23:45:00;7;2;3;1;1;2;2;0;6;0;0;0;0;0;0
