DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-21 17:15:00;61;81;25;0;109;50;77;20;10;30;20;10;30;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;65;94;23;0;78;29;47;20;10;30;20;10;30;0
2020-06-21 18:00:00;61;75;29;0;87;44;70;20;10;30;20;10;30;0
2020-06-21 18:15:00;71;88;19;0;94;34;65;20;10;30;20;10;30;0
2020-06-21 18:30:00;73;75;14;0;86;40;48;20;10;30;20;10;30;0
2020-06-21 18:45:00;50;59;17;0;86;31;54;20;10;30;20;10;30;0
2020-06-21 19:00:00;57;78;19;0;85;33;52;20;10;30;20;10;30;0
2020-06-21 19:15:00;52;83;30;0;85;28;31;20;10;30;20;10;30;0
2020-06-21 19:30:00;56;65;28;0;64;32;33;19;10;27;19;10;27;0
2020-06-21 19:45:00;45;70;25;0;95;38;42;20;10;30;20;10;30;0
2020-06-21 20:00:00;41;48;28;0;89;33;46;20;10;30;20;10;30;0
2020-06-21 20:15:00;38;61;18;0;78;29;42;20;10;30;20;10;30;0
2020-06-21 20:30:00;44;51;10;0;78;25;43;20;10;30;20;10;30;0
2020-06-21 20:45:00;39;46;11;0;57;25;36;20;10;30;20;10;30;0
2020-06-21 21:00:00;46;48;9;0;60;21;33;20;10;30;20;10;30;0
2020-06-21 21:15:00;28;32;14;0;54;17;23;20;10;30;20;10;30;0
2020-06-21 21:30:00;28;37;13;0;64;22;26;20;10;30;20;10;30;0
2020-06-21 21:45:00;29;36;12;0;43;13;28;20;10;30;20;10;30;0
2020-06-21 22:00:00;26;35;7;0;43;21;22;20;10;30;20;10;30;0
2020-06-21 22:15:00;31;33;6;0;46;15;23;20;10;30;20;10;30;0
2020-06-21 22:30:00;21;15;2;0;40;10;18;20;10;30;20;10;30;0
2020-06-21 22:45:00;17;18;10;0;38;10;9;20;10;30;20;10;30;0
2020-06-21 23:00:00;13;16;6;0;26;9;13;20;10;30;20;10;30;0
2020-06-21 23:30:00;9;8;3;0;16;4;8;20;10;30;20;10;30;0
2020-06-21 23:45:00;8;8;5;0;16;3;4;20;10;30;20;10;30;0
