DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-20 08:30:00;34;60;17;0;56;30;23;20;10;30;20;10;30;0
2020-06-20 08:45:00;39;80;26;0;60;25;24;21;11;30;21;11;30;0
2020-06-20 09:15:00;62;94;24;0;65;23;23;20;10;30;20;10;30;0
2020-06-20 09:30:00;48;94;46;2;70;28;31;20;10;30;20;10;30;0
2020-06-20 09:45:00;58;121;33;0;87;35;40;20;10;30;20;10;30;0
2020-06-20 10:00:00;43;92;33;0;72;23;32;20;10;29;20;10;29;0
2020-06-20 10:15:00;69;109;30;0;93;37;42;20;10;30;20;10;30;0
2020-06-20 10:45:00;62;114;39;0;74;41;69;20;10;30;20;10;30;0
2020-06-20 11:00:00;68;97;23;0;98;41;56;20;10;30;20;10;30;0
2020-06-20 11:15:00;76;107;30;0;88;46;55;20;10;31;20;10;31;0
2020-06-20 11:30:00;69;103;50;1;78;39;61;18;9;26;18;9;26;0
2020-06-20 11:45:00;66;97;30;0;101;49;55;20;10;30;20;10;30;0
2020-06-20 12:00:00;85;108;41;1;105;46;66;20;10;30;20;10;30;0
2020-06-20 12:15:00;78;82;21;0;96;39;73;20;10;30;20;10;30;0
2020-06-20 12:30:00;71;86;38;0;102;46;61;20;10;30;20;10;30;0
2020-06-20 12:45:00;77;111;39;0;111;44;40;20;10;30;20;10;30;0
2020-06-20 13:00:00;74;96;35;1;113;45;53;20;10;30;20;10;30;0
2020-06-20 13:15:00;85;95;36;0;109;47;67;20;10;31;20;10;31;0
2020-06-20 13:30:00;75;103;40;0;109;55;82;20;10;29;20;10;29;0
2020-06-20 13:45:00;88;105;53;0;102;45;63;21;11;30;21;11;30;0
2020-06-20 14:00:00;92;87;42;0;114;55;59;20;10;31;20;10;31;0
2020-06-20 14:15:00;88;99;31;0;115;65;55;20;10;29;20;10;29;0
2020-06-20 14:30:00;80;117;37;1;111;46;59;20;10;31;20;10;31;0
2020-06-20 14:45:00;65;96;37;0;109;43;73;20;10;30;20;10;30;0
2020-06-20 15:00:00;70;81;38;0;117;34;65;20;10;30;20;10;30;0
2020-06-20 15:15:00;79;89;36;0;106;44;85;20;10;29;20;10;29;0
2020-06-20 15:30:00;61;76;28;2;111;42;47;20;10;30;20;10;30;0
2020-06-20 15:45:00;79;95;31;0;106;43;80;20;10;30;20;10;30;0
2020-06-20 16:00:00;86;95;28;0;102;47;56;20;10;30;20;10;30;0
2020-06-20 16:15:00;68;77;23;0;121;67;65;20;10;30;20;10;30;0
2020-06-20 16:30:00;71;72;23;0;103;44;71;20;10;30;20;10;30;0
2020-06-20 16:45:00;64;87;30;0;111;38;69;20;10;30;20;10;30;0
2020-06-20 17:00:00;76;92;33;1;120;53;69;20;10;31;20;10;31;0
2020-06-20 17:15:00;79;77;21;0;104;45;76;20;10;30;20;10;30;0
2020-06-20 17:30:00;81;98;27;0;111;48;56;20;10;30;20;10;30;0
2020-06-20 17:45:00;75;87;28;0;114;49;54;20;10;29;20;10;29;0
2020-06-20 18:00:00;67;72;30;0;111;49;46;20;10;31;20;10;31;0
2020-06-20 18:15:00;64;92;18;0;111;43;56;20;10;29;20;10;29;0
2020-06-20 18:30:00;62;97;24;0;94;27;42;20;10;31;20;10;31;0
2020-06-20 18:45:00;67;67;36;0;87;33;54;20;10;30;20;10;30;0
2020-06-20 19:00:00;52;64;25;0;80;24;49;20;10;30;20;10;30;0
2020-06-20 19:15:00;58;75;24;0;90;34;52;20;10;30;20;10;30;0
2020-06-20 19:30:00;47;50;15;0;83;26;38;20;10;30;20;10;30;0
2020-06-20 19:45:00;45;50;13;0;79;33;46;20;10;30;20;10;30;0
2020-06-20 20:00:00;47;63;19;0;103;41;44;20;10;29;20;10;29;0
2020-06-20 20:15:00;42;52;14;0;90;25;48;20;10;30;20;10;30;0
2020-06-20 20:30:00;44;47;8;0;74;26;34;20;10;30;20;10;30;0
2020-06-20 20:45:00;49;55;14;0;72;29;37;20;10;30;20;10;30;0
2020-06-20 21:00:00;35;43;11;0;61;18;31;20;10;30;20;10;30;0
2020-06-20 21:15:00;37;33;10;0;48;16;27;20;10;30;20;10;30;0
2020-06-20 21:30:00;30;38;8;0;65;26;31;20;10;30;20;10;30;0
2020-06-20 21:45:00;32;29;5;0;59;21;24;20;10;30;20;10;30;0
2020-06-20 22:00:00;31;34;7;0;51;14;36;20;10;30;20;10;30;0
2020-06-20 22:15:00;27;37;11;0;52;19;25;20;10;30;20;10;30;0
2020-06-20 22:30:00;31;39;6;0;52;15;27;20;10;30;20;10;30;0
2020-06-20 22:45:00;30;23;9;3;43;13;24;20;10;30;20;10;30;0
2020-06-20 23:00:00;26;28;5;0;39;14;28;20;10;30;20;10;30;0
2020-06-20 23:15:00;24;24;4;0;35;12;17;20;10;30;20;10;30;0
2020-06-20 23:30:00;19;22;6;0;38;13;22;20;10;30;20;10;30;0
2020-06-20 23:45:00;18;27;10;0;35;12;18;20;10;30;20;10;30;0
