DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-07-16 09:00:00;67;84;21;59;55;77;70;24;0;0;0;0;0;0
2020-07-16 09:15:00;86;93;31;69;67;87;91;26;0;0;0;0;0;4
2020-07-16 09:30:00;92;108;27;66;59;83;88;39;0;0;0;0;20;0
2020-07-16 09:45:00;83;90;25;86;66;82;85;41;0;0;0;0;3;0
2020-07-16 10:00:00;76;96;21;81;68;90;93;34;0;0;0;0;0;0
2020-07-16 10:15:00;89;102;26;71;64;89;94;40;0;0;0;0;0;0
2020-07-16 10:30:00;94;102;30;81;67;88;111;48;0;0;0;0;0;0
2020-07-16 10:45:00;85;98;25;70;71;86;106;43;0;0;0;0;0;0
2020-07-16 11:00:00;95;108;27;63;70;93;110;45;0;0;0;0;0;0
2020-07-16 11:15:00;81;96;30;87;66;110;117;43;0;0;1;0;0;0
2020-07-16 11:30:00;85;82;29;68;60;97;123;39;0;0;0;1;12;0
2020-07-16 11:45:00;90;86;22;85;68;100;131;46;0;0;0;0;4;0
2020-07-16 12:00:00;88;88;28;70;81;101;115;41;0;0;0;0;0;0
2020-07-16 12:15:00;83;75;21;99;66;108;115;47;0;0;0;0;1;0
2020-07-16 12:30:00;
2020-07-16 12:45:00;
2020-07-16 13:00:00;
2020-07-16 13:15:00;
2020-07-16 13:30:00;13;17;5;3;6;10;14;9;1;1;0;0;0;0
2020-07-16 13:45:00;92;117;27;75;56;103;113;35;17;11;0;0;1;0
2020-07-16 14:00:00;86;99;22;59;30;92;115;58;12;10;0;0;0;0
2020-07-16 14:15:00;85;97;22;53;34;105;138;57;18;10;0;0;3;0
2020-07-16 14:30:00;93;95;27;36;41;116;142;45;22;7;2;1;4;0
2020-07-16 14:45:00;84;98;25;31;33;119;138;55;18;8;0;0;0;0
2020-07-16 15:00:00;107;105;21;30;44;116;129;41;20;8;0;0;2;0
2020-07-16 15:15:00;64;71;24;32;34;117;157;41;17;14;1;0;0;0
2020-07-16 15:30:00;63;72;18;39;54;123;140;61;26;10;0;0;2;0
2020-07-16 15:45:00;93;105;23;39;53;121;141;43;18;12;1;0;1;0
2020-07-16 16:00:00;94;111;27;35;57;136;141;45;22;14;0;0;0;8
2020-07-16 16:15:00;105;91;22;45;41;135;152;38;24;10;0;0;0;0
2020-07-16 16:30:00;105;101;25;36;47;145;149;51;25;8;0;2;1;1
2020-07-16 16:45:00;100;100;31;42;46;146;139;58;28;16;5;0;9;0
2020-07-16 17:00:00;95;100;27;43;51;135;154;52;24;12;0;2;0;0
2020-07-16 17:15:00;83;93;27;36;52;130;144;58;17;16;0;0;1;0
2020-07-16 17:30:00;83;81;28;32;34;137;156;49;33;12;0;0;0;0
2020-07-16 17:45:00;100;99;31;46;35;121;124;49;25;11;0;0;0;0
2020-07-16 18:00:00;78;87;22;37;52;121;142;51;24;10;0;0;0;0
2020-07-16 18:15:00;98;109;26;31;37;148;169;46;14;7;2;0;0;0
2020-07-16 18:30:00;86;84;27;24;41;125;145;49;18;3;0;0;0;0
2020-07-16 18:45:00;77;83;24;33;42;113;132;36;21;9;0;0;0;0
2020-07-16 19:00:00;64;68;23;34;31;88;110;32;20;9;1;0;0;0
2020-07-16 19:15:00;72;74;20;28;34;103;113;35;8;2;0;0;0;0
2020-07-16 19:30:00;56;68;11;10;20;82;86;26;12;4;0;0;0;0
2020-07-16 19:45:00;52;52;11;19;32;84;80;26;10;8;0;0;0;0
2020-07-16 20:00:00;47;63;16;17;16;77;74;34;13;4;0;0;0;0
2020-07-16 20:15:00;39;40;15;9;23;68;69;44;8;6;0;0;0;0
2020-07-16 20:30:00;42;45;9;17;16;55;49;17;4;5;0;0;4;0
2020-07-16 20:45:00;48;57;15;7;18;53;48;25;5;6;0;0;0;0
2020-07-16 21:00:00;53;61;11;8;20;50;56;18;10;3;0;0;2;0
2020-07-16 21:15:00;45;55;9;5;17;58;56;13;3;3;0;6;0;0
2020-07-16 21:30:00;28;36;5;7;10;46;31;16;5;8;0;4;0;0
2020-07-16 21:45:00;25;21;5;7;11;66;66;19;5;3;0;0;2;0
2020-07-16 22:00:00;26;30;9;8;10;78;77;17;4;5;0;0;0;0
2020-07-16 22:15:00;26;31;5;5;3;59;59;23;2;2;0;0;0;0
2020-07-16 22:30:00;25;25;3;3;3;54;43;10;5;3;0;0;1;0
2020-07-16 22:45:00;15;13;4;7;9;30;21;15;1;1;0;0;0;0
2020-07-16 23:00:00;28;21;3;2;5;25;25;9;5;1;0;0;0;0
2020-07-16 23:15:00;24;18;5;1;4;30;23;15;0;3;0;0;0;0
2020-07-16 23:30:00;12;6;2;2;3;19;16;11;9;5;0;0;0;0
2020-07-16 23:45:00;15;15;4;3;6;13;12;8;1;0;0;0;0;0
