DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-17 10:00:00;26;27;18;41;29;18;0;0;0;0
2019-08-17 10:15:00;17;40;26;37;33;33;0;0;0;0
2019-08-17 10:30:00;14;29;28;30;34;32;0;0;0;0
2019-08-17 10:45:00;19;41;39;52;23;35;0;0;0;0
2019-08-17 11:00:00;23;28;13;38;31;20;0;0;0;0
2019-08-17 11:15:00;27;35;26;63;34;22;0;0;0;0
2019-08-17 11:30:00;27;34;29;35;17;28;0;0;0;0
2019-08-17 11:45:00;30;31;30;65;25;23;0;0;0;0
2019-08-17 12:00:00;28;21;28;66;19;26;0;0;0;0
2019-08-17 12:15:00;41;28;27;69;27;15;0;0;0;0
2019-08-17 12:30:00;16;29;24;51;14;18;0;0;0;0
2019-08-17 12:45:00;28;24;30;49;15;18;0;0;0;0
2019-08-17 13:00:00;39;36;12;45;20;18;0;0;0;0
2019-08-17 13:15:00;29;33;20;48;22;19;0;0;0;0
2019-08-17 13:30:00;26;21;17;50;16;16;0;0;0;0
2019-08-17 13:45:00;36;42;27;49;16;30;0;0;0;0
2019-08-17 14:00:00;35;32;15;34;27;33;0;0;0;0
2019-08-17 14:15:00;32;30;13;50;18;22;0;0;0;0
2019-08-17 14:30:00;25;27;18;41;25;21;0;0;0;0
2019-08-17 14:45:00;28;21;24;40;26;15;0;0;0;0
2019-08-17 15:00:00;24;34;30;37;29;24;0;0;0;0
2019-08-17 15:15:00;19;31;17;53;22;19;0;0;0;0
2019-08-17 15:30:00;23;30;18;42;20;13;0;0;0;0
2019-08-17 15:45:00;22;22;15;35;24;18;0;0;0;0
2019-08-17 16:00:00;24;21;14;31;20;8;0;0;0;0
2019-08-17 16:15:00;36;35;16;37;16;13;0;0;0;0
2019-08-17 16:30:00;25;28;16;35;12;16;0;0;0;0
2019-08-17 16:45:00;32;26;17;41;19;23;0;0;0;0
2019-08-17 17:00:00;21;30;27;28;10;18;0;0;0;0
2019-08-17 17:15:00;18;26;23;27;16;19;0;0;0;0
2019-08-17 17:30:00;18;26;21;32;13;14;0;0;0;0
2019-08-17 17:45:00;25;28;21;25;18;35;0;0;0;0
2019-08-17 18:00:00;24;31;22;27;19;20;0;0;0;0
2019-08-17 18:15:00;29;24;36;41;15;30;0;0;0;0
2019-08-17 18:30:00;19;29;17;31;13;24;0;0;0;0
2019-08-17 18:45:00;22;42;25;29;12;31;0;0;0;0
2019-08-17 19:00:00;23;35;18;38;16;23;0;0;0;0
2019-08-17 19:15:00;17;20;30;22;21;19;0;0;0;0
2019-08-17 19:30:00;20;23;23;15;10;36;0;0;0;0
2019-08-17 19:45:00;20;27;28;18;16;29;0;0;0;0
2019-08-17 20:00:00;27;27;25;16;10;27;0;0;0;0
2019-08-17 20:15:00;22;21;22;13;15;27;0;0;0;0
2019-08-17 20:30:00;28;25;14;21;14;9;0;0;0;0
2019-08-17 20:45:00;20;17;24;29;20;16;0;0;0;0
2019-08-17 21:00:00;20;15;14;21;6;15;0;0;0;0
2019-08-17 21:15:00;17;28;10;9;12;14;0;0;0;0
2019-08-17 21:30:00;13;15;4;15;10;18;0;0;0;0
2019-08-17 21:45:00;19;19;15;24;6;10;0;0;0;0
2019-08-17 22:00:00;38;29;12;23;4;9;0;0;0;0
2019-08-17 22:15:00;15;23;7;10;4;11;0;0;0;0
2019-08-17 22:30:00;14;15;10;13;3;16;0;0;0;0
2019-08-17 22:45:00;19;22;15;15;4;9;0;0;0;0
2019-08-17 23:00:00;21;21;9;15;8;9;0;0;0;0
2019-08-17 23:15:00;8;16;10;13;10;7;0;0;0;0
2019-08-17 23:30:00;28;13;11;26;2;8;0;0;0;0
2019-08-17 23:45:00;18;22;7;9;5;8;0;0;0;0
