DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-25 09:15:00;10;9;15;7;7;18;0;0;0;0
2019-08-25 09:30:00;10;11;14;20;4;15;0;0;0;0
2019-08-25 09:45:00;11;14;17;26;9;43;0;0;0;0
2019-08-25 10:00:00;18;17;22;10;12;17;0;0;0;0
2019-08-25 10:15:00;15;19;17;19;12;21;0;0;0;0
2019-08-25 10:30:00;21;18;28;26;11;21;0;0;0;0
2019-08-25 10:45:00;19;24;19;19;13;23;0;0;0;0
2019-08-25 11:00:00;17;17;15;24;13;14;0;0;0;0
2019-08-25 11:15:00;11;9;20;20;22;27;0;0;0;0
2019-08-25 11:30:00;20;26;15;19;13;15;0;0;0;0
2019-08-25 11:45:00;22;21;15;31;16;26;0;0;0;0
2019-08-25 12:00:00;35;33;20;24;20;28;0;0;0;0
2019-08-25 12:15:00;12;20;18;13;11;13;0;0;0;0
2019-08-25 12:30:00;19;19;16;19;11;26;0;0;0;0
2019-08-25 12:45:00;44;19;16;23;21;25;0;0;0;0
2019-08-25 13:00:00;21;26;17;29;12;9;0;0;0;0
2019-08-25 13:15:00;30;24;22;33;14;21;0;0;0;0
2019-08-25 13:30:00;37;32;21;23;7;26;0;0;0;0
2019-08-25 13:45:00;28;20;17;18;14;28;0;0;0;0
2019-08-25 14:00:00;27;23;13;21;13;29;0;0;0;0
2019-08-25 14:15:00;27;21;12;24;23;24;0;0;0;0
2019-08-25 14:30:00;24;22;12;18;15;24;0;0;0;0
2019-08-25 14:45:00;15;20;21;34;14;19;0;0;0;0
2019-08-25 15:00:00;31;23;22;11;12;33;0;0;0;0
2019-08-25 15:15:00;28;22;9;10;18;24;0;0;0;0
2019-08-25 15:30:00;21;20;12;15;13;12;0;0;0;0
2019-08-25 15:45:00;23;25;17;18;13;34;0;0;0;0
2019-08-25 16:00:00;28;31;18;25;11;21;0;0;0;0
2019-08-25 16:15:00;30;31;16;20;15;21;0;0;0;0
2019-08-25 16:30:00;27;24;20;17;11;15;0;0;0;0
2019-08-25 16:45:00;33;30;16;24;17;19;0;0;0;0
2019-08-25 17:00:00;45;29;20;23;18;21;0;0;0;0
2019-08-25 17:15:00;46;45;22;23;14;22;0;0;0;0
2019-08-25 17:30:00;36;34;19;19;11;25;0;0;0;0
2019-08-25 17:45:00;33;31;9;30;13;15;0;0;0;0
2019-08-25 18:00:00;30;28;17;25;28;26;0;0;0;0
2019-08-25 18:15:00;24;34;20;31;24;29;0;0;0;0
2019-08-25 18:30:00;28;24;16;12;26;29;0;0;0;0
2019-08-25 18:45:00;33;16;16;24;14;25;0;0;0;0
2019-08-25 19:00:00;19;25;15;24;12;29;0;0;0;0
2019-08-25 19:15:00;19;16;16;23;15;21;0;0;0;0
2019-08-25 19:30:00;30;25;10;19;17;26;0;0;0;0
2019-08-25 19:45:00;22;15;17;16;13;21;0;0;0;0
2019-08-25 20:00:00;24;23;13;12;6;15;0;0;0;0
2019-08-25 20:15:00;13;18;14;25;11;28;0;0;0;0
2019-08-25 20:30:00;21;16;7;18;10;14;0;0;0;0
2019-08-25 20:45:00;9;13;12;20;8;10;0;0;0;0
2019-08-25 21:00:00;28;23;10;14;9;10;0;0;0;0
2019-08-25 21:15:00;19;15;11;16;7;14;0;0;0;0
2019-08-25 21:30:00;17;12;5;16;10;12;0;0;0;0
2019-08-25 21:45:00;23;27;16;14;13;18;0;0;0;0
2019-08-25 22:00:00;19;17;4;12;3;12;0;0;0;0
2019-08-25 22:15:00;9;9;8;5;5;3;0;0;0;0
2019-08-25 22:30:00;11;9;4;7;3;8;0;0;0;0
2019-08-25 22:45:00;11;13;3;6;3;5;0;0;0;0
2019-08-25 23:00:00;13;15;4;6;5;8;0;0;0;0
2019-08-25 23:15:00;10;15;1;4;4;2;0;0;0;0
2019-08-25 23:30:00;7;4;3;8;2;6;0;0;0;0
2019-08-25 23:45:00;8;10;5;7;0;5;0;0;0;0
