DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-09 11:45:00;85;7;25;33;82;13;37;32;0;0;2;0;0;0;0
2020-11-09 12:00:00;72;6;43;50;106;13;64;33;0;0;0;0;0;0;0
2020-11-09 12:15:00;96;11;43;30;81;16;53;32;0;0;0;0;0;0;0
2020-11-09 12:30:00;76;6;31;28;93;7;62;40;0;0;0;0;0;0;0
2020-11-09 12:45:00;104;4;40;38;95;13;51;30;0;0;0;0;0;0;0
2020-11-09 13:00:00;106;9;39;36;88;18;51;41;0;0;0;0;0;0;0
2020-11-09 13:15:00;107;5;50;26;125;11;51;35;0;0;8;0;0;29;0
2020-11-09 13:30:00;123;16;30;30;93;14;49;39;0;1;3;0;0;0;0
2020-11-09 13:45:00;90;12;34;29;95;19;36;30;0;0;2;7;0;0;0
2020-11-09 14:00:00;89;10;29;35;95;13;53;32;0;0;0;0;0;0;0
2020-11-09 14:15:00;142;10;41;36;99;10;66;35;0;1;1;0;0;0;0
2020-11-09 14:30:00;92;5;37;32;104;11;70;42;0;1;3;0;0;0;0
2020-11-09 14:45:00;109;14;42;38;100;13;52;28;0;0;1;0;0;0;0
2020-11-09 15:00:00;101;7;48;35;107;20;77;35;0;0;0;28;0;0;0
2020-11-09 15:15:00;114;9;48;35;123;8;74;36;0;0;1;0;0;0;0
2020-11-09 15:30:00;106;9;61;40;123;14;59;52;0;0;0;0;0;0;0
2020-11-09 15:45:00;111;7;62;38;126;20;61;33;0;0;7;0;0;3;0
2020-11-09 16:00:00;108;8;65;40;129;17;79;39;0;0;0;0;0;0;0
2020-11-09 16:15:00;102;11;37;34;146;20;70;38;0;0;0;0;0;0;0
2020-11-09 16:30:00;98;4;64;33;138;17;71;43;0;1;0;0;0;0;0
2020-11-09 16:45:00;117;6;51;33;142;9;53;43;0;0;1;0;0;2;0
2020-11-09 17:00:00;94;3;63;38;135;12;49;42;0;0;0;0;0;0;0
2020-11-09 17:15:00;93;7;47;34;129;16;49;25;0;0;1;0;0;3;0
2020-11-09 17:30:00;100;9;56;24;135;12;42;30;0;1;2;0;0;2;0
2020-11-09 17:45:00;80;6;48;27;108;15;38;28;0;0;1;0;0;0;0
2020-11-09 18:00:00;71;3;35;29;116;12;38;34;0;0;0;0;0;0;0
2020-11-09 18:15:00;85;1;35;14;102;10;37;25;0;0;4;0;0;7;0
2020-11-09 18:30:00;54;6;20;13;81;11;22;19;0;0;0;0;0;2;0
2020-11-09 18:45:00;63;1;17;13;82;11;30;21;0;0;0;0;0;0;0
2020-11-09 19:00:00;56;2;26;15;72;7;33;22;0;0;0;0;0;0;0
2020-11-09 19:15:00;34;2;24;12;81;13;24;19;0;0;0;0;0;0;0
2020-11-09 19:30:00;36;3;17;10;34;6;14;12;0;0;0;0;0;0;0
2020-11-09 19:45:00;27;2;14;4;45;6;19;12;0;0;0;0;0;1;0
2020-11-09 20:00:00;24;3;12;10;42;3;17;15;0;0;0;0;0;0;0
2020-11-09 20:15:00;23;0;8;3;31;4;16;11;0;0;0;0;2;0;0
2020-11-09 20:30:00;33;2;10;5;35;4;10;11;0;0;0;0;0;0;0
2020-11-09 20:45:00;32;3;6;5;24;6;13;8;0;0;0;0;0;0;0
2020-11-09 21:00:00;26;1;8;1;20;6;14;6;0;0;0;0;0;0;0
2020-11-09 21:15:00;25;4;5;4;37;3;15;12;0;0;0;0;0;0;0
2020-11-09 21:30:00;23;0;6;2;18;2;22;5;0;0;1;0;0;2;0
2020-11-09 21:45:00;11;4;5;0;19;0;18;7;0;0;2;0;0;0;0
2020-11-09 22:00:00;12;2;13;1;31;2;16;4;0;0;0;0;0;0;0
2020-11-09 22:15:00;17;0;5;4;22;1;11;7;0;0;0;0;0;0;0
2020-11-09 22:30:00;12;4;5;2;17;1;13;9;0;0;0;0;0;0;0
2020-11-09 22:45:00;21;3;5;0;13;0;3;5;0;0;0;0;0;0;0
2020-11-09 23:00:00;5;1;6;2;6;0;2;4;0;0;0;0;0;0;0
2020-11-09 23:15:00;3;1;2;1;7;2;6;3;0;0;0;0;0;0;0
2020-11-09 23:30:00;3;1;1;3;3;1;2;2;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
