DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-21 07:15:00;142;109;14;6;24;1;70;165;0;0;0;12;0;0;2
2019-10-21 07:30:00;42;45;10;5;15;4;37;179;1;0;0;16;1;0;0
2019-10-21 07:45:00;8;19;7;7;15;9;46;185;0;0;0;17;4;0;1
2019-10-21 08:00:00;5;40;5;5;9;4;52;151;0;0;0;12;0;0;0
2019-10-21 08:15:00;15;28;15;12;10;2;66;167;4;0;0;11;0;0;1
2019-10-21 08:30:00;13;21;10;6;8;8;64;181;0;0;0;6;0;0;1
2019-10-21 08:45:00;88;65;11;2;2;2;59;185;0;0;0;6;0;0;0
2019-10-21 09:00:00;97;124;6;3;11;5;65;171;0;0;0;10;0;0;0
2019-10-21 09:15:00;104;121;2;1;13;1;87;179;0;0;0;14;0;0;0
2019-10-21 09:30:00;113;122;7;3;8;1;87;182;0;0;0;9;0;0;1
2019-10-21 09:45:00;115;128;13;0;6;1;92;192;0;0;0;8;0;0;0
2019-10-21 10:00:00;97;142;3;2;7;2;77;165;0;0;0;8;0;0;3
2019-10-21 10:15:00;118;137;36;2;1;2;68;200;0;0;0;2;0;0;0
2019-10-21 10:30:00;105;121;40;0;9;3;69;189;0;0;0;10;0;0;0
2019-10-21 10:45:00;112;138;9;1;6;2;65;187;0;0;0;7;0;0;1
2019-10-21 11:00:00;70;109;11;1;6;2;54;209;0;0;0;9;0;0;5
2019-10-21 11:15:00;69;81;7;2;7;2;81;195;0;0;0;7;0;0;0
2019-10-21 11:30:00;81;103;4;2;3;5;53;211;0;0;0;4;0;0;0
2019-10-21 11:45:00;102;120;7;1;6;1;70;211;0;0;0;8;0;0;0
2019-10-21 12:00:00;94;113;8;4;8;0;40;204;0;0;0;9;0;0;0
2019-10-21 12:15:00;87;111;5;1;6;3;82;219;0;0;0;5;0;0;1
2019-10-21 12:30:00;95;127;13;0;8;1;86;238;0;0;0;10;0;0;0
2019-10-21 12:45:00;75;103;7;1;13;2;66;217;0;0;0;16;0;0;0
2019-10-21 13:00:00;87;104;6;3;5;6;64;177;0;0;0;6;1;3;1
2019-10-21 13:15:00;112;150;4;1;11;2;101;217;0;0;0;12;0;0;0
2019-10-21 13:30:00;101;128;5;3;10;5;66;213;0;0;0;12;0;0;9
2019-10-21 13:45:00;94;135;10;3;10;3;58;220;0;0;0;11;0;0;0
2019-10-21 14:00:00;89;124;5;2;6;2;84;235;0;0;0;6;0;0;0
2019-10-21 14:15:00;89;109;9;0;14;4;55;217;0;0;0;15;0;1;0
2019-10-21 14:30:00;91;129;6;4;5;2;58;249;0;0;0;8;2;2;4
2019-10-21 14:45:00;113;130;4;2;15;4;54;236;0;0;0;14;0;0;3
2019-10-21 15:00:00;90;116;9;3;16;2;51;216;0;0;0;17;0;0;0
2019-10-21 15:15:00;102;136;12;6;16;7;34;208;0;0;0;17;0;0;3
2019-10-21 15:30:00;85;128;8;3;25;3;49;229;0;0;0;19;0;0;5
2019-10-21 15:45:00;102;120;20;2;24;4;57;226;0;0;0;24;0;0;0
2019-10-21 16:00:00;98;123;4;3;20;5;51;202;0;0;0;18;0;0;4
2019-10-21 16:15:00;103;125;5;2;19;3;33;195;0;0;0;20;1;0;0
2019-10-21 16:30:00;98;141;5;3;27;8;48;233;0;0;0;27;3;0;1
2019-10-21 16:45:00;110;124;9;3;27;7;31;175;2;0;0;27;0;0;3
2019-10-21 17:00:00;129;125;4;0;17;7;49;213;0;0;0;18;0;0;0
2019-10-21 17:15:00;122;136;6;0;19;4;20;185;5;0;0;28;0;0;4
2019-10-21 17:30:00;109;107;13;1;23;7;21;217;0;0;0;22;0;0;0
2019-10-21 17:45:00;107;106;12;2;18;4;35;232;0;0;0;19;0;0;0
2019-10-21 18:00:00;105;124;8;1;12;5;31;215;0;0;0;14;0;0;1
2019-10-21 18:15:00;103;98;10;0;13;3;49;208;0;0;0;14;0;0;2
2019-10-21 18:30:00;110;100;13;2;12;1;55;171;0;0;0;12;0;0;0
2019-10-21 18:45:00;109;75;15;1;4;2;30;142;0;0;0;6;4;0;0
2019-10-21 19:00:00;78;59;4;1;3;4;41;148;0;0;0;3;0;0;0
2019-10-21 19:15:00;89;59;6;3;2;2;54;120;0;0;0;2;0;0;0
2019-10-21 19:30:00;97;48;7;1;1;1;56;123;0;0;0;5;1;0;1
2019-10-21 19:45:00;91;59;10;1;4;3;44;109;0;0;0;5;0;0;8
2019-10-21 20:00:00;91;50;3;5;0;1;42;94;0;0;0;0;0;0;0
2019-10-21 20:15:00;88;43;1;3;6;1;62;100;0;0;0;10;0;0;1
2019-10-21 20:30:00;73;56;9;2;2;2;61;80;0;0;0;3;0;0;0
2019-10-21 20:45:00;83;41;3;2;1;1;51;71;0;0;0;1;0;0;5
2019-10-21 21:00:00;90;65;2;0;3;0;56;66;0;0;0;2;0;0;0
2019-10-21 21:15:00;93;55;2;2;0;1;55;83;0;0;0;0;0;0;0
2019-10-21 21:30:00;54;33;3;3;0;2;50;63;0;0;0;0;1;0;0
2019-10-21 21:45:00;57;34;2;0;3;3;37;70;0;0;0;4;0;0;2
2019-10-21 22:00:00;62;28;5;0;3;1;52;96;0;0;0;3;0;0;0
2019-10-21 22:15:00;57;63;3;1;3;1;59;117;0;0;0;3;0;0;0
2019-10-21 22:30:00;54;41;1;0;0;0;54;58;0;0;0;2;0;0;0
2019-10-21 22:45:00;40;28;1;1;0;0;50;47;0;0;0;0;0;0;0
2019-10-21 23:00:00;27;16;1;0;1;0;56;52;0;0;0;1;0;0;0
2019-10-21 23:15:00;24;17;0;1;0;1;43;34;0;0;0;0;0;0;0
2019-10-21 23:30:00;11;9;0;1;3;0;28;24;0;0;0;5;0;0;0
2019-10-21 23:45:00;26;8;0;0;0;0;18;18;0;0;0;0;0;0;0
