DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-07 09:45:00;114;129;10;0;8;1;71;194;0;0;0;8;0;0;0
2019-10-07 10:00:00;103;117;6;1;10;3;66;181;0;0;0;11;0;0;0
2019-10-07 10:15:00;104;115;7;1;5;2;63;185;4;0;0;4;0;0;3
2019-10-07 10:30:00;106;134;2;1;4;1;75;217;0;0;0;3;0;0;0
2019-10-07 10:45:00;101;107;6;0;10;1;66;208;0;0;0;10;0;0;0
2019-10-07 11:00:00;83;116;2;2;4;5;61;168;0;0;0;5;0;0;0
2019-10-07 11:15:00;75;67;13;0;6;2;58;221;0;0;0;6;0;0;0
2019-10-07 11:30:00;96;111;8;0;3;0;59;230;0;0;0;6;0;0;0
2019-10-07 11:45:00;97;125;6;0;12;0;65;224;0;0;0;11;0;0;0
2019-10-07 12:00:00;89;103;9;1;10;1;45;195;0;0;0;15;0;0;3
2019-10-07 12:15:00;82;114;8;2;3;3;45;202;0;0;0;5;0;0;2
2019-10-07 12:30:00;103;125;15;0;6;4;35;202;0;0;0;7;0;0;2
2019-10-07 12:45:00;106;123;10;1;11;1;63;216;0;0;0;12;0;0;0
2019-10-07 13:00:00;96;125;7;0;7;6;45;196;0;0;0;7;0;0;0
2019-10-07 13:15:00;120;136;13;0;5;4;57;211;0;0;0;10;0;0;0
2019-10-07 13:30:00;82;114;6;2;14;6;44;178;0;0;0;16;1;0;0
2019-10-07 13:45:00;97;126;12;3;15;6;35;208;0;0;0;14;3;0;2
2019-10-07 14:00:00;78;117;8;1;12;3;66;222;0;0;0;12;0;0;0
2019-10-07 14:15:00;91;119;7;0;12;3;30;215;0;0;0;13;0;0;0
2019-10-07 14:30:00;91;126;9;0;11;8;37;186;0;0;0;13;0;0;4
2019-10-07 14:45:00;100;125;13;1;13;7;44;213;0;0;0;14;0;0;2
2019-10-07 15:00:00;91;125;11;0;14;5;59;215;0;0;0;13;0;0;2
2019-10-07 15:15:00;109;125;7;1;18;4;60;238;0;0;0;18;0;0;15
2019-10-07 15:30:00;85;113;9;4;21;5;33;200;0;0;0;22;1;0;3
2019-10-07 15:45:00;104;109;7;1;21;6;34;202;0;0;0;21;0;0;1
2019-10-07 16:00:00;114;136;10;2;16;4;38;205;0;0;0;16;0;0;0
2019-10-07 16:15:00;98;127;6;1;20;3;38;208;0;0;0;22;0;0;0
2019-10-07 16:30:00;104;132;4;1;25;4;49;215;0;0;0;26;0;0;0
2019-10-07 16:45:00;88;114;8;1;21;6;33;171;7;0;0;20;0;0;0
2019-10-07 17:00:00;109;125;9;0;24;5;26;200;0;0;0;25;0;0;0
2019-10-07 17:15:00;113;122;6;1;28;8;24;154;0;0;0;28;0;0;2
2019-10-07 17:30:00;124;123;8;0;16;8;41;223;0;0;0;16;0;0;1
2019-10-07 17:45:00;111;122;6;1;17;8;38;236;0;0;0;17;0;0;5
2019-10-07 18:00:00;113;136;6;0;14;4;47;247;0;0;0;15;0;0;0
2019-10-07 18:15:00;104;108;7;1;14;3;51;226;0;0;0;13;0;0;2
2019-10-07 18:30:00;82;108;4;2;11;5;47;201;0;0;0;11;0;0;3
2019-10-07 18:45:00;112;94;17;2;12;2;55;188;0;0;0;11;0;0;6
2019-10-07 19:00:00;94;70;11;1;8;2;30;98;0;0;0;11;0;0;0
2019-10-07 19:15:00;94;54;5;1;6;3;43;104;0;0;0;6;0;0;3
2019-10-07 19:30:00;92;61;5;2;2;1;56;102;0;0;0;2;0;0;0
2019-10-07 19:45:00;89;56;4;1;5;0;56;96;0;0;0;5;0;0;0
2019-10-07 20:00:00;94;50;3;0;2;2;54;97;0;0;0;2;0;0;0
2019-10-07 20:15:00;81;50;4;1;4;2;54;85;0;0;0;4;0;0;0
2019-10-07 20:30:00;78;42;4;0;3;1;62;76;0;0;0;6;0;0;0
2019-10-07 20:45:00;81;54;3;1;2;1;60;75;0;0;0;2;0;0;0
2019-10-07 21:00:00;100;54;4;0;3;0;64;79;0;0;0;4;0;0;0
2019-10-07 21:15:00;100;50;2;0;1;1;54;72;0;0;0;2;0;0;1
2019-10-07 21:30:00;58;47;4;0;1;2;57;61;0;0;0;0;0;0;0
2019-10-07 21:45:00;50;24;4;0;2;1;65;81;0;0;0;2;0;0;0
2019-10-07 22:00:00;63;35;0;0;1;2;58;116;0;0;0;1;0;0;0
2019-10-07 22:15:00;50;28;1;2;3;0;53;95;0;0;0;3;0;0;0
2019-10-07 22:30:00;20;31;1;0;0;1;38;44;0;0;0;1;0;0;0
2019-10-07 22:45:00;44;25;2;0;0;0;50;46;0;0;0;0;0;0;0
2019-10-07 23:00:00;30;26;1;0;1;0;37;41;0;0;0;1;0;11;0
2019-10-07 23:15:00;23;15;2;0;0;0;32;29;0;0;0;0;0;0;0
2019-10-07 23:30:00;25;10;1;0;0;0;19;20;0;0;0;0;0;0;0
2019-10-07 23:45:00;16;12;1;0;0;0;18;21;0;0;0;0;0;0;0
