DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-08 06:45:00;138;185;1;3;109;72;11;11;6;2;123;187;66;162;65;0;2
2020-10-08 07:00:00;101;98;1;0;122;87;7;7;7;0;92;99;87;165;85;0;0
2020-10-08 07:15:00;134;137;1;0;168;134;6;6;2;1;123;135;125;242;130;0;2
2020-10-08 07:30:00;160;168;1;2;135;90;9;12;6;3;144;162;92;201;91;0;0
2020-10-08 07:45:00;170;227;1;0;132;98;17;18;7;0;151;230;97;185;99;0;8
2020-10-08 08:00:00;119;167;4;0;113;87;16;16;3;3;104;172;78;168;78;0;1
2020-10-08 08:15:00;132;141;1;1;115;97;17;16;5;5;110;146;90;175;94;2;0
2020-10-08 08:30:00;130;142;1;2;113;80;16;16;13;6;119;145;66;154;74;15;0
2020-10-08 08:45:00;120;140;3;3;103;67;16;16;6;4;112;144;72;150;71;0;0
2020-10-08 09:00:00;85;109;1;0;110;71;10;11;4;5;75;106;68;151;71;0;0
2020-10-08 09:15:00;113;105;5;1;113;82;15;13;7;4;93;117;88;173;84;0;0
2020-10-08 09:30:00;99;107;3;2;96;77;12;11;8;6;84;107;81;144;79;0;0
2020-10-08 09:45:00;120;131;3;0;83;68;16;16;7;7;97;136;62;133;67;0;8
2020-10-08 10:00:00;101;128;2;1;94;63;11;11;6;4;92;132;63;146;66;0;0
2020-10-08 10:15:00;130;121;4;1;121;87;13;13;3;18;125;119;86;180;88;0;5
2020-10-08 10:30:00;103;125;1;0;132;91;13;13;8;2;96;131;90;197;91;0;0
2020-10-08 10:45:00;108;118;4;6;107;73;17;18;10;4;102;122;74;162;75;0;0
2020-10-08 11:00:00;118;118;0;3;148;92;15;15;4;1;109;116;85;205;86;0;0
2020-10-08 11:15:00;119;111;3;1;138;85;21;23;8;2;107;114;85;203;86;0;2
2020-10-08 11:30:00;96;137;4;4;135;112;24;26;15;4;87;145;113;214;115;1;0
2020-10-08 11:45:00;118;123;5;3;128;85;16;17;11;1;114;130;86;176;86;0;0
2020-10-08 12:00:00;98;121;2;2;147;101;24;24;22;4;102;132;97;208;100;0;9
2020-10-08 12:15:00;125;106;2;2;133;89;14;17;10;1;117;109;85;194;87;1;1
2020-10-08 12:30:00;111;102;2;5;152;101;15;14;8;4;104;107;97;207;97;16;0
2020-10-08 12:45:00;112;109;3;0;131;110;15;14;11;4;106;108;118;199;115;0;6
2020-10-08 13:00:00;128;98;0;2;148;107;12;13;5;4;105;102;107;218;108;0;0
2020-10-08 13:15:00;118;108;0;3;163;120;15;14;11;0;111;114;113;225;121;0;0
2020-10-08 13:30:00;126;134;2;2;149;89;22;22;16;10;120;137;86;200;89;4;1
2020-10-08 13:45:00;122;117;6;3;137;100;25;24;8;6;113;118;104;203;104;0;2
2020-10-08 14:00:00;101;107;7;1;148;97;23;22;14;8;103;110;93;205;96;3;2
2020-10-08 14:15:00;132;122;2;0;157;112;31;32;13;3;124;125;113;214;114;0;4
2020-10-08 14:30:00;132;121;4;0;169;115;17;17;6;4;120;126;115;231;118;0;0
2020-10-08 14:45:00;122;138;3;0;148;116;20;18;10;4;107;140;112;207;110;0;0
2020-10-08 15:00:00;140;118;1;0;165;116;25;26;8;3;122;120;125;224;131;16;0
2020-10-08 15:15:00;141;154;2;0;141;117;25;26;11;5;132;158;115;215;118;1;1
2020-10-08 15:30:00;154;164;1;0;164;119;29;31;8;3;148;169;118;229;119;0;3
2020-10-08 15:45:00;143;136;0;1;181;125;20;19;10;3;127;140;134;248;137;0;0
2020-10-08 16:00:00;138;135;3;0;177;143;47;45;21;1;138;132;139;240;147;3;0
2020-10-08 16:15:00;155;149;0;0;211;164;56;56;19;4;143;148;170;270;167;0;0
2020-10-08 16:30:00;160;145;3;0;207;160;53;53;33;2;144;146;151;270;153;0;2
2020-10-08 16:45:00;151;149;5;0;197;167;27;27;14;1;134;153;170;291;174;2;6
2020-10-08 17:00:00;127;127;0;1;206;163;42;42;25;1;125;128;161;278;160;0;2
2020-10-08 17:15:00;132;146;2;1;214;141;34;34;22;3;125;148;141;273;147;4;1
2020-10-08 17:30:00;142;128;0;0;191;134;26;26;11;1;132;127;129;264;132;7;12
2020-10-08 17:45:00;133;127;1;1;171;108;21;22;15;0;128;133;103;233;111;9;0
2020-10-08 18:00:00;103;103;1;1;186;132;24;23;13;0;95;106;129;264;130;0;0
2020-10-08 18:15:00;105;108;0;1;180;105;12;12;6;1;97;111;112;242;113;0;0
2020-10-08 18:30:00;100;91;0;0;152;86;12;13;2;2;88;90;97;215;96;3;0
2020-10-08 18:45:00;93;84;1;1;129;71;9;9;5;2;86;88;74;180;74;0;14
2020-10-08 19:00:00;79;60;1;1;142;89;10;10;5;1;73;64;93;198;91;0;3
2020-10-08 19:15:00;81;63;1;0;107;48;11;12;3;1;79;63;46;141;46;0;0
2020-10-08 19:30:00;64;43;1;0;99;43;6;5;0;0;60;45;47;134;46;3;0
2020-10-08 19:45:00;44;31;1;0;89;39;3;4;1;1;43;32;43;121;44;0;0
2020-10-08 20:00:00;49;36;0;1;71;34;5;5;5;1;41;39;34;101;34;0;0
2020-10-08 20:15:00;51;33;0;0;64;28;5;6;1;1;49;34;27;85;27;2;0
2020-10-08 20:30:00;42;31;0;0;56;15;2;2;1;3;38;30;17;69;15;0;0
2020-10-08 20:45:00;38;24;0;0;64;26;6;6;3;1;37;26;26;88;26;0;0
2020-10-08 21:00:00;36;24;0;0;56;24;5;5;3;0;40;22;23;78;23;0;0
2020-10-08 21:15:00;47;26;0;0;48;14;5;5;2;0;44;26;13;63;13;0;0
2020-10-08 21:30:00;37;26;0;0;34;15;13;13;4;0;37;26;17;47;17;0;0
2020-10-08 21:45:00;35;23;0;0;29;15;5;5;3;0;33;24;14;40;14;0;0
2020-10-08 22:00:00;32;21;0;0;33;8;1;2;0;0;31;21;9;42;8;0;0
2020-10-08 22:15:00;29;16;0;0;33;15;0;0;1;2;29;18;14;46;15;0;0
2020-10-08 22:30:00;26;11;0;0;29;8;2;2;1;0;25;12;10;33;10;0;0
2020-10-08 22:45:00;15;17;0;1;28;18;1;1;1;0;13;17;20;43;18;0;0
2020-10-08 23:00:00;19;10;0;0;24;13;1;1;2;1;20;9;13;33;12;0;0
2020-10-08 23:15:00;16;5;0;0;17;5;1;1;0;0;15;5;5;21;6;0;0
2020-10-08 23:30:00;11;7;1;0;14;7;2;2;0;0;11;8;9;20;8;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
