DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-29 09:45:00;125;133;1;2;109;78;12;14;7;4;117;141;74;169;76;0;0
2020-10-29 10:00:00;111;119;1;2;128;69;10;10;10;3;105;121;74;174;74;0;0
2020-10-29 10:15:00;121;123;3;0;125;103;20;22;8;7;104;127;93;185;96;0;0
2020-10-29 10:30:00;134;119;2;0;136;89;16;15;9;2;127;120;88;189;89;0;1
2020-10-29 10:45:00;122;140;3;1;135;93;17;17;8;5;110;142;93;195;98;0;0
2020-10-29 11:00:00;113;140;1;1;131;68;17;17;11;3;105;146;67;177;69;0;0
2020-10-29 11:15:00;115;117;1;4;135;85;16;15;8;4;118;119;95;191;93;1;0
2020-10-29 11:30:00;125;143;4;4;143;85;10;10;3;2;116;140;89;192;88;0;0
2020-10-29 11:45:00;106;127;4;2;145;87;22;22;13;3;103;132;91;188;89;0;0
2020-10-29 12:00:00;116;119;2;4;155;94;27;27;23;3;114;128;94;209;92;2;7
2020-10-29 12:15:00;120;129;0;1;134;107;8;8;5;3;112;129;111;207;110;0;0
2020-10-29 12:30:00;132;140;4;3;139;107;17;17;13;3;121;141;103;198;98;4;0
2020-10-29 12:45:00;113;134;3;1;129;103;12;12;5;2;101;140;110;211;112;2;0
2020-10-29 13:00:00;121;110;3;1;151;109;24;24;9;4;116;115;109;215;107;0;0
2020-10-29 13:15:00;142;135;2;5;147;135;18;19;6;3;125;139;136;222;134;0;0
2020-10-29 13:30:00;127;138;3;0;148;90;29;29;13;2;121;138;88;192;88;0;1
2020-10-29 13:45:00;136;130;4;2;148;109;18;18;9;5;129;139;113;216;122;0;4
2020-10-29 14:00:00;129;141;2;2;134;103;23;23;6;3;115;152;96;185;100;1;0
2020-10-29 14:15:00;134;141;0;1;178;118;18;19;15;3;127;142;123;236;118;0;4
2020-10-29 14:30:00;154;167;3;0;153;104;21;20;11;4;143;164;101;211;105;2;1
2020-10-29 14:45:00;156;164;2;2;130;116;18;17;6;4;146;164;115;202;120;1;13
2020-10-29 15:00:00;135;152;1;0;169;132;19;19;6;2;118;150;132;235;133;0;6
2020-10-29 15:15:00;127;183;0;0;170;131;26;26;14;2;120;185;130;234;131;9;1
2020-10-29 15:30:00;138;141;0;1;175;118;19;19;9;2;125;137;120;242;120;0;3
2020-10-29 15:45:00;161;169;2;1;175;141;20;21;6;3;145;181;147;257;148;0;0
2020-10-29 16:00:00;156;148;4;1;174;135;31;31;13;2;154;151;134;245;134;1;0
2020-10-29 16:15:00;160;150;1;0;193;143;37;37;13;1;141;151;130;245;134;1;2
2020-10-29 16:30:00;161;128;3;0;179;129;39;39;26;3;150;130;133;242;134;1;1
2020-10-29 16:45:00;173;149;2;1;200;143;33;32;16;2;159;151;140;270;155;0;0
2020-10-29 17:00:00;135;138;1;0;181;146;26;26;14;2;125;134;144;254;147;1;4
2020-10-29 17:15:00;146;157;1;0;187;135;46;47;23;4;145;159;132;247;136;4;0
2020-10-29 17:30:00;146;126;0;0;158;92;20;22;5;4;144;134;94;225;95;2;0
2020-10-29 17:45:00;123;126;0;1;152;93;19;18;14;4;120;132;94;209;99;0;0
2020-10-29 18:00:00;104;96;1;0;169;97;17;17;9;1;107;94;99;224;99;0;0
2020-10-29 18:15:00;104;108;1;3;161;95;13;12;6;2;100;109;100;221;100;0;0
2020-10-29 18:30:00;77;71;1;0;129;80;10;10;2;0;73;69;71;178;77;0;0
2020-10-29 18:45:00;83;70;0;0;136;56;4;4;2;3;77;76;62;178;63;0;0
2020-10-29 19:00:00;65;57;0;1;104;56;7;7;2;3;65;59;57;150;56;0;1
2020-10-29 19:15:00;74;53;1;2;93;35;6;6;2;5;69;57;37;121;37;0;0
2020-10-29 19:30:00;54;37;0;0;94;38;3;3;1;1;51;37;38;131;38;0;0
2020-10-29 19:45:00;45;35;0;0;73;33;1;1;1;1;45;38;35;104;34;0;0
2020-10-29 20:00:00;39;34;1;0;77;36;3;4;2;0;32;34;32;104;32;0;1
2020-10-29 20:15:00;43;29;0;0;66;17;5;3;3;1;42;31;15;83;15;0;0
2020-10-29 20:30:00;38;30;0;1;61;21;7;7;3;1;36;31;21;77;21;0;0
2020-10-29 20:45:00;42;26;0;1;71;21;5;5;2;2;42;25;24;85;21;1;0
2020-10-29 21:00:00;37;19;1;0;64;25;5;5;1;2;37;20;25;83;25;0;0
2020-10-29 21:15:00;41;22;0;1;55;18;5;5;1;0;41;22;17;71;17;0;0
2020-10-29 21:30:00;27;19;0;0;32;11;10;10;2;0;25;20;13;42;13;0;0
2020-10-29 21:45:00;37;23;0;0;27;7;0;0;0;1;35;23;7;33;7;0;0
2020-10-29 22:00:00;39;21;0;0;27;12;3;3;1;0;36;22;12;38;14;0;0
2020-10-29 22:15:00;47;34;0;0;38;19;0;0;1;0;47;35;19;56;19;0;0
2020-10-29 22:30:00;22;10;0;0;28;9;3;3;3;1;21;12;12;36;11;0;0
2020-10-29 22:45:00;24;6;0;0;17;8;1;2;0;1;22;5;9;25;8;0;0
2020-10-29 23:00:00;14;5;0;0;27;8;0;0;0;0;12;5;8;33;9;0;0
2020-10-29 23:15:00;9;9;0;0;13;4;1;1;0;0;8;9;4;16;4;0;0
2020-10-29 23:30:00;14;9;0;0;12;1;2;2;1;0;11;10;2;13;2;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
