2020-10-28 04:45:00;6;10;2;3;2;9;0;0;6;5;5;2;3;23;0;0;0;0;0;0;0
2020-10-28 05:00:00;9;10;3;0;2;17;1;1;10;11;6;0;7;7;7;1;0;0;0;0;0
2020-10-28 05:15:00;15;17;5;1;6;20;0;1;14;18;13;1;7;6;2;0;0;0;0;0;0
2020-10-28 05:30:00;45;27;11;5;10;26;2;3;26;29;17;8;8;8;14;0;0;0;0;0;0
2020-10-28 05:45:00;44;38;23;7;10;23;3;3;34;27;10;25;33;17;12;2;0;0;0;0;0
2020-10-28 06:00:00;25;33;21;12;13;29;5;0;27;26;5;25;49;18;17;0;0;0;0;0;0
2020-10-28 06:15:00;34;49;27;12;11;26;4;0;36;53;9;5;36;20;17;0;0;0;0;0;0
2020-10-28 06:30:00;60;52;38;12;18;46;5;5;43;56;14;10;34;15;26;0;0;0;0;0;0
2020-10-28 06:45:00;78;46;37;7;21;36;5;2;39;53;27;7;56;24;21;0;0;0;0;0;0
2020-10-28 07:00:00;62;76;56;12;14;34;6;3;37;53;18;15;51;34;40;0;0;0;0;0;0
2020-10-28 07:15:00;60;56;41;12;26;50;11;6;46;55;22;7;68;39;41;0;0;0;0;0;0
2020-10-28 07:30:00;70;72;61;28;49;42;22;2;57;59;38;19;78;75;42;0;0;0;0;0;0
2020-10-28 07:45:00;64;66;54;31;52;59;30;4;63;63;27;19;72;35;33;4;0;1;0;0;0
2020-10-28 08:00:00;65;86;60;22;44;68;17;10;50;58;30;21;52;31;43;0;0;0;0;0;0
2020-10-28 08:15:00;57;56;45;27;33;40;15;4;58;60;22;29;62;25;20;0;0;0;0;0;0
2020-10-28 08:30:00;46;62;37;12;30;35;7;4;48;52;29;15;52;20;21;0;0;0;0;0;0
2020-10-28 08:45:00;47;66;37;21;27;47;15;0;43;46;17;19;55;24;22;4;0;0;0;0;0
2020-10-28 09:00:00;38;70;41;13;27;29;11;3;36;42;18;24;53;30;27;0;0;0;0;0;0
2020-10-28 09:15:00;36;73;57;25;33;45;18;8;50;41;18;11;70;29;26;0;0;6;0;0;0
2020-10-28 09:30:00;44;58;47;20;24;36;10;6;39;47;19;21;55;19;24;0;1;0;0;0;0
2020-10-28 09:45:00;42;77;62;17;34;47;15;6;50;42;15;23;49;27;24;0;0;0;0;0;0
2020-10-28 10:00:00;43;57;48;22;36;50;9;4;45;41;17;13;56;22;23;0;0;0;0;0;0
2020-10-28 10:15:00;32;68;51;17;35;46;11;5;46;49;18;23;59;30;26;0;0;3;0;0;0
2020-10-28 10:30:00;37;89;59;22;40;48;21;10;54;68;23;30;68;29;32;0;4;0;0;0;0
2020-10-28 10:45:00;41;58;45;20;36;44;10;9;48;61;15;12;77;29;25;0;0;0;0;0;0
2020-10-28 11:00:00;37;64;43;14;51;41;14;8;51;70;18;21;51;27;30;0;0;0;0;22;0
2020-10-28 11:15:00;37;71;54;44;43;51;13;8;50;52;22;24;51;24;21;0;0;0;0;3;0
2020-10-28 11:30:00;25;77;52;20;54;39;17;12;120;58;22;23;64;26;18;0;0;0;0;0;0
2020-10-28 11:45:00;45;59;43;21;51;42;13;17;55;56;20;20;68;25;20;0;0;0;0;0;0
2020-10-28 12:00:00;41;74;50;24;48;49;21;6;50;64;21;26;70;33;31;0;0;0;0;0;0
2020-10-28 12:15:00;28;76;55;25;48;53;12;14;70;92;30;20;66;20;30;0;0;4;0;0;0
2020-10-28 12:30:00;44;67;41;18;43;53;15;5;50;50;12;23;45;21;20;0;0;2;0;0;0
2020-10-28 12:45:00;40;84;54;21;40;60;29;9;58;61;24;34;72;29;31;0;1;1;0;0;0
2020-10-28 13:00:00;38;78;57;27;39;44;12;9;60;68;27;25;60;33;33;0;0;1;0;0;0
2020-10-28 13:15:00;52;84;57;21;33;59;18;6;70;80;35;29;110;29;24;0;0;2;0;0;0
2020-10-28 13:30:00;36;61;45;18;38;39;19;6;44;52;43;31;62;30;25;0;3;0;0;1;1
2020-10-28 13:45:00;46;66;49;24;47;67;15;10;48;59;39;27;65;27;28;0;0;0;0;0;0
2020-10-28 14:00:00;43;75;53;19;33;42;11;8;70;67;27;33;58;39;38;0;0;0;0;0;1
2020-10-28 14:15:00;49;73;53;15;37;45;22;12;63;69;24;47;70;25;25;0;0;0;0;0;0
2020-10-28 14:30:00;46;86;50;28;42;41;13;10;59;62;16;31;85;50;39;0;0;2;0;0;0
2020-10-28 14:45:00;54;79;56;23;36;50;13;16;61;72;27;36;70;33;29;1;4;0;0;1;0
2020-10-28 15:00:00;43;81;60;25;42;41;19;14;59;65;28;28;94;35;37;0;0;0;0;1;0
2020-10-28 15:15:00;44;80;61;22;48;55;9;7;50;56;18;25;67;35;20;8;0;0;0;0;0
2020-10-28 15:30:00;35;90;58;45;33;46;17;7;65;78;23;34;75;51;56;0;0;0;0;0;0
2020-10-28 15:45:00;52;83;62;34;42;49;27;9;63;67;21;36;75;43;48;6;0;0;0;0;0
2020-10-28 16:00:00;32;110;90;31;37;59;18;24;74;74;22;37;96;56;47;0;1;12;0;3;1
2020-10-28 16:15:00;62;98;82;24;60;63;21;12;64;72;19;30;75;44;40;0;0;2;0;0;0
2020-10-28 16:30:00;53;89;80;28;51;65;12;17;86;103;19;29;74;42;42;0;0;0;1;0;0
2020-10-28 16:45:00;50;89;66;33;85;63;22;19;84;89;25;34;80;41;52;0;0;0;0;2;2
2020-10-28 17:00:00;48;87;64;24;51;61;11;13;67;84;20;33;93;44;59;1;0;1;0;0;0
2020-10-28 17:15:00;51;98;78;22;44;55;14;18;77;95;19;32;67;43;35;1;2;7;3;1;0
2020-10-28 17:30:00;35;88;63;31;51;60;16;12;69;82;24;22;81;40;42;0;0;0;0;1;0
2020-10-28 17:45:00;28;95;63;30;49;51;6;15;65;60;18;18;66;39;42;0;2;1;0;0;0
2020-10-28 18:00:00;36;79;62;33;44;59;16;15;66;77;15;24;81;47;45;0;0;0;0;0;0
2020-10-28 18:15:00;31;74;57;31;33;46;21;16;59;68;14;19;62;17;26;0;0;0;6;0;0
2020-10-28 18:30:00;39;78;53;14;37;38;15;16;55;56;17;21;57;21;20;3;0;1;0;0;0
2020-10-28 18:45:00;16;71;53;22;44;56;14;13;55;62;16;27;55;28;22;0;0;0;0;1;0
2020-10-28 19:00:00;17;63;38;24;27;41;9;4;46;67;15;12;39;15;19;1;0;1;2;0;0
2020-10-28 19:15:00;25;50;33;19;18;31;16;8;53;52;12;16;37;22;11;0;0;0;0;0;0
2020-10-28 19:30:00;16;43;28;13;21;28;7;6;39;53;8;11;30;14;8;0;0;0;0;0;0
2020-10-28 19:45:00;17;51;34;11;14;27;8;13;44;39;7;12;18;18;14;0;1;0;0;2;0
2020-10-28 20:00:00;15;43;22;11;13;13;3;11;64;60;11;8;18;20;16;4;0;0;0;0;0
2020-10-28 20:15:00;11;32;23;12;8;21;3;5;53;41;9;9;22;8;5;0;0;0;0;0;0
2020-10-28 20:30:00;14;30;15;4;8;17;7;8;27;37;5;4;21;8;4;0;0;0;0;0;0
2020-10-28 20:45:00;14;32;18;5;10;28;5;8;26;22;11;4;18;9;5;0;0;0;0;0;0
2020-10-28 21:00:00;10;32;21;10;15;25;6;2;33;37;18;5;9;10;3;0;0;0;0;0;0
2020-10-28 21:15:00;10;29;16;6;22;32;0;3;25;26;17;3;9;1;1;0;0;0;0;0;0
2020-10-28 21:30:00;15;27;11;7;10;16;4;2;19;22;20;3;9;8;4;0;0;0;0;0;0
2020-10-28 21:45:00;16;24;12;12;7;11;4;2;22;21;11;18;25;6;2;0;0;0;0;0;0
2020-10-28 22:00:00;6;24;8;5;12;13;1;2;17;15;6;22;33;8;7;0;0;0;0;0;0
2020-10-28 22:15:00;6;25;9;6;5;17;0;3;22;17;1;15;16;9;2;0;0;0;0;0;0
2020-10-28 22:30:00;14;21;12;1;7;8;3;0;13;19;1;1;10;2;7;0;0;0;0;0;0
2020-10-28 22:45:00;4;9;4;1;3;8;1;2;11;22;4;2;2;4;6;0;0;0;0;0;0
2020-10-28 23:00:00;4;14;9;4;4;3;1;2;12;10;1;1;10;7;6;0;0;0;0;0;0
2020-10-28 23:15:00;1;14;5;4;2;4;2;0;5;10;0;0;7;0;4;0;0;0;0;0;0
2020-10-28 23:30:00;3;6;3;1;1;4;0;0;6;7;3;2;3;2;1;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
