2020-10-21 12:15:00;44;72;56;22;50;52;9;3;52;55;18;28;55;34;42;0;0;0;0;0;0
2020-10-21 12:30:00;32;65;56;12;41;63;9;12;54;64;29;31;53;34;33;0;0;0;1;0;0
2020-10-21 12:45:00;45;69;39;30;39;59;16;8;47;60;21;16;55;27;30;0;0;0;0;0;0
2020-10-21 13:00:00;47;78;54;25;46;45;6;2;53;64;21;32;75;37;34;0;0;0;0;0;0
2020-10-21 13:15:00;41;72;47;59;35;48;12;8;44;50;27;21;49;27;30;0;0;0;0;0;0
2020-10-21 13:30:00;37;73;49;17;44;48;15;11;70;60;27;19;64;31;44;0;0;1;0;2;0
2020-10-21 13:45:00;40;83;53;22;42;59;13;10;64;70;34;21;49;29;37;0;1;6;0;0;0
2020-10-21 14:00:00;63;99;75;23;49;67;15;9;68;75;20;36;77;35;32;0;0;0;0;0;0
2020-10-21 14:15:00;28;71;41;28;31;41;12;4;57;56;15;35;76;31;27;0;0;2;0;0;0
2020-10-21 14:30:00;37;94;65;30;41;52;13;7;51;66;21;47;90;36;37;0;0;3;0;0;0
2020-10-21 14:45:00;49;79;58;37;36;53;14;12;56;64;23;21;79;34;44;1;0;3;0;0;0
2020-10-21 15:00:00;42;87;75;34;32;54;19;10;56;60;18;30;98;37;42;0;0;0;0;0;0
2020-10-21 15:15:00;46;91;58;28;39;61;19;12;60;81;28;31;65;43;54;0;1;0;0;0;0
2020-10-21 15:30:00;43;100;70;32;42;52;13;20;63;69;22;25;76;44;42;2;0;1;0;0;0
2020-10-21 15:45:00;50;75;52;38;52;61;19;14;72;86;33;30;80;51;62;0;0;0;0;1;0
2020-10-21 16:00:00;45;100;76;29;58;69;30;14;68;81;29;38;91;68;54;0;0;0;3;0;0
2020-10-21 16:15:00;60;76;68;32;52;59;22;11;95;97;27;43;101;58;56;2;0;0;0;0;0
2020-10-21 16:30:00;46;97;85;24;49;57;13;17;105;73;16;29;71;37;49;7;6;0;0;2;0
2020-10-21 16:45:00;43;97;75;42;44;51;13;13;73;99;19;28;82;42;44;3;3;0;0;0;0
2020-10-21 17:00:00;39;90;58;34;62;68;17;14;80;92;23;22;74;47;44;1;1;2;0;0;2
2020-10-21 17:15:00;39;90;73;30;37;64;24;15;73;78;21;31;88;43;41;0;0;0;0;0;1
2020-10-21 17:30:00;40;77;57;27;34;62;19;14;71;74;23;20;84;39;40;2;0;6;0;0;0
2020-10-21 17:45:00;41;93;72;25;49;52;12;20;53;61;22;27;77;42;46;0;0;1;0;0;0
2020-10-21 18:00:00;21;79;49;27;50;63;12;13;74;77;19;26;65;41;39;3;0;0;0;0;0
2020-10-21 18:15:00;29;66;62;32;50;49;15;16;68;85;18;22;53;38;26;1;0;0;0;0;0
2020-10-21 18:30:00;24;76;49;28;36;44;16;13;38;55;17;11;56;33;41;3;0;0;0;1;1
2020-10-21 18:45:00;22;73;55;40;40;105;23;17;63;65;19;22;52;33;28;0;0;2;0;0;0
2020-10-21 19:00:00;9;47;31;23;41;30;13;14;47;47;10;16;33;23;23;0;0;0;0;0;0
2020-10-21 19:15:00;29;59;30;14;28;23;8;13;54;48;17;21;39;20;35;1;0;6;0;0;0
2020-10-21 19:30:00;15;54;32;16;29;19;5;11;37;48;12;10;36;15;14;0;0;0;0;0;0
2020-10-21 19:45:00;9;44;19;12;18;23;11;11;48;46;9;8;16;18;20;0;0;0;0;0;0
2020-10-21 20:00:00;14;57;34;12;18;29;7;20;64;68;11;10;23;22;22;2;0;0;0;0;0
2020-10-21 20:15:00;14;39;23;14;13;32;9;13;44;43;6;9;13;9;7;0;0;0;0;0;0
2020-10-21 20:30:00;6;39;19;9;12;26;11;3;25;26;8;4;13;10;6;1;0;0;0;0;0
2020-10-21 20:45:00;1;31;25;1;8;18;3;3;32;28;7;1;19;10;5;0;0;0;0;0;0
2020-10-21 21:00:00;8;22;9;8;12;31;8;7;29;27;24;5;11;10;6;0;0;0;0;0;0
2020-10-21 21:15:00;10;20;10;6;8;33;3;1;32;26;19;4;6;3;5;0;0;0;0;0;0
2020-10-21 21:30:00;20;20;14;2;11;23;2;4;21;23;15;5;17;4;4;0;0;0;0;0;0
2020-10-21 21:45:00;8;22;11;8;5;10;4;1;20;16;8;8;16;9;2;0;0;0;0;0;0
2020-10-21 22:00:00;4;21;12;7;9;22;2;1;20;21;2;16;20;13;11;0;0;0;0;0;0
2020-10-21 22:15:00;11;20;10;6;8;18;1;0;15;16;2;12;12;6;6;0;0;0;0;0;0
2020-10-21 22:30:00;11;19;15;8;8;11;1;1;16;20;3;8;10;5;2;0;0;0;0;0;0
2020-10-21 22:45:00;3;21;4;7;6;6;1;1;13;15;3;1;3;2;0;0;0;0;0;0;0
2020-10-21 23:00:00;7;15;8;3;3;6;0;0;16;12;6;2;14;5;6;0;0;0;0;0;0
2020-10-21 23:15:00;0;16;9;1;2;6;0;1;13;10;3;1;5;2;3;0;0;0;0;0;0
2020-10-21 23:30:00;4;10;3;1;0;3;1;1;11;8;2;1;4;1;1;0;0;0;0;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
