DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-31 07:45:00;4;11;11;13;34;45;40;20;16;38;44;31;53;90;75;23;0;0;30;0;0;0;0;0
2020-03-31 08:00:00;7;9;15;17;26;38;39;28;26;44;41;28;38;58;48;15;0;0;30;0;0;0;0;0
2020-03-31 08:15:00;9;14;16;12;15;35;31;23;22;28;33;29;43;73;61;10;0;0;30;0;0;0;0;0
2020-03-31 08:30:00;7;11;19;11;15;47;36;18;25;28;37;29;43;81;69;13;0;0;30;0;0;0;0;0
2020-03-31 08:45:00;6;9;15;10;8;40;31;21;21;20;28;27;40;76;58;11;0;0;30;0;0;0;0;0
2020-03-31 09:00:00;5;10;18;9;13;34;28;13;21;16;29;21;30;59;54;14;0;0;30;0;0;0;0;0
2020-03-31 09:15:00;8;5;8;11;9;34;36;25;28;18;21;20;46;74;45;8;0;0;30;0;0;0;0;0
2020-03-31 09:30:00;5;12;16;12;7;40;30;15;23;20;28;22;37;74;60;7;0;0;30;0;0;0;0;0
2020-03-31 09:45:00;11;16;17;15;14;37;41;22;25;17;31;26;51;78;58;7;0;0;30;0;0;0;0;0
2020-03-31 10:00:00;10;8;13;9;8;29;34;19;21;27;36;25;45;70;61;8;0;0;30;0;0;0;0;0
2020-03-31 10:15:00;8;8;17;15;16;45;35;15;25;17;32;26;56;84;66;10;0;0;30;0;0;0;0;0
2020-03-31 10:30:00;12;14;20;12;15;39;29;31;29;19;33;26;51;85;64;12;0;0;30;0;0;0;0;0
2020-03-31 10:45:00;12;16;23;13;16;50;42;26;25;24;32;28;63;85;60;7;0;0;30;0;0;0;0;0
2020-03-31 11:00:00;10;17;17;13;12;41;36;23;25;19;34;29;52;84;57;8;0;0;30;0;0;0;0;0
2020-03-31 11:15:00;8;14;18;15;12;41;49;29;21;15;32;29;52;78;64;8;0;0;30;0;0;0;0;0
2020-03-31 11:30:00;12;11;23;10;17;37;45;25;27;26;26;26;47;81;60;11;0;0;27;0;0;0;0;0
2020-03-31 11:45:00;13;9;15;19;11;51;62;28;25;17;41;38;55;82;61;9;0;0;30;0;0;0;0;0
2020-03-31 12:00:00;12;14;22;10;9;50;55;28;24;14;29;22;65;85;58;8;0;0;30;0;0;0;0;0
2020-03-31 12:15:00;15;14;19;15;13;43;48;23;29;16;35;28;59;84;57;9;0;0;30;0;0;0;0;0
2020-03-31 12:30:00;20;14;21;19;9;41;31;21;25;24;40;34;52;95;67;12;0;0;27;0;0;0;0;0
2020-03-31 12:45:00;13;19;19;11;12;45;46;33;26;23;36;28;55;84;68;10;0;0;27;0;0;0;0;0
2020-03-31 13:00:00;11;9;17;16;11;42;56;30;25;12;33;24;73;110;68;8;0;0;30;0;0;0;0;0
2020-03-31 13:15:00;17;24;20;15;6;40;45;35;31;16;31;24;56;83;63;4;0;0;30;0;0;0;0;0
2020-03-31 13:30:00;10;15;19;15;9;46;44;26;28;22;32;37;73;101;55;4;0;0;30;0;0;0;0;0
2020-03-31 13:45:00;6;8;15;17;13;42;42;28;29;23;39;30;57;82;61;10;0;0;30;0;0;0;0;0
2020-03-31 14:00:00;16;14;22;8;17;51;43;26;35;18;35;33;78;104;66;7;0;0;30;0;0;0;0;0
2020-03-31 14:15:00;6;7;15;15;21;58;53;27;30;23;32;24;50;78;58;4;0;0;27;0;0;0;0;0
2020-03-31 14:30:00;11;17;28;17;15;40;58;38;24;14;40;31;59;85;68;21;0;0;30;0;0;0;0;0
2020-03-31 14:45:00;9;10;14;17;12;42;45;37;44;24;40;28;62;90;61;5;0;0;30;0;0;0;0;0
2020-03-31 15:00:00;13;14;16;12;8;43;51;37;32;19;39;24;63;80;68;8;0;0;30;0;0;0;0;0
2020-03-31 15:15:00;13;19;19;15;12;48;38;35;33;16;31;28;70;94;73;11;0;0;30;0;0;0;0;0
2020-03-31 15:30:00;8;11;13;13;6;35;57;27;37;18;31;25;63;82;53;9;0;0;30;0;0;0;0;0
2020-03-31 15:45:00;18;18;33;13;16;50;59;39;34;17;34;24;77;77;68;8;0;0;30;0;0;0;0;0
2020-03-31 16:00:00;16;28;36;17;9;43;47;41;37;16;35;24;73;99;75;8;0;0;30;0;0;0;0;0
2020-03-31 16:15:00;29;20;31;21;13;57;66;36;33;16;41;37;74;97;80;9;0;0;30;0;0;0;0;0
2020-03-31 16:30:00;16;18;23;19;8;54;56;44;40;21;36;28;88;96;80;10;0;0;30;0;0;0;0;0
2020-03-31 16:45:00;21;20;26;20;6;52;59;42;44;16;31;32;67;79;64;8;0;0;30;0;0;0;0;0
2020-03-31 17:00:00;18;20;33;16;7;58;63;39;44;16;47;34;72;98;70;7;0;0;30;0;0;0;0;0
2020-03-31 17:15:00;20;18;28;14;11;57;65;36;41;25;28;19;76;96;72;10;0;0;30;0;0;0;0;0
2020-03-31 17:30:00;15;13;23;22;16;59;61;35;34;17;35;30;58;76;62;9;0;0;30;0;0;0;0;0
2020-03-31 17:45:00;9;17;20;12;8;47;56;27;22;20;28;23;58;83;62;8;0;0;30;0;0;0;0;0
2020-03-31 18:00:00;7;12;19;19;8;41;48;30;27;12;29;26;55;81;54;7;0;0;30;0;0;0;0;0
2020-03-31 18:15:00;15;16;18;13;5;37;48;20;22;12;29;19;46;78;57;7;0;0;30;0;0;0;0;0
2020-03-31 18:30:00;4;13;31;20;8;44;37;14;27;10;21;19;46;63;47;4;0;0;30;0;0;0;0;0
2020-03-31 18:45:00;10;12;13;6;8;36;32;21;23;21;25;19;39;64;47;2;0;0;30;0;0;0;0;0
2020-03-31 19:00:00;5;10;16;13;9;28;44;16;19;3;23;14;29;59;50;6;0;0;30;0;0;0;0;0
2020-03-31 19:15:00;11;9;13;10;12;33;29;13;14;10;25;16;38;61;34;3;0;0;30;0;0;0;0;0
2020-03-31 19:30:00;4;10;13;4;7;24;24;10;15;13;20;12;29;49;30;1;0;0;30;0;0;0;0;0
2020-03-31 19:45:00;4;5;7;8;5;23;28;14;20;10;22;19;28;41;22;6;0;0;30;0;0;0;0;0
2020-03-31 20:00:00;1;12;13;6;2;24;20;14;18;8;17;12;43;59;24;4;0;0;30;0;0;0;0;0
2020-03-31 20:15:00;4;9;6;2;3;19;18;7;9;6;17;12;21;40;38;5;0;0;27;0;0;0;0;0
2020-03-31 20:30:00;4;8;13;2;5;16;15;8;12;10;19;9;18;41;30;3;0;0;30;0;0;0;0;0
2020-03-31 20:45:00;2;5;4;1;6;19;16;7;8;7;12;16;15;27;14;1;0;0;30;0;0;0;0;0
2020-03-31 21:00:00;3;6;10;6;4;16;15;7;5;2;12;18;20;32;17;1;0;0;30;0;0;0;0;0
2020-03-31 21:15:00;1;2;2;1;0;17;10;5;6;2;12;15;17;31;16;0;0;0;30;0;0;0;0;0
2020-03-31 21:30:00;1;6;5;2;2;12;5;5;9;0;6;7;16;29;21;1;0;0;30;0;0;0;0;0
2020-03-31 21:45:00;1;3;6;1;3;16;10;6;8;6;8;5;12;17;8;1;0;0;30;0;0;0;0;0
2020-03-31 22:00:00;2;8;11;1;2;9;14;9;8;2;8;4;20;31;12;0;0;0;30;0;0;0;0;0
2020-03-31 22:15:00;1;2;3;0;2;16;10;5;6;5;12;6;14;26;15;0;0;0;30;0;0;0;0;0
2020-03-31 22:30:00;2;3;4;2;1;8;4;3;4;5;8;4;13;24;10;0;0;0;30;0;0;0;0;0
2020-03-31 22:45:00;1;2;2;0;4;13;5;5;8;5;7;5;8;13;6;1;0;0;30;0;0;0;0;0
2020-03-31 23:00:00;1;3;2;3;0;3;2;2;3;8;6;1;3;11;10;0;0;0;30;0;0;0;0;0
2020-03-31 23:15:00;3;1;4;0;2;8;2;2;1;2;3;0;6;7;2;1;0;0;30;0;0;0;0;0
2020-03-31 23:30:00;1;1;2;2;2;7;8;3;4;2;4;2;3;11;8;0;0;0;30;0;0;0;0;0
