DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-24 10:45:00;8;11;24;18;18;48;51;20;24;21;37;28;57;71;48;10;0;0;30;0;0;0;0;0
2020-03-24 11:00:00;13;17;21;15;11;49;39;26;28;17;30;20;51;85;59;8;0;0;30;0;0;0;0;0
2020-03-24 11:15:00;11;17;17;11;13;31;39;17;19;16;41;27;42;75;59;4;0;0;30;0;0;0;0;0
2020-03-24 11:30:00;2;11;19;12;10;42;39;21;24;15;25;21;48;67;59;12;0;0;26;0;0;0;0;0
2020-03-24 11:45:00;15;16;20;13;10;36;39;31;22;23;34;24;59;83;56;5;0;0;30;0;0;0;0;0
2020-03-24 12:00:00;11;11;16;13;12;53;46;24;26;16;36;34;47;78;54;8;0;0;30;0;0;0;0;0
2020-03-24 12:15:00;16;19;20;15;14;37;38;28;25;23;35;31;65;88;56;2;0;0;30;0;0;0;0;0
2020-03-24 12:30:00;11;15;22;12;9;39;45;31;27;16;39;35;58;78;58;7;0;0;29;1;0;0;0;0
2020-03-24 12:45:00;8;13;30;19;10;38;44;21;26;26;34;29;47;73;63;13;0;0;30;0;0;0;0;0
2020-03-24 13:00:00;12;11;20;14;15;47;49;23;26;23;34;28;57;98;72;9;0;0;30;0;0;0;0;0
2020-03-24 13:15:00;16;15;15;16;12;38;37;26;29;18;33;22;68;88;64;10;0;0;30;0;0;0;0;0
2020-03-24 13:30:00;10;12;17;13;10;36;42;26;20;22;38;32;60;81;65;13;0;0;30;0;0;0;0;0
2020-03-24 13:45:00;6;14;16;15;9;52;48;25;26;23;26;23;58;89;67;15;0;0;30;0;0;0;0;0
2020-03-24 14:00:00;13;11;18;11;8;45;37;30;25;20;32;23;60;84;62;9;0;0;30;0;0;0;0;0
2020-03-24 14:15:00;13;11;20;16;12;49;56;30;38;18;31;25;61;95;67;9;0;0;30;0;0;0;0;0
2020-03-24 14:30:00;9;10;24;14;16;55;53;28;29;23;40;27;71;88;61;8;0;0;30;0;0;0;0;0
2020-03-24 14:45:00;8;10;20;12;9;43;43;26;30;23;34;29;62;82;76;11;0;0;30;0;0;0;0;0
2020-03-24 15:00:00;15;21;25;15;6;41;48;25;25;13;23;20;61;80;56;6;0;0;30;0;0;0;0;0
2020-03-24 15:15:00;17;15;16;15;14;45;52;26;26;18;30;25;70;90;62;6;0;0;30;0;0;0;0;0
2020-03-24 15:30:00;10;9;20;17;9;32;48;27;31;21;37;24;60;84;65;8;0;0;30;0;0;0;0;0
2020-03-24 15:45:00;20;21;20;18;9;51;58;29;32;25;36;29;57;76;59;8;0;0;30;0;0;0;0;0
2020-03-24 16:00:00;12;11;28;18;14;46;63;30;34;14;42;19;86;106;72;9;0;0;30;0;0;0;0;0
2020-03-24 16:15:00;18;15;23;23;14;55;59;38;52;11;36;33;63;94;66;8;0;0;30;0;0;0;0;0
2020-03-24 16:30:00;16;18;31;22;16;45;66;42;35;21;28;25;62;100;69;7;0;0;30;0;0;0;0;0
2020-03-24 16:45:00;17;25;27;32;13;56;68;29;33;17;29;20;69;98;63;7;0;0;30;0;0;0;0;0
2020-03-24 17:00:00;15;13;23;30;11;66;69;23;35;18;38;32;73;102;78;15;0;0;30;0;0;0;0;0
2020-03-24 17:15:00;14;20;36;22;14;42;55;35;27;19;31;27;58;80;64;6;0;0;30;0;0;0;0;0
2020-03-24 17:30:00;16;13;24;24;16;48;39;29;30;13;34;27;61;77;49;8;0;0;30;0;0;0;0;0
2020-03-24 17:45:00;14;14;21;18;18;44;53;27;19;14;31;24;62;79;59;5;0;0;30;0;0;0;0;0
2020-03-24 18:00:00;13;16;21;14;10;41;42;26;31;10;28;23;52;73;51;10;0;0;30;0;0;0;0;0
2020-03-24 18:15:00;15;15;14;12;14;41;35;19;23;10;13;12;49;83;53;6;0;0;30;0;0;0;0;0
2020-03-24 18:30:00;7;14;12;10;7;36;39;21;23;11;26;21;46;73;42;5;0;0;30;0;0;0;0;0
2020-03-24 18:45:00;14;11;19;9;9;31;33;13;19;11;19;16;38;65;47;3;0;0;30;0;0;0;0;0
2020-03-24 19:00:00;4;4;9;12;10;23;22;12;18;8;21;12;32;55;38;4;0;0;30;0;0;0;0;0
2020-03-24 19:15:00;7;7;10;4;7;22;24;12;12;9;15;10;25;58;45;4;0;0;30;0;0;0;0;0
2020-03-24 19:30:00;9;12;15;9;6;24;15;8;19;6;21;15;21;34;18;3;0;0;30;0;0;0;0;0
2020-03-24 19:45:00;5;5;7;4;5;22;24;12;13;11;15;13;22;35;26;4;0;0;30;0;0;0;0;0
2020-03-24 20:00:00;4;9;7;7;5;20;17;11;11;9;16;10;27;52;28;2;0;0;30;0;0;0;0;0
2020-03-24 20:15:00;4;5;10;0;4;15;15;7;10;8;11;10;22;41;29;1;0;0;30;0;0;0;0;0
2020-03-24 20:30:00;3;7;6;3;6;15;13;5;6;6;13;5;17;35;18;1;0;0;30;0;0;0;0;0
2020-03-24 20:45:00;2;3;6;3;2;9;10;5;4;4;12;5;12;24;13;1;0;0;30;0;0;0;0;0
2020-03-24 21:00:00;3;7;11;3;2;10;9;6;12;5;8;3;16;30;18;2;0;0;30;0;0;0;0;0
2020-03-24 21:15:00;0;2;3;3;3;13;11;1;10;5;11;1;19;32;14;0;0;0;30;0;0;0;0;0
2020-03-24 21:30:00;0;4;2;6;2;9;5;7;9;4;16;7;9;19;9;1;0;0;30;0;0;0;0;0
2020-03-24 21:45:00;0;2;2;1;2;8;11;4;6;4;8;4;15;22;10;1;0;0;30;0;0;0;0;0
2020-03-24 22:00:00;2;5;3;1;1;7;10;5;7;2;11;3;20;26;10;1;0;0;30;0;0;0;0;0
2020-03-24 22:15:00;2;4;5;1;2;14;10;10;11;4;8;6;13;23;13;2;0;0;30;0;0;0;0;0
2020-03-24 22:30:00;1;2;2;1;1;9;6;3;7;4;4;6;11;20;12;0;0;0;30;0;0;0;0;0
2020-03-24 22:45:00;0;2;1;1;2;14;7;5;2;5;7;5;12;20;10;1;0;0;30;0;0;0;0;0
2020-03-24 23:00:00;1;3;5;2;1;4;5;2;3;3;5;0;3;8;5;0;0;0;30;0;0;0;0;0
2020-03-24 23:15:00;0;1;3;1;1;5;6;3;1;2;4;0;2;7;5;0;0;0;30;0;0;0;0;0
2020-03-24 23:30:00;0;1;1;0;2;6;2;1;4;3;3;1;5;10;4;1;0;0;30;0;0;0;0;0
