DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-19 16:15:00;145;152;1;108;90;108;26;50;15;13;16;0;16;10
2019-11-19 16:30:00;149;134;0;106;89;116;28;49;10;15;4;4;4;1
2019-11-19 16:45:00;154;124;1;111;93;120;34;36;13;7;7;4;15;0
2019-11-19 17:00:00;160;165;1;116;95;122;35;51;11;9;1;7;7;1
2019-11-19 17:15:00;158;154;0;96;95;95;27;48;12;10;6;8;6;55
2019-11-19 17:30:00;151;156;0;101;98;112;28;39;10;13;2;0;18;18
2019-11-19 17:45:00;142;141;0;110;94;125;23;37;8;9;2;0;5;0
2019-11-19 18:00:00;135;176;0;131;106;113;22;45;13;8;3;2;13;2
2019-11-19 18:15:00;136;173;0;122;114;128;31;43;15;11;2;0;6;3
2019-11-19 18:30:00;98;124;1;112;103;106;13;22;9;6;3;3;6;0
2019-11-19 18:45:00;107;142;2;137;131;116;16;33;18;13;1;0;14;0
2019-11-19 19:00:00;86;124;0;94;97;76;13;21;12;5;1;1;9;0
2019-11-19 19:15:00;76;106;0;96;80;67;9;30;9;7;0;0;5;0
2019-11-19 19:30:00;79;131;0;88;92;56;11;22;12;13;0;0;0;0
2019-11-19 19:45:00;65;111;1;79;97;47;16;31;7;13;0;5;2;0
2019-11-19 20:00:00;77;114;1;76;101;37;16;26;17;6;1;0;3;1
2019-11-19 20:15:00;48;75;0;52;66;37;14;26;11;2;0;0;9;0
2019-11-19 20:30:00;50;89;0;38;41;27;8;17;7;3;7;0;1;0
2019-11-19 20:45:00;60;110;0;49;76;24;16;28;9;5;1;0;0;1
2019-11-19 21:00:00;81;118;0;40;50;18;19;30;10;1;3;2;9;2
2019-11-19 21:15:00;86;123;0;53;63;27;16;17;6;1;0;0;0;0
2019-11-19 21:30:00;66;109;0;46;67;15;16;25;8;1;0;0;4;0
2019-11-19 21:45:00;49;79;0;70;97;13;11;14;5;0;15;0;0;0
2019-11-19 22:00:00;42;67;0;99;112;18;20;25;12;0;1;0;4;4
2019-11-19 22:15:00;39;79;0;71;93;25;11;16;5;0;0;0;0;0
2019-11-19 22:30:00;31;60;1;45;55;11;13;25;5;7;1;0;2;0
2019-11-19 22:45:00;36;50;0;30;52;20;6;11;5;0;2;0;0;0
2019-11-19 23:00:00;18;26;0;25;23;8;7;10;2;4;4;0;0;3
2019-11-19 23:15:00;17;30;0;17;21;2;8;8;2;1;0;0;0;0
2019-11-19 23:30:00;14;25;1;10;18;6;6;7;2;0;0;0;0;16
2019-11-19 23:45:00;14;25;0;9;23;13;2;5;1;0;0;0;0;0
