DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-12 10:00:00;38;64;40;91;72;17;0;0;5;0;0;0;0
2020-05-12 10:15:00;37;59;46;96;85;27;0;0;0;0;0;4;0
2020-05-12 10:30:00;45;59;40;84;79;14;0;1;1;0;0;0;0
2020-05-12 10:45:00;45;72;46;109;83;27;0;1;3;0;0;0;0
2020-05-12 11:00:00;41;77;45;90;72;19;0;1;10;0;0;0;0
2020-05-12 11:15:00;41;67;42;95;71;23;0;0;2;0;0;0;0
2020-05-12 11:30:00;40;66;44;94;69;22;0;0;0;0;0;0;0
2020-05-12 11:45:00;48;66;38;74;70;28;0;0;0;0;0;0;0
2020-05-12 12:00:00;49;83;46;96;85;31;0;0;9;0;0;0;0
2020-05-12 12:15:00;43;78;44;108;82;29;0;0;12;0;0;0;0
2020-05-12 12:30:00;39;69;44;101;89;21;0;1;5;0;0;0;7
2020-05-12 12:45:00;35;73;37;81;66;21;0;1;2;0;0;1;1
2020-05-12 13:00:00;49;82;46;98;95;24;0;3;1;0;0;0;0
2020-05-12 13:15:00;39;70;39;100;115;17;0;1;4;0;0;1;0
2020-05-12 13:30:00;59;93;49;118;114;20;0;0;4;0;0;0;0
2020-05-12 13:45:00;61;104;46;114;123;12;0;2;0;0;0;0;0
2020-05-12 14:00:00;64;112;49;103;100;20;0;0;6;0;0;0;0
2020-05-12 14:15:00;54;125;55;100;85;18;0;1;26;0;0;0;0
2020-05-12 14:30:00;57;109;45;115;106;30;0;0;39;9;39;0;0
2020-05-12 14:45:00;71;109;53;109;105;22;0;1;11;5;0;0;0
2020-05-12 15:00:00;72;108;45;105;97;21;0;1;9;0;0;0;0
2020-05-12 15:15:00;76;106;57;139;111;27;0;0;4;0;0;1;0
2020-05-12 15:30:00;61;87;51;115;88;34;0;1;6;0;0;1;0
2020-05-12 15:45:00;64;95;67;111;108;22;0;1;1;4;0;0;0
2020-05-12 16:00:00;70;111;50;133;114;31;0;0;27;1;0;0;0
2020-05-12 16:15:00;64;107;60;119;104;29;0;5;1;0;0;5;0
2020-05-12 16:30:00;62;101;55;124;119;21;0;1;11;0;0;0;0
2020-05-12 16:45:00;69;115;52;114;101;36;0;3;6;3;0;0;0
2020-05-12 17:00:00;69;109;56;121;109;36;0;2;51;0;0;1;4
2020-05-12 17:15:00;59;105;57;129;121;21;0;0;55;0;38;0;0
2020-05-12 17:30:00;43;77;47;108;69;22;0;0;21;0;0;0;0
2020-05-12 17:45:00;60;92;50;126;91;24;0;0;13;2;0;0;0
2020-05-12 18:00:00;47;76;47;100;83;28;0;1;11;0;0;15;0
2020-05-12 18:15:00;47;72;38;112;88;26;0;1;13;3;0;6;0
2020-05-12 18:30:00;41;63;45;87;76;27;0;0;5;0;3;0;0
2020-05-12 18:45:00;42;55;28;76;76;29;0;0;4;0;0;4;0
2020-05-12 19:00:00;43;66;32;99;60;17;0;2;3;0;0;0;0
2020-05-12 19:15:00;24;54;28;74;48;10;0;0;3;0;0;0;0
2020-05-12 19:30:00;37;41;24;55;49;10;0;1;6;9;0;0;0
2020-05-12 19:45:00;27;42;30;64;47;12;0;1;1;0;0;1;0
2020-05-12 20:00:00;21;33;28;62;49;8;0;1;5;0;0;4;0
2020-05-12 20:15:00;20;36;29;63;53;9;0;1;6;0;0;0;0
2020-05-12 20:30:00;20;28;26;48;33;3;0;0;26;0;1;0;0
2020-05-12 20:45:00;19;30;19;48;43;4;0;0;24;0;0;0;0
2020-05-12 21:00:00;19;33;18;49;50;6;0;0;0;0;0;0;0
2020-05-12 21:15:00;20;53;16;60;61;3;0;0;0;0;0;0;0
2020-05-12 21:30:00;16;37;17;54;42;7;0;0;3;0;0;0;0
2020-05-12 21:45:00;18;31;13;43;28;1;0;1;0;0;0;0;1
2020-05-12 22:00:00;15;29;16;29;19;3;0;0;0;0;0;0;0
2020-05-12 22:15:00;10;18;17;21;21;3;0;0;0;0;0;0;0
2020-05-12 22:30:00;4;12;6;27;18;0;0;0;1;0;0;0;0
2020-05-12 22:45:00;7;10;8;14;11;1;0;0;2;0;0;0;0
2020-05-12 23:00:00;5;10;6;21;11;2;0;0;0;0;0;0;0
2020-05-12 23:15:00;1;4;5;13;14;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;4;10;7;23;5;0;0;0;0;0;0;0;0
