DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-05 06:00:00;10;55;16;44;24;0;2;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-03-05 06:15:00;5;32;9;16;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 06:30:00;33;87;41;52;15;2;3;1;3;3;2;2;3;2;0;0;1;0;0;0
2020-03-05 06:45:00;41;116;49;54;31;4;5;1;3;5;3;3;5;3;0;0;0;0;0;0
2020-03-05 07:00:00;31;119;55;53;37;3;5;4;2;7;4;1;6;5;0;2;0;3;0;0
2020-03-05 07:15:00;39;137;65;43;24;9;6;2;1;5;3;1;5;3;0;1;0;0;0;0
2020-03-05 07:30:00;46;113;56;47;24;5;3;4;4;9;1;2;8;0;0;2;0;3;0;0
2020-03-05 07:45:00;50;135;51;39;22;5;3;4;3;9;5;2;9;5;1;0;1;0;0;0
2020-03-05 08:00:00;38;105;32;59;28;9;4;2;3;6;2;3;6;3;0;1;0;5;0;0
2020-03-05 08:15:00;38;86;34;39;39;11;7;4;2;7;5;1;7;5;1;0;5;0;0;0
2020-03-05 08:30:00;36;83;34;37;33;15;11;2;1;4;4;1;4;4;0;0;0;0;0;0
2020-03-05 08:45:00;34;98;31;47;35;10;9;1;4;13;8;3;12;8;0;1;0;0;0;0
2020-03-05 09:00:00;30;102;21;36;38;4;3;4;2;13;8;1;12;9;0;0;0;2;0;0
2020-03-05 09:15:00;28;75;19;43;41;3;3;0;1;11;4;1;11;4;0;0;0;2;0;0
2020-03-05 09:30:00;36;91;35;39;55;2;4;1;4;10;6;2;10;6;0;1;0;13;0;0
2020-03-05 09:45:00;33;80;23;50;40;4;4;6;1;14;6;0;12;7;0;0;0;0;11;0
2020-03-05 10:00:00;16;81;19;26;32;3;12;7;1;11;4;1;10;5;0;4;7;7;0;0
2020-03-05 10:15:00;22;89;21;36;31;5;2;5;1;14;10;1;13;11;0;0;0;7;0;0
2020-03-05 10:30:00;25;76;23;40;48;3;3;4;2;15;10;1;16;10;0;4;0;39;0;0
2020-03-05 10:45:00;20;72;21;41;42;6;6;4;5;17;11;2;16;12;1;0;0;0;0;0
2020-03-05 11:00:00;15;76;23;47;50;4;3;5;4;14;13;2;15;12;0;0;0;4;0;0
2020-03-05 11:15:00;24;75;11;48;39;3;6;1;4;18;12;2;16;11;1;0;4;0;0;0
2020-03-05 11:30:00;18;72;20;60;47;5;5;1;7;12;13;7;11;11;0;4;0;0;0;0
2020-03-05 11:45:00;14;66;14;57;45;4;3;12;10;15;10;8;16;11;3;2;21;7;10;0
2020-03-05 12:00:00;22;55;15;55;50;4;6;7;4;15;18;4;16;18;1;1;1;3;0;0
2020-03-05 12:15:00;23;70;16;54;39;2;4;8;9;12;9;6;11;8;0;1;2;0;0;0
2020-03-05 12:30:00;17;78;12;51;29;4;3;13;7;18;11;6;14;11;1;0;0;1;0;0
2020-03-05 12:45:00;19;64;25;49;42;4;1;25;18;10;10;8;13;11;1;2;4;1;0;0
2020-03-05 13:00:00;21;80;24;55;45;5;3;20;14;10;12;7;10;12;4;0;1;0;0;0
2020-03-05 13:15:00;13;69;22;62;40;6;4;3;3;14;9;3;13;9;0;0;0;0;0;0
2020-03-05 13:30:00;20;72;21;42;43;4;8;2;1;16;14;0;18;12;0;2;0;15;0;0
2020-03-05 13:45:00;20;71;16;51;38;3;2;7;0;13;8;0;12;7;1;5;3;11;0;0
2020-03-05 14:00:00;0;9;6;5;5;2;1;0;0;1;2;1;0;3;0;0;0;3;0;3
2020-03-05 14:15:00;22;57;15;45;36;6;4;6;4;9;5;4;10;5;1;0;1;0;0;0
2020-03-05 14:30:00;16;78;21;80;52;8;9;3;0;23;13;0;23;13;0;0;0;2;0;0
2020-03-05 14:45:00;20;85;26;74;51;5;7;4;3;26;13;1;23;13;4;3;18;9;0;0
2020-03-05 15:00:00;18;79;22;74;55;6;7;9;4;20;10;2;22;8;0;1;5;2;0;0
2020-03-05 15:15:00;26;94;30;69;43;4;5;10;11;26;15;7;23;15;2;0;4;6;0;0
2020-03-05 15:30:00;25;85;19;92;46;8;1;8;7;22;14;7;21;15;0;0;20;0;0;0
2020-03-05 15:45:00;27;99;32;87;52;6;5;6;4;23;12;4;22;12;0;1;0;8;0;0
2020-03-05 16:00:00;21;75;26;117;46;7;7;7;13;30;14;11;29;16;4;0;9;0;0;0
2020-03-05 16:15:00;19;76;18;97;47;6;5;9;5;31;16;6;28;16;0;0;8;0;0;0
2020-03-05 16:30:00;25;106;43;108;44;2;4;8;10;29;22;9;30;21;0;4;5;3;2;0
2020-03-05 16:45:00;22;89;32;112;59;5;10;5;3;35;13;3;34;16;0;0;3;1;0;0
2020-03-05 17:00:00;25;78;30;107;63;6;6;7;5;29;11;3;28;14;0;0;0;9;0;0
2020-03-05 17:15:00;30;83;23;90;48;5;0;7;7;27;21;5;24;19;0;4;11;11;0;0
2020-03-05 17:30:00;18;76;23;74;39;5;1;6;9;31;12;6;30;13;0;0;23;4;0;0
2020-03-05 17:45:00;9;47;22;79;34;3;0;8;6;24;13;3;21;12;0;3;3;2;0;0
2020-03-05 18:00:00;15;56;20;59;26;7;4;8;5;23;10;5;23;9;2;0;10;0;1;0
2020-03-05 18:15:00;13;72;21;63;35;1;4;7;2;22;9;1;21;8;0;0;6;33;0;0
2020-03-05 18:30:00;6;59;8;60;26;5;4;8;8;21;12;2;22;12;1;0;34;0;0;0
2020-03-05 18:45:00;9;54;11;48;16;4;0;8;8;17;8;5;19;7;0;0;0;0;0;0
2020-03-05 19:00:00;9;37;12;39;24;2;3;8;4;10;4;1;9;3;0;0;0;15;0;0
2020-03-05 19:15:00;4;38;3;38;20;1;3;1;2;12;5;3;14;3;1;0;2;0;0;0
2020-03-05 19:30:00;4;24;7;39;10;1;0;2;3;4;2;1;4;2;0;0;0;1;0;0
2020-03-05 19:45:00;3;30;4;33;11;2;2;2;1;4;0;0;4;1;1;0;5;0;0;0
2020-03-05 20:00:00;4;26;2;31;8;1;0;3;1;11;2;0;11;2;0;0;0;0;0;0
2020-03-05 20:15:00;1;25;5;42;11;0;1;4;3;8;3;1;9;3;0;0;3;7;0;0
2020-03-05 20:30:00;4;21;3;32;6;1;2;1;2;2;3;1;4;2;0;0;0;0;0;0
2020-03-05 20:45:00;3;33;3;35;7;2;2;3;1;3;2;0;3;2;0;0;0;0;0;0
2020-03-05 21:00:00;2;28;2;24;9;2;1;1;1;3;2;0;3;2;0;0;0;0;0;0
2020-03-05 21:15:00;2;27;2;25;2;2;1;3;2;1;4;2;1;4;0;0;0;0;0;0
2020-03-05 21:30:00;1;29;2;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:45:00;2;14;2;30;9;0;0;4;0;2;1;0;2;1;0;0;0;0;0;0
2020-03-05 22:00:00;1;19;0;17;9;0;1;3;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-05 22:15:00;1;26;4;31;11;2;0;2;1;0;1;0;0;2;0;0;0;0;0;0
2020-03-05 22:30:00;0;14;0;19;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:45:00;1;12;1;18;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-05 23:00:00;0;12;0;7;4;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-05 23:15:00;0;10;0;7;5;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-05 23:30:00;0;4;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
