DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-26 07:30:00;12;77;28;33;14;4;3;5;0;2;2;0;2;2;0;0;0;0;0;0
2020-03-26 07:45:00;12;62;19;32;13;5;2;3;2;4;3;1;5;3;1;0;0;0;0;0
2020-03-26 08:00:00;18;49;24;32;18;4;4;4;2;2;1;0;2;1;0;0;0;0;0;0
2020-03-26 08:15:00;9;53;20;21;21;3;0;1;1;3;2;0;3;1;0;0;0;0;0;0
2020-03-26 08:30:00;8;52;10;25;25;2;4;2;1;1;4;1;1;4;0;0;0;0;0;0
2020-03-26 08:45:00;8;45;7;29;17;5;5;4;2;11;4;1;11;3;0;0;0;0;0;0
2020-03-26 09:00:00;7;44;14;35;26;3;3;3;3;3;4;2;4;4;0;0;0;0;0;0
2020-03-26 09:15:00;11;55;18;35;20;5;2;2;0;6;4;0;7;3;0;0;0;0;0;0
2020-03-26 09:30:00;8;57;12;21;16;3;4;2;1;4;4;0;3;4;0;0;0;0;0;0
2020-03-26 09:45:00;10;38;13;27;24;7;3;6;1;6;2;1;6;2;0;0;0;1;0;0
2020-03-26 10:00:00;7;45;14;29;25;4;0;7;2;7;3;1;7;3;0;0;0;0;0;0
2020-03-26 10:15:00;9;47;20;24;22;4;4;3;3;7;6;4;7;6;0;0;0;3;0;0
2020-03-26 10:30:00;14;57;15;35;25;5;1;3;1;7;3;1;7;3;0;0;0;1;0;0
2020-03-26 10:45:00;16;47;13;36;16;3;1;3;4;7;1;3;8;3;1;1;0;2;0;0
2020-03-26 11:00:00;5;43;19;37;22;9;1;2;1;12;1;1;11;1;0;1;0;0;0;0
2020-03-26 11:15:00;5;58;12;30;26;3;4;0;0;5;6;0;7;5;0;1;0;11;0;0
2020-03-26 11:30:00;8;55;10;47;25;2;3;6;3;7;4;2;6;5;0;0;7;0;0;0
2020-03-26 11:45:00;12;44;9;35;31;5;1;7;6;6;6;4;7;5;0;0;0;0;0;0
2020-03-26 12:00:00;14;46;9;34;18;7;2;3;2;10;2;1;10;2;1;0;3;0;0;0
2020-03-26 12:15:00;5;51;17;29;19;3;3;6;3;9;3;2;9;3;0;2;0;0;0;0
2020-03-26 12:30:00;5;48;13;39;16;5;3;1;1;9;4;1;9;4;1;0;0;0;0;0
2020-03-26 12:45:00;8;45;17;32;25;7;7;2;5;5;2;5;5;2;0;0;0;0;0;0
2020-03-26 13:00:00;11;54;14;41;26;5;2;3;1;6;4;1;6;4;0;2;0;0;0;0
2020-03-26 13:15:00;17;44;5;32;21;4;2;3;3;11;4;3;10;5;2;0;0;0;0;0
2020-03-26 13:30:00;13;50;20;40;20;4;1;5;5;9;1;1;9;1;0;1;0;5;0;0
2020-03-26 13:45:00;11;57;23;41;28;3;2;6;2;9;4;0;7;4;0;0;0;20;0;6
2020-03-26 14:00:00;12;43;13;40;34;8;2;2;2;12;4;1;13;4;0;3;3;2;0;0
2020-03-26 14:15:00;17;55;20;65;39;3;1;5;1;12;9;1;12;7;3;3;9;17;0;0
2020-03-26 14:30:00;7;56;15;52;29;2;2;4;2;11;5;2;12;4;2;1;11;12;0;0
2020-03-26 14:45:00;9;49;22;42;23;1;1;2;1;7;1;0;7;2;1;0;2;0;0;0
2020-03-26 15:00:00;12;61;18;53;21;2;3;2;1;7;3;1;7;3;3;2;11;2;0;0
2020-03-26 15:15:00;9;57;9;57;28;0;3;2;2;15;9;1;16;9;0;5;0;10;0;2
2020-03-26 15:30:00;13;50;13;54;30;8;2;1;1;11;2;1;10;2;4;2;10;4;0;0
2020-03-26 15:45:00;9;51;12;63;23;5;2;1;0;15;6;0;16;6;0;0;0;0;0;0
2020-03-26 16:00:00;11;51;9;63;33;2;1;4;2;19;8;2;17;8;1;0;8;0;3;4
2020-03-26 16:15:00;11;40;15;50;21;2;1;2;1;16;7;1;17;6;3;1;2;1;0;0
2020-03-26 16:30:00;14;46;16;77;28;3;2;1;4;18;3;3;18;2;0;2;0;0;0;0
2020-03-26 16:45:00;8;35;13;47;16;4;4;6;2;11;5;2;12;5;1;1;1;0;0;1
2020-03-26 17:00:00;7;50;12;57;23;3;2;1;5;17;8;4;17;8;1;2;0;0;0;0
2020-03-26 17:15:00;4;43;11;55;17;2;1;2;3;15;3;2;15;3;1;0;0;0;0;0
2020-03-26 17:30:00;4;35;10;37;20;2;2;0;3;9;2;2;7;2;0;0;0;0;0;0
2020-03-26 17:45:00;8;15;5;32;16;3;1;3;1;9;3;0;10;2;1;0;0;2;0;0
2020-03-26 18:00:00;4;26;5;32;16;1;2;3;3;14;6;1;14;6;3;1;14;9;1;0
2020-03-26 18:15:00;3;26;10;29;14;2;0;8;1;11;3;0;12;3;1;0;8;0;1;0
2020-03-26 18:30:00;3;32;6;17;14;3;1;2;2;5;1;1;5;1;0;1;0;0;0;0
2020-03-26 18:45:00;0;19;4;18;9;3;1;1;0;1;1;0;1;1;0;1;0;2;0;0
2020-03-26 19:00:00;1;19;2;17;3;1;0;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-03-26 19:15:00;2;12;5;14;5;2;0;1;1;2;0;1;2;0;0;1;1;1;0;0
2020-03-26 19:30:00;2;14;1;11;3;0;1;2;1;2;1;1;1;1;0;0;0;0;0;0
2020-03-26 19:45:00;0;13;1;20;5;0;0;0;0;2;2;0;3;2;0;0;0;0;0;0
2020-03-26 20:00:00;1;10;5;10;5;0;0;0;0;3;1;0;3;0;0;0;0;0;0;0
2020-03-26 20:15:00;1;12;3;7;4;0;0;1;0;0;0;0;0;0;0;0;6;0;0;0
2020-03-26 20:30:00;0;10;0;14;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-26 20:45:00;0;10;2;7;3;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-03-26 21:00:00;0;10;0;10;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-26 21:15:00;0;16;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:30:00;1;6;0;6;4;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-26 21:45:00;1;4;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;2;11;1;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;1;17;2;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;1;6;1;5;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-26 22:45:00;1;10;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;1;6;1;2;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-26 23:15:00;0;8;0;3;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-26 23:30:00;0;2;1;1;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-03-26 23:45:00;0;1;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
