DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-03 12:15:00;0;0;0;0;24;84;67;21;0;0;0;0;1;0
2020-10-03 12:30:00;0;0;0;0;31;71;62;26;0;0;0;0;0;0
2020-10-03 12:45:00;0;0;0;0;29;74;55;37;0;0;0;0;0;3
2020-10-03 13:00:00;0;0;0;0;33;66;71;24;0;0;2;0;0;0
2020-10-03 13:15:00;0;0;0;0;30;73;66;27;0;0;0;0;0;0
2020-10-03 13:30:00;0;0;0;0;22;74;77;36;0;0;0;0;0;0
2020-10-03 13:45:00;0;0;0;0;28;83;86;32;0;0;0;0;0;0
2020-10-03 14:00:00;0;0;0;0;22;82;72;32;0;0;0;0;0;0
2020-10-03 14:15:00;0;0;0;0;27;67;54;24;0;0;2;0;2;0
2020-10-03 14:30:00;0;0;0;0;20;68;71;22;0;0;0;0;0;0
2020-10-03 14:45:00;0;0;0;0;23;87;72;33;0;0;5;0;0;0
2020-10-03 15:00:00;0;0;0;0;24;72;65;24;0;0;0;0;0;0
2020-10-03 15:15:00;0;0;0;0;22;66;50;18;0;0;0;0;0;0
2020-10-03 15:30:00;0;0;0;0;27;77;54;27;0;0;0;0;0;0
2020-10-03 15:45:00;0;0;0;0;31;60;63;36;0;0;1;2;0;0
2020-10-03 16:00:00;0;0;0;0;27;71;58;24;0;0;0;0;0;0
2020-10-03 16:15:00;0;0;0;0;26;97;88;26;0;0;0;0;0;0
2020-10-03 16:30:00;0;0;0;0;25;72;60;20;0;0;0;0;0;0
2020-10-03 16:45:00;0;0;0;0;28;59;65;17;0;0;0;0;4;0
2020-10-03 17:00:00;0;0;0;0;26;71;68;28;0;0;0;0;8;0
2020-10-03 17:15:00;0;0;0;0;29;81;76;37;0;0;2;0;0;0
2020-10-03 17:30:00;0;0;0;0;33;69;74;33;0;0;0;0;0;0
2020-10-03 17:45:00;0;0;0;0;29;65;71;31;0;0;0;4;0;0
2020-10-03 18:00:00;0;0;0;0;15;76;63;31;0;0;0;0;4;0
2020-10-03 18:15:00;0;0;0;0;31;63;62;24;0;0;0;0;0;0
2020-10-03 18:30:00;0;0;0;0;24;84;85;32;0;0;0;0;1;0
2020-10-03 18:45:00;0;0;0;0;34;74;71;25;0;0;0;0;0;0
2020-10-03 19:00:00;0;0;0;0;15;71;62;19;0;0;0;0;0;0
2020-10-03 19:15:00;0;0;0;0;30;71;62;25;0;0;0;0;0;0
2020-10-03 19:30:00;0;0;0;0;27;55;63;20;0;0;0;0;0;0
2020-10-03 19:45:00;0;0;0;0;31;84;54;18;0;0;1;0;16;0
2020-10-03 20:00:00;0;0;0;0;11;55;63;18;0;0;0;0;0;0
2020-10-03 20:15:00;0;0;0;0;14;58;52;16;0;0;2;1;0;0
2020-10-03 20:30:00;0;0;0;0;17;49;49;9;0;0;3;0;0;0
2020-10-03 20:45:00;0;0;0;0;21;63;48;17;0;0;0;0;0;0
2020-10-03 21:00:00;0;0;0;0;12;59;51;19;0;0;0;0;0;0
2020-10-03 21:15:00;0;0;0;0;19;58;40;17;0;0;0;0;0;0
2020-10-03 21:30:00;0;0;0;0;14;46;38;14;0;0;0;0;0;0
2020-10-03 21:45:00;0;0;0;0;12;51;30;12;0;0;0;0;0;0
2020-10-03 22:00:00;0;0;0;0;9;43;49;9;0;0;0;0;0;0
2020-10-03 22:15:00;0;0;0;0;9;46;33;12;0;0;0;0;0;0
2020-10-03 22:30:00;0;0;0;0;9;43;48;15;0;0;0;0;1;0
2020-10-03 22:45:00;0;0;0;0;11;48;36;8;0;0;0;0;0;0
2020-10-03 23:00:00;0;0;0;0;3;32;21;10;0;0;0;0;0;0
2020-10-03 23:15:00;0;0;0;0;15;42;38;11;0;0;0;0;0;0
2020-10-03 23:30:00;0;0;0;0;3;28;29;10;0;0;0;0;0;0
2020-10-03 23:45:00;0;0;0;0;10;36;37;12;0;0;0;0;0;0
