DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-17 14:30:00;0;0;0;0;28;91;125;39;0;0;1;0;0;0
2020-10-17 14:45:00;0;0;0;0;38;91;103;47;0;0;0;0;0;2
2020-10-17 15:00:00;0;0;0;0;28;85;120;39;0;0;0;2;0;0
2020-10-17 15:15:00;0;0;0;0;34;89;111;34;0;0;0;0;1;0
2020-10-17 15:30:00;0;0;0;0;36;86;100;38;0;0;4;0;0;0
2020-10-17 15:45:00;0;0;0;0;29;97;113;42;0;0;0;0;0;0
2020-10-17 16:00:00;0;0;0;0;35;94;121;31;0;0;4;0;0;0
2020-10-17 16:15:00;0;0;0;0;39;95;115;31;0;0;1;0;0;0
2020-10-17 16:30:00;0;0;0;0;28;106;125;39;0;0;2;0;0;0
2020-10-17 16:45:00;0;0;0;0;31;78;117;29;0;0;3;0;0;0
2020-10-17 17:00:00;0;0;0;0;35;87;121;30;0;0;2;0;1;0
2020-10-17 17:15:00;0;0;0;0;30;89;96;27;0;0;0;0;0;0
2020-10-17 17:30:00;0;0;0;0;28;106;110;33;0;0;0;1;0;0
2020-10-17 17:45:00;0;0;0;0;33;92;112;36;0;0;0;0;0;1
2020-10-17 18:00:00;0;0;0;0;31;96;113;27;0;0;0;0;0;0
2020-10-17 18:15:00;0;0;0;0;28;83;107;25;0;0;0;0;0;0
2020-10-17 18:30:00;0;0;0;0;24;85;90;26;0;0;0;0;0;0
2020-10-17 18:45:00;0;0;0;0;38;77;83;17;0;0;0;0;0;0
2020-10-17 19:00:00;0;0;0;0;26;74;82;28;0;0;0;0;0;0
2020-10-17 19:15:00;0;0;0;0;21;73;80;16;0;0;0;0;2;0
2020-10-17 19:30:00;0;0;0;0;17;57;73;18;0;0;0;0;5;0
2020-10-17 19:45:00;0;0;0;0;11;63;62;28;0;0;0;0;0;0
2020-10-17 20:00:00;0;0;0;0;16;68;64;19;0;0;4;0;2;0
2020-10-17 20:15:00;0;0;0;0;20;60;52;20;0;0;0;0;0;0
2020-10-17 20:30:00;0;0;0;0;12;63;49;17;0;0;0;0;1;0
2020-10-17 20:45:00;0;0;0;0;13;48;59;26;0;0;0;0;0;0
2020-10-17 21:00:00;0;0;0;0;10;31;41;11;0;0;0;0;0;0
2020-10-17 21:15:00;0;0;0;0;13;49;51;14;0;0;0;0;0;0
2020-10-17 21:30:00;0;0;0;0;10;35;33;15;0;0;0;0;0;0
2020-10-17 21:45:00;0;0;0;0;10;41;36;22;0;0;0;0;0;1
2020-10-17 22:00:00;0;0;0;0;13;50;39;12;0;0;0;0;0;0
2020-10-17 22:15:00;0;0;0;0;6;55;51;19;0;0;0;0;6;0
2020-10-17 22:30:00;0;0;0;0;10;45;39;10;0;0;0;0;3;0
2020-10-17 22:45:00;0;0;0;0;6;37;30;8;0;0;0;0;0;0
2020-10-17 23:00:00;0;0;0;0;8;44;47;13;0;0;0;0;0;0
2020-10-17 23:15:00;0;0;0;0;7;48;45;12;0;0;0;0;0;0
2020-10-17 23:30:00;0;0;0;0;6;31;28;10;0;0;0;0;0;0
2020-10-17 23:45:00;0;0;0;0;17;26;31;10;0;0;0;0;0;0
