DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-04 20:45:00;0;0;0;0;10;40;42;18;0;0;3;0;0;17
2020-10-04 21:00:00;0;0;0;0;7;38;28;20;0;0;0;0;0;0
2020-10-04 21:15:00;0;0;0;0;8;33;31;8;0;0;0;0;0;0
2020-10-04 21:30:00;0;0;0;0;4;30;28;8;0;0;0;0;1;1
2020-10-04 21:45:00;0;0;0;0;8;38;35;22;0;0;0;0;3;0
2020-10-04 22:00:00;0;0;0;0;3;19;16;10;0;0;0;0;0;0
2020-10-04 22:15:00;0;0;0;0;6;22;22;8;0;0;0;0;0;0
2020-10-04 22:30:00;0;0;0;0;2;35;28;7;0;0;0;0;0;0
2020-10-04 22:45:00;0;0;0;0;8;17;12;12;0;0;0;0;0;0
2020-10-04 23:00:00;0;0;0;0;3;14;11;5;0;0;0;0;0;0
2020-10-04 23:15:00;0;0;0;0;2;12;12;7;0;0;0;0;0;0
2020-10-04 23:30:00;0;0;0;0;2;5;6;4;0;0;0;0;0;0
2020-10-04 23:45:00;0;0;0;0;5;13;8;8;0;0;0;0;0;0
