DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-24 11:30:00;0;0;0;0;43;101;134;46;0;0;0;1;1;0
2020-10-24 11:45:00;0;0;0;0;29;116;136;55;0;0;0;0;2;0
2020-10-24 12:00:00;0;0;0;0;33;88;127;36;0;0;0;0;1;1
2020-10-24 12:15:00;0;0;0;0;38;109;140;38;0;0;0;0;0;0
2020-10-24 12:30:00;0;0;0;0;50;93;111;28;0;0;0;0;0;0
2020-10-24 12:45:00;0;0;0;0;37;102;137;42;0;0;4;1;3;1
2020-10-24 13:00:00;0;0;0;0;31;109;115;30;0;0;1;0;0;0
2020-10-24 13:15:00;0;0;0;0;40;95;122;38;0;0;0;0;0;0
2020-10-24 13:30:00;0;0;0;0;32;109;118;39;0;0;5;0;3;1
2020-10-24 13:45:00;0;0;0;0;45;98;114;53;0;0;0;0;0;0
2020-10-24 14:00:00;0;0;0;0;17;105;134;42;0;0;9;0;8;0
2020-10-24 14:15:00;0;0;0;0;23;98;135;31;0;0;0;0;0;0
2020-10-24 14:30:00;0;0;0;0;39;106;115;38;0;0;18;0;0;0
2020-10-24 14:45:00;0;0;0;0;30;94;110;37;0;0;1;0;0;23
2020-10-24 15:00:00;0;0;0;0;38;99;118;22;0;0;0;0;0;0
2020-10-24 15:15:00;0;0;0;0;23;111;122;46;0;0;0;0;0;0
2020-10-24 15:30:00;0;0;0;0;28;96;124;44;0;0;20;0;0;2
2020-10-24 15:45:00;0;0;0;0;41;103;124;41;0;0;37;0;0;0
2020-10-24 16:00:00;0;0;0;0;27;92;113;36;0;0;2;0;0;0
2020-10-24 16:15:00;0;0;0;0;44;103;123;33;0;0;0;0;3;0
2020-10-24 16:30:00;0;0;0;0;36;96;115;30;0;0;0;0;0;0
2020-10-24 16:45:00;0;0;0;0;26;87;119;38;0;0;0;1;0;0
2020-10-24 17:00:00;0;0;0;0;26;89;106;33;0;0;0;0;0;0
2020-10-24 17:15:00;0;0;0;0;32;91;102;29;0;0;0;0;0;1
2020-10-24 17:30:00;0;0;0;0;31;94;116;37;0;0;4;2;0;0
2020-10-24 17:45:00;0;0;0;0;26;93;115;29;0;0;0;0;0;0
2020-10-24 18:00:00;0;0;0;0;33;99;99;27;0;0;0;0;0;0
2020-10-24 18:15:00;0;0;0;0;28;76;100;19;0;0;1;2;0;3
2020-10-24 18:30:00;0;0;0;0;27;103;105;25;0;0;0;0;0;0
2020-10-24 18:45:00;0;0;0;0;28;94;95;28;0;0;0;0;0;0
2020-10-24 19:00:00;0;0;0;0;29;74;74;23;0;0;0;1;5;0
2020-10-24 19:15:00;0;0;0;0;19;72;88;22;0;0;0;0;0;0
2020-10-24 19:30:00;0;0;0;0;20;79;83;25;0;0;0;1;0;0
2020-10-24 19:45:00;0;0;0;0;20;61;59;23;0;0;2;1;0;1
2020-10-24 20:00:00;0;0;0;0;20;72;71;32;0;0;1;0;0;0
2020-10-24 20:15:00;0;0;0;0;10;70;76;27;0;0;0;0;0;1
2020-10-24 20:30:00;0;0;0;0;14;80;57;18;0;0;2;0;0;0
2020-10-24 20:45:00;0;0;0;0;20;57;42;15;0;0;0;0;0;1
2020-10-24 21:00:00;0;0;0;0;17;41;38;10;0;0;0;0;0;0
2020-10-24 21:15:00;0;0;0;0;8;47;40;11;0;0;0;0;0;0
2020-10-24 21:30:00;0;0;0;0;11;42;42;8;0;0;0;0;0;0
2020-10-24 21:45:00;0;0;0;0;14;47;42;6;0;0;0;0;0;0
2020-10-24 22:00:00;0;0;0;0;16;64;68;15;0;0;1;0;0;1
2020-10-24 22:15:00;0;0;0;0;7;62;53;18;0;0;0;0;0;0
2020-10-24 22:30:00;0;0;0;0;8;38;40;7;0;0;0;0;0;0
2020-10-24 22:45:00;0;0;0;0;6;36;28;8;0;0;0;0;0;0
2020-10-24 23:00:00;0;0;0;0;7;33;42;10;0;0;0;0;0;0
2020-10-24 23:15:00;0;0;0;0;6;34;23;9;0;0;0;0;0;0
2020-10-24 23:30:00;0;0;0;0;5;23;21;11;0;0;0;0;0;0
2020-10-24 23:45:00;0;0;0;0;12;27;35;6;0;0;0;0;0;0
