DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-25 08:00:00;0;0;0;0;10;17;27;12;0;0;0;0;0;0
2020-10-25 08:15:00;0;0;0;0;13;28;34;7;0;0;0;0;0;0
2020-10-25 08:30:00;0;0;0;0;11;32;35;14;0;0;0;0;0;0
2020-10-25 08:45:00;0;0;0;0;17;47;48;16;0;0;0;0;0;0
2020-10-25 09:00:00;0;0;0;0;19;34;40;16;0;0;0;0;0;0
2020-10-25 09:15:00;0;0;0;0;22;37;30;12;0;0;0;0;4;0
2020-10-25 09:30:00;0;0;0;0;21;50;49;16;0;0;0;0;0;0
2020-10-25 09:45:00;0;0;0;0;34;48;52;24;0;0;0;0;4;0
2020-10-25 10:00:00;0;0;0;0;19;45;68;22;0;0;0;0;0;0
2020-10-25 10:15:00;0;0;0;0;17;43;87;25;0;0;0;18;0;0
2020-10-25 10:30:00;0;0;0;0;28;45;67;30;0;0;0;0;0;0
2020-10-25 10:45:00;0;0;0;0;23;62;79;28;0;0;0;0;0;0
2020-10-25 11:00:00;0;0;0;0;37;63;72;23;0;0;0;1;0;0
2020-10-25 11:15:00;0;0;0;0;34;65;64;25;0;0;1;4;0;0
2020-10-25 11:30:00;0;0;0;0;29;68;65;25;0;0;0;0;0;0
2020-10-25 11:45:00;0;0;0;0;22;61;71;35;0;0;0;0;0;0
2020-10-25 12:00:00;0;0;0;0;25;65;63;17;0;0;0;0;0;0
2020-10-25 12:15:00;0;0;0;0;30;67;73;20;0;0;0;0;0;0
2020-10-25 12:30:00;0;0;0;0;20;71;73;24;0;0;0;0;0;0
2020-10-25 12:45:00;0;0;0;0;28;72;83;28;0;0;0;0;0;0
2020-10-25 13:00:00;0;0;0;0;29;80;80;24;0;0;0;0;0;3
2020-10-25 13:15:00;0;0;0;0;36;71;75;27;0;0;0;0;0;0
2020-10-25 13:30:00;0;0;0;0;29;56;53;30;0;0;11;0;17;0
2020-10-25 13:45:00;0;0;0;0;34;71;91;36;0;0;0;0;19;0
2020-10-25 14:00:00;0;0;0;0;34;86;78;29;0;0;0;2;3;0
2020-10-25 14:15:00;0;0;0;0;29;85;83;29;0;0;2;0;0;0
2020-10-25 14:30:00;0;0;0;0;31;73;90;42;0;0;0;1;0;0
2020-10-25 14:45:00;0;0;0;0;29;89;80;48;0;0;0;0;0;0
2020-10-25 15:00:00;0;0;0;0;31;82;85;29;0;0;1;0;0;0
2020-10-25 15:15:00;0;0;0;0;32;87;94;28;0;0;1;0;32;0
2020-10-25 15:30:00;0;0;0;0;26;77;93;38;0;0;0;0;0;1
2020-10-25 15:45:00;0;0;0;0;24;100;85;50;0;0;0;0;0;0
2020-10-25 16:00:00;0;0;0;0;19;87;102;26;0;0;2;1;0;0
2020-10-25 16:15:00;0;0;0;0;31;94;96;32;0;0;0;0;0;0
2020-10-25 16:30:00;0;0;0;0;23;99;86;37;0;0;4;0;12;0
2020-10-25 16:45:00;0;0;0;0;28;104;109;47;0;0;0;1;0;12
2020-10-25 17:00:00;0;0;0;0;25;97;103;32;0;0;0;0;0;3
2020-10-25 17:15:00;0;0;0;0;32;108;115;44;0;0;0;0;0;2
2020-10-25 17:30:00;0;0;0;0;33;79;92;35;0;0;0;0;0;0
2020-10-25 17:45:00;0;0;0;0;31;92;87;39;0;0;0;0;0;12
2020-10-25 18:00:00;0;0;0;0;33;84;74;29;0;0;0;0;2;0
2020-10-25 18:15:00;0;0;0;0;20;76;69;30;0;0;0;0;0;0
2020-10-25 18:30:00;0;0;0;0;16;59;50;21;0;0;0;0;0;0
2020-10-25 18:45:00;0;0;0;0;15;72;52;40;0;0;0;0;0;0
2020-10-25 19:00:00;0;0;0;0;21;63;53;10;0;0;0;0;0;0
2020-10-25 19:15:00;0;0;0;0;17;52;51;21;0;0;0;0;1;0
2020-10-25 19:30:00;0;0;0;0;10;46;43;19;0;0;0;0;0;0
2020-10-25 19:45:00;0;0;0;0;10;52;47;21;0;0;0;0;0;0
2020-10-25 20:00:00;0;0;0;0;11;55;47;23;0;0;0;0;0;0
2020-10-25 20:15:00;0;0;0;0;6;44;36;20;0;0;0;0;0;0
2020-10-25 20:30:00;0;0;0;0;14;47;51;13;0;0;0;0;4;0
2020-10-25 20:45:00;0;0;0;0;9;36;34;18;0;0;0;0;1;0
2020-10-25 21:00:00;0;0;0;0;12;35;31;13;0;0;0;0;0;0
2020-10-25 21:15:00;0;0;0;0;9;37;32;23;0;0;0;0;0;0
2020-10-25 21:30:00;0;0;0;0;4;27;16;6;0;0;0;0;0;0
2020-10-25 21:45:00;0;0;0;0;5;23;26;7;0;0;0;0;0;0
2020-10-25 22:00:00;0;0;0;0;3;22;27;12;0;0;0;0;0;0
2020-10-25 22:15:00;0;0;0;0;5;30;18;10;0;0;0;0;0;0
2020-10-25 22:30:00;0;0;0;0;3;20;20;7;0;0;0;0;0;0
2020-10-25 22:45:00;0;0;0;0;7;16;22;4;0;0;0;1;0;0
2020-10-25 23:00:00;0;0;0;0;1;14;10;4;0;0;0;0;0;0
2020-10-25 23:15:00;0;0;0;0;3;9;6;5;0;0;0;0;0;0
2020-10-25 23:30:00;0;0;0;0;1;11;13;6;0;0;0;0;0;0
2020-10-25 23:45:00;0;0;0;0;5;9;8;6;0;0;0;0;0;0
