DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-05-25 09:45:00;162;164;85;48;57;130;15;60;49;51;49;47;0;2;0;1
2020-05-25 10:00:00;162;199;93;42;45;166;13;63;55;58;48;51;0;0;0;1
2020-05-25 10:15:00;170;181;88;31;57;153;18;47;49;48;42;42;0;0;1;2
2020-05-25 10:30:00;170;178;96;54;48;142;16;68;63;62;56;60;0;0;0;3
2020-05-25 10:45:00;175;195;101;42;50;178;13;74;54;54;51;50;0;1;1;3
2020-05-25 11:00:00;158;138;70;40;35;134;23;63;53;52;47;44;0;1;10;3
2020-05-25 11:15:00;222;191;101;51;61;162;20;86;77;69;69;71;0;0;2;0
2020-05-25 11:30:00;170;184;89;44;48;155;22;66;82;82;74;74;3;0;0;1
2020-05-25 11:45:00;210;169;100;49;52;152;10;72;60;59;51;54;1;1;0;0
2020-05-25 12:00:00;150;156;99;44;55;137;18;61;46;46;42;47;0;0;0;0
2020-05-25 12:15:00;133;157;65;41;36;131;12;55;48;50;41;46;0;0;0;0
2020-05-25 12:30:00;168;175;95;50;49;148;13;60;60;60;54;52;0;6;0;10
2020-05-25 12:45:00;172;153;90;48;47;150;12;60;68;68;55;62;3;0;0;0
2020-05-25 13:00:00;171;184;102;39;41;166;18;77;62;56;46;47;0;0;3;0
2020-05-25 13:15:00;168;176;103;44;45;149;6;62;51;55;44;44;0;0;0;1
2020-05-25 13:30:00;169;169;88;35;49;158;14;58;54;53;50;50;0;0;5;6
2020-05-25 13:45:00;189;218;111;50;58;186;21;315;55;56;51;49;0;0;3;0
2020-05-25 14:00:00;179;192;101;55;49;170;15;57;56;55;50;54;0;0;0;0
2020-05-25 14:15:00;148;146;80;77;56;183;17;46;55;40;14;16;0;0;0;1
2020-05-25 14:30:00;190;174;108;68;51;211;15;302;48;27;0;0;0;0;3;1
2020-05-25 14:45:00;199;173;72;45;65;169;5;50;48;36;28;30;5;4;1;0
2020-05-25 15:00:00;212;172;75;68;47;150;17;68;48;46;38;40;2;0;0;0
2020-05-25 15:15:00;200;200;83;56;65;175;17;58;46;46;44;45;0;0;0;0
2020-05-25 15:30:00;197;194;94;66;73;169;17;66;54;59;61;61;0;0;1;0
2020-05-25 15:45:00;173;193;75;52;55;173;13;63;54;54;49;52;0;1;3;2
2020-05-25 16:00:00;209;196;102;53;61;183;14;68;62;63;65;64;1;1;0;1
2020-05-25 16:15:00;211;216;76;74;57;198;12;62;61;64;58;60;0;0;4;1
2020-05-25 16:30:00;202;197;88;58;67;174;11;85;65;71;66;67;3;0;0;2
2020-05-25 16:45:00;175;155;95;35;48;126;16;54;57;59;56;54;0;0;0;2
2020-05-25 17:00:00;181;179;98;62;61;158;18;60;58;54;50;53;0;0;2;4
2020-05-25 17:15:00;184;217;83;49;299;181;13;87;66;74;65;66;0;0;3;0
2020-05-25 17:30:00;181;178;96;52;47;160;14;55;45;44;39;42;0;0;0;0
2020-05-25 17:45:00;151;194;79;46;41;169;15;81;62;67;58;61;2;0;4;0
2020-05-25 18:00:00;165;172;92;50;45;158;18;59;62;65;57;59;0;0;0;2
2020-05-25 18:15:00;145;151;87;49;40;136;13;69;48;51;48;47;2;0;0;0
2020-05-25 18:30:00;133;122;78;41;44;107;13;58;47;49;45;46;0;0;0;2
2020-05-25 18:45:00;131;123;81;41;43;95;9;47;53;56;53;50;0;0;0;0
2020-05-25 19:00:00;108;112;81;40;43;88;4;51;49;46;44;47;0;0;5;1
2020-05-25 19:15:00;125;100;65;34;43;82;9;44;32;33;32;34;4;0;0;0
2020-05-25 19:30:00;112;81;77;20;27;77;6;36;34;34;27;27;0;0;0;0
2020-05-25 19:45:00;87;86;302;24;32;67;2;29;31;30;27;31;0;0;1;0
2020-05-25 20:00:00;91;75;55;12;40;68;1;27;16;18;18;17;0;0;0;0
2020-05-25 20:15:00;75;59;35;8;19;55;7;23;31;26;27;28;1;0;0;0
2020-05-25 20:30:00;64;59;48;6;20;52;0;19;12;11;9;9;0;0;0;0
2020-05-25 20:45:00;45;40;39;4;17;37;2;20;11;11;13;13;0;0;0;2
2020-05-25 21:00:00;49;48;44;10;8;49;1;14;17;17;17;16;6;0;0;0
2020-05-25 21:15:00;32;52;33;7;11;57;1;13;17;16;15;15;0;0;0;0
2020-05-25 21:30:00;40;53;34;3;12;50;4;7;10;10;10;11;0;0;0;0
2020-05-25 21:45:00;24;35;28;7;18;36;2;13;7;8;4;5;0;0;0;0
2020-05-25 22:00:00;37;43;30;14;20;46;1;7;18;17;16;15;4;5;0;1
2020-05-25 22:15:00;34;33;23;5;16;33;2;6;6;7;6;6;0;0;0;0
2020-05-25 22:30:00;42;23;15;2;8;27;0;7;3;3;3;3;0;0;0;0
2020-05-25 22:45:00;19;25;16;0;6;26;3;4;5;6;5;5;0;0;0;0
2020-05-25 23:00:00;20;25;21;1;9;17;1;8;7;6;6;7;0;0;0;0
2020-05-25 23:15:00;22;18;15;2;5;14;0;4;5;4;4;4;0;0;0;0
2020-05-25 23:30:00;16;20;18;2;3;17;0;6;3;3;4;3;0;0;0;0
2020-05-25 23:45:00;8;9;10;1;2;12;1;3;0;0;0;0;0;0;0;0
