DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-26 12:30:00;8;82;55;2;1;60;3;1;65;2;5;5;0;0;0;0;0
2020-11-26 12:45:00;15;77;43;7;2;63;10;2;64;5;8;10;3;0;0;0;0
2020-11-26 13:00:00;16;86;62;0;2;64;0;1;59;1;9;8;0;0;0;0;0
2020-11-26 13:15:00;14;102;62;2;1;63;4;0;68;3;7;10;0;0;0;0;0
2020-11-26 13:30:00;9;77;47;6;4;60;7;3;61;8;7;6;0;0;0;0;0
2020-11-26 13:45:00;15;100;70;2;2;74;2;1;71;0;8;12;1;0;0;0;0
2020-11-26 14:00:00;15;91;60;1;0;73;1;0;74;1;7;8;2;0;0;0;0
2020-11-26 14:15:00;16;107;79;3;0;46;3;0;47;2;6;14;0;0;0;0;0
2020-11-26 14:30:00;13;92;64;4;1;58;5;1;63;2;6;10;0;0;0;0;0
2020-11-26 14:45:00;14;98;51;9;4;82;10;0;86;6;5;14;1;0;0;0;0
2020-11-26 15:00:00;20;107;62;4;4;65;7;3;74;6;12;9;0;0;0;0;0
2020-11-26 15:15:00;14;98;70;5;6;78;8;4;77;8;15;12;0;0;0;0;0
2020-11-26 15:30:00;13;109;93;3;2;64;3;0;67;1;12;23;2;0;0;0;0
2020-11-26 15:45:00;21;105;67;4;7;60;6;5;59;7;15;17;4;0;0;0;0
2020-11-26 16:00:00;23;136;114;3;3;81;4;2;86;6;16;10;0;0;0;0;0
2020-11-26 16:15:00;6;136;95;4;2;83;5;3;83;6;18;11;0;0;0;0;0
2020-11-26 16:30:00;15;158;101;3;0;105;4;0;99;3;21;10;1;0;0;0;0
2020-11-26 16:45:00;19;149;118;7;3;96;7;3;94;6;25;13;0;0;0;0;0
2020-11-26 17:00:00;16;144;112;6;5;75;4;2;76;8;20;16;1;0;0;0;0
2020-11-26 17:15:00;11;124;89;5;2;71;6;0;67;7;16;12;0;0;0;0;0
2020-11-26 17:30:00;15;130;72;5;2;69;6;1;71;5;7;9;0;0;0;0;0
2020-11-26 17:45:00;8;104;67;7;2;60;8;2;64;7;5;11;1;0;0;0;0
2020-11-26 18:00:00;10;101;75;6;0;59;6;0;65;6;8;14;1;0;0;0;0
2020-11-26 18:15:00;7;102;59;5;2;46;5;1;48;5;5;6;0;0;0;0;0
2020-11-26 18:30:00;9;76;44;2;0;48;2;0;51;1;2;6;0;0;0;0;0
2020-11-26 18:45:00;4;56;44;1;0;49;5;0;50;3;5;10;0;0;0;0;0
2020-11-26 19:00:00;4;52;41;4;1;36;4;0;37;3;4;6;0;0;0;0;0
2020-11-26 19:15:00;8;60;29;0;0;28;0;0;28;0;4;4;0;0;0;0;0
2020-11-26 19:30:00;2;53;21;1;3;41;1;0;44;6;1;6;0;0;0;0;0
2020-11-26 19:45:00;5;57;28;1;1;31;2;1;33;0;2;4;0;0;0;0;0
2020-11-26 20:00:00;4;39;18;2;1;23;3;1;21;4;3;7;0;0;0;0;0
2020-11-26 20:15:00;4;31;20;0;0;31;0;0;29;2;1;0;0;0;0;0;0
2020-11-26 20:30:00;4;30;15;0;0;28;0;0;26;0;3;5;1;0;0;0;0
2020-11-26 20:45:00;1;22;14;3;0;24;4;0;26;6;3;5;0;0;0;0;0
2020-11-26 21:00:00;2;18;6;0;0;18;0;0;17;1;0;3;0;0;0;0;0
2020-11-26 21:15:00;1;23;8;0;0;17;0;0;17;0;5;3;0;0;0;0;0
2020-11-26 21:30:00;2;23;15;0;0;14;0;0;15;1;0;3;0;0;0;0;0
2020-11-26 21:45:00;1;4;10;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2020-11-26 22:00:00;0;18;6;0;0;5;0;0;5;0;2;1;0;0;0;0;0
2020-11-26 22:15:00;3;13;7;2;1;13;2;0;11;1;0;7;0;0;0;0;0
2020-11-26 22:30:00;2;9;6;1;1;16;3;1;15;2;0;3;0;0;0;0;0
2020-11-26 22:45:00;0;5;4;0;0;9;0;0;9;1;0;0;0;0;0;0;0
2020-11-26 23:00:00;0;5;4;0;0;6;0;0;5;0;0;3;0;0;0;0;0
2020-11-26 23:15:00;1;10;3;1;1;6;1;0;7;1;0;0;0;0;0;0;0
2020-11-26 23:30:00;1;5;4;1;1;5;1;1;5;2;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
