DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-19 13:15:00;14;83;61;3;3;46;8;4;50;4;9;11;0;0;0;0;0
2020-11-19 13:30:00;13;98;58;2;1;59;2;2;61;3;5;11;0;0;0;0;0
2020-11-19 13:45:00;9;88;58;1;2;42;2;0;48;1;12;17;0;0;0;0;0
2020-11-19 14:00:00;13;96;71;4;0;84;5;0;81;4;5;15;0;0;0;0;0
2020-11-19 14:15:00;17;111;62;4;2;70;4;1;68;4;9;9;0;0;0;0;0
2020-11-19 14:30:00;26;100;52;5;5;64;6;3;67;9;9;18;1;0;0;0;0
2020-11-19 14:45:00;19;85;53;6;2;69;3;3;67;5;8;17;2;0;0;0;0
2020-11-19 15:00:00;13;91;77;3;0;46;4;0;47;7;12;14;0;0;0;0;0
2020-11-19 15:15:00;20;106;63;3;3;69;2;2;74;4;11;13;0;0;0;0;0
2020-11-19 15:30:00;16;120;67;0;0;54;1;0;54;1;13;19;0;0;0;0;0
2020-11-19 15:45:00;32;107;65;6;1;67;6;1;68;6;13;15;0;0;0;0;0
2020-11-19 16:00:00;14;137;100;8;3;59;5;1;65;2;22;18;4;0;0;0;0
2020-11-19 16:15:00;19;136;99;3;3;80;5;1;81;3;16;13;0;0;0;0;0
2020-11-19 16:30:00;13;142;112;6;2;74;6;0;79;5;13;10;0;0;0;0;0
2020-11-19 16:45:00;18;133;102;7;5;90;7;4;90;7;20;15;4;0;0;0;0
2020-11-19 17:00:00;15;139;112;2;0;64;5;0;65;3;13;18;0;0;0;0;0
2020-11-19 17:15:00;12;152;97;16;8;79;12;1;77;9;18;4;0;0;0;0;0
2020-11-19 17:30:00;11;108;90;5;0;87;4;0;79;6;5;9;0;0;0;0;0
2020-11-19 17:45:00;11;91;61;7;2;55;7;0;60;3;6;7;0;0;0;0;0
2020-11-19 18:00:00;8;84;68;6;1;67;9;0;67;10;9;11;0;0;0;0;0
2020-11-19 18:15:00;8;85;58;3;2;63;2;2;65;6;4;1;1;0;0;0;0
2020-11-19 18:30:00;8;62;36;4;1;49;5;0;47;2;1;6;0;0;0;0;0
2020-11-19 18:45:00;6;61;43;4;1;46;6;0;48;3;3;4;0;0;0;0;0
2020-11-19 19:00:00;8;64;31;2;1;32;3;3;34;4;6;7;0;0;0;0;0
2020-11-19 19:15:00;2;54;30;2;1;44;2;0;47;3;2;4;0;0;0;0;0
2020-11-19 19:30:00;1;43;21;2;1;28;3;0;28;0;3;4;0;0;0;0;0
2020-11-19 19:45:00;1;37;25;2;1;27;2;1;25;2;1;6;0;0;0;0;0
2020-11-19 20:00:00;3;42;17;0;0;23;0;0;25;1;2;1;1;0;0;0;0
2020-11-19 20:15:00;5;28;15;3;2;15;3;2;19;1;2;4;0;0;0;0;0
2020-11-19 20:30:00;2;27;15;2;0;13;2;0;15;1;2;1;0;0;0;0;0
2020-11-19 20:45:00;0;14;10;1;0;23;1;0;25;2;0;1;0;0;0;0;0
2020-11-19 21:00:00;2;18;9;2;0;22;4;0;23;3;3;3;0;0;0;0;0
2020-11-19 21:15:00;0;18;8;1;1;11;1;0;13;0;1;1;0;0;0;0;0
2020-11-19 21:30:00;1;15;17;0;0;14;0;0;14;0;0;2;0;0;0;0;0
2020-11-19 21:45:00;5;10;10;0;1;15;1;1;13;1;0;1;0;0;0;0;0
2020-11-19 22:00:00;1;8;5;0;0;14;1;0;13;1;0;1;0;0;0;0;0
2020-11-19 22:15:00;2;12;6;0;0;10;0;0;11;0;0;2;0;0;0;0;0
2020-11-19 22:30:00;1;11;3;1;0;12;1;0;13;1;1;0;0;0;0;0;0
2020-11-19 22:45:00;3;9;4;2;2;7;1;0;8;0;1;3;0;0;0;0;0
2020-11-19 23:00:00;2;15;4;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2020-11-19 23:15:00;2;9;3;1;1;8;1;1;9;1;0;2;0;0;0;0;0
2020-11-19 23:30:00;1;5;2;0;0;5;0;0;3;0;1;1;0;0;0;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
