DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-29 09:45:00;80;69;50;40;103;58;66;20;10;30;20;10;30;0
2020-06-29 10:00:00;84;76;43;37;111;55;68;20;10;30;20;10;30;0
2020-06-29 10:15:00;90;69;47;38;118;61;60;20;10;30;20;10;30;0
2020-06-29 10:30:00;79;76;51;36;110;60;75;20;10;30;20;10;30;0
2020-06-29 10:45:00;91;76;55;46;120;59;74;20;10;30;20;10;30;0
2020-06-29 11:00:00;96;66;40;24;104;62;74;20;10;30;20;10;30;0
2020-06-29 11:15:00;87;70;45;34;113;57;91;20;10;30;20;10;30;0
2020-06-29 11:30:00;84;54;39;27;122;49;87;18;9;26;18;9;26;0
2020-06-29 11:45:00;91;63;31;28;134;54;89;20;10;30;20;10;30;0
2020-06-29 12:00:00;112;59;42;27;123;58;86;20;10;31;20;10;31;0
2020-06-29 12:15:00;95;57;44;29;109;54;105;21;11;30;21;11;30;0
2020-06-29 12:30:00;100;37;41;30;121;55;83;20;10;29;20;10;29;0
2020-06-29 12:45:00;108;73;49;43;130;68;106;21;11;30;21;11;30;0
2020-06-29 13:00:00;94;78;56;48;126;57;123;20;10;30;20;10;30;0
2020-06-29 13:15:00;95;80;43;34;132;73;93;20;10;31;20;10;31;0
2020-06-29 13:30:00;107;77;57;44;143;70;92;20;10;29;20;10;29;0
2020-06-29 13:45:00;105;77;53;51;135;59;97;20;10;30;20;10;30;0
2020-06-29 14:00:00;112;67;36;29;145;59;88;20;10;30;20;10;30;0
2020-06-29 14:15:00;122;62;43;26;156;56;138;20;10;31;20;10;31;0
2020-06-29 14:30:00;119;75;45;32;146;66;112;20;10;29;20;10;29;0
2020-06-29 14:45:00;108;68;46;41;141;64;147;20;10;31;20;10;31;0
2020-06-29 15:00:00;102;59;38;25;134;59;122;18;9;27;18;9;27;0
2020-06-29 15:15:00;117;57;39;35;156;56;125;20;10;29;20;10;29;0
2020-06-29 15:30:00;106;70;43;38;138;68;136;20;10;30;20;10;30;0
2020-06-29 15:45:00;134;59;42;32;146;62;136;20;10;31;20;10;31;0
2020-06-29 16:00:00;106;66;38;31;142;66;149;20;10;30;20;10;30;0
2020-06-29 16:15:00;94;71;42;26;138;61;157;20;10;30;20;10;30;0
2020-06-29 16:30:00;65;81;41;33;135;67;162;20;10;30;20;10;30;0
2020-06-29 16:45:00;87;68;32;29;137;69;156;20;10;30;20;10;30;0
2020-06-29 17:00:00;120;78;43;36;152;75;139;20;10;30;20;10;30;0
2020-06-29 17:15:00;109;77;44;26;152;62;120;20;10;30;20;10;30;0
2020-06-29 17:30:00;123;65;45;35;144;68;141;20;10;30;20;10;30;0
2020-06-29 17:45:00;136;79;40;29;147;70;140;21;11;30;21;11;30;0
2020-06-29 18:00:00;117;57;40;32;135;60;142;20;10;30;20;10;30;0
2020-06-29 18:15:00;114;58;28;25;137;63;116;20;10;30;20;10;30;0
2020-06-29 18:30:00;104;77;40;21;127;66;126;20;10;30;20;10;30;0
2020-06-29 18:45:00;103;55;38;31;121;47;88;20;10;30;20;10;30;0
2020-06-29 19:00:00;84;33;28;24;122;51;80;20;10;30;20;10;30;0
2020-06-29 19:15:00;67;45;30;22;112;47;96;20;10;30;20;10;30;0
2020-06-29 19:30:00;70;25;28;19;98;30;78;20;10;30;20;10;30;0
2020-06-29 19:45:00;66;38;24;15;92;34;51;21;11;30;21;11;30;0
2020-06-29 20:00:00;69;29;30;17;99;38;57;20;10;30;20;10;30;0
2020-06-29 20:15:00;50;25;18;14;82;27;60;20;10;30;20;10;30;0
2020-06-29 20:30:00;52;40;25;15;85;25;37;20;10;30;20;10;30;0
2020-06-29 20:45:00;36;23;24;11;83;29;56;20;10;30;20;10;30;0
2020-06-29 21:00:00;52;36;37;37;71;32;50;20;10;30;20;10;30;0
2020-06-29 21:15:00;46;35;27;27;59;19;40;20;10;30;20;10;30;0
2020-06-29 21:30:00;48;12;17;10;67;30;26;20;10;30;20;10;30;0
2020-06-29 21:45:00;53;16;14;8;76;17;51;20;10;30;20;10;30;0
2020-06-29 22:00:00;30;17;7;5;81;20;60;18;9;27;18;9;27;0
2020-06-29 22:15:00;35;18;7;3;82;24;41;20;10;30;20;10;30;0
2020-06-29 22:30:00;14;13;6;5;42;23;32;20;10;30;20;10;30;0
2020-06-29 22:45:00;16;7;7;2;31;7;21;20;10;30;20;10;30;0
2020-06-29 23:00:00;15;7;4;3;29;8;11;20;10;30;20;10;30;0
2020-06-29 23:15:00;11;8;3;2;31;8;7;20;10;30;20;10;30;0
2020-06-29 23:30:00;10;2;1;0;21;8;8;20;10;30;20;10;30;0
