DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-12 08:45:00;115;76;9;0;6;1;95;153;0;0;0;10;0;0;0
2019-10-12 09:00:00;90;80;8;1;2;2;87;135;0;0;0;4;0;0;0
2019-10-12 09:15:00;69;98;16;0;7;3;73;178;0;0;0;9;0;0;0
2019-10-12 09:30:00;80;93;13;2;10;2;86;160;0;0;0;13;0;0;6
2019-10-12 09:45:00;90;126;39;1;10;1;90;189;0;0;0;9;0;0;0
2019-10-12 10:00:00;79;94;42;0;9;0;115;190;0;0;0;10;4;0;1
2019-10-12 10:15:00;86;99;20;3;6;4;79;193;0;0;0;7;0;0;19
2019-10-12 10:30:00;94;122;24;2;8;4;83;169;0;0;0;9;1;0;5
2019-10-12 10:45:00;81;97;28;0;9;3;93;175;0;0;0;11;0;0;0
2019-10-12 11:00:00;65;67;54;0;17;7;78;186;0;0;0;23;0;0;3
2019-10-12 11:15:00;62;87;51;3;5;4;89;215;0;0;0;4;3;0;1
2019-10-12 11:30:00;82;104;33;3;4;2;75;203;0;0;0;6;0;0;0
2019-10-12 11:45:00;103;125;28;0;3;2;92;213;0;0;0;3;0;0;0
2019-10-12 12:00:00;89;121;7;0;5;4;62;189;0;0;0;6;1;0;0
2019-10-12 12:15:00;90;111;23;0;7;2;89;200;0;0;0;7;0;0;2
2019-10-12 12:30:00;81;125;8;0;12;4;65;168;0;0;0;13;6;0;1
2019-10-12 12:45:00;101;122;6;1;3;4;94;194;0;0;0;6;0;0;0
2019-10-12 13:00:00;104;115;8;2;7;4;63;180;0;0;0;13;1;0;2
2019-10-12 13:15:00;95;120;4;1;8;5;65;209;0;0;0;9;0;0;3
2019-10-12 13:30:00;89;102;10;0;6;3;74;225;0;0;0;6;0;0;2
2019-10-12 13:45:00;119;142;8;0;5;4;87;222;0;0;0;6;3;0;2
2019-10-12 14:00:00;120;137;5;1;7;5;55;222;0;0;0;8;0;0;2
2019-10-12 14:15:00;100;131;8;0;3;3;64;235;0;0;0;5;0;0;4
2019-10-12 14:30:00;80;132;11;0;16;3;38;206;0;0;0;16;0;1;1
2019-10-12 14:45:00;101;126;4;1;7;3;49;198;0;0;0;8;7;9;3
2019-10-12 15:00:00;80;123;8;3;8;5;45;191;0;0;0;8;3;0;10
2019-10-12 15:15:00;97;115;5;2;4;2;50;203;0;0;0;4;0;0;2
2019-10-12 15:30:00;103;131;8;0;10;2;51;221;0;0;0;11;0;0;0
2019-10-12 15:45:00;96;103;8;0;7;3;52;204;0;0;0;8;7;0;3
2019-10-12 16:00:00;124;117;11;3;4;2;33;195;0;0;0;10;2;0;3
2019-10-12 16:15:00;121;134;8;4;8;6;49;215;0;0;0;10;1;0;0
2019-10-12 16:30:00;94;103;8;2;4;5;37;212;0;0;0;6;2;0;3
2019-10-12 16:45:00;123;103;3;1;10;1;50;215;0;0;0;12;0;0;4
2019-10-12 17:00:00;73;99;5;0;20;2;41;199;0;0;0;13;0;0;9
2019-10-12 17:15:00;80;101;4;1;8;5;52;204;0;0;0;9;0;0;1
2019-10-12 17:30:00;95;106;3;1;6;4;42;224;0;0;0;5;0;0;0
2019-10-12 17:45:00;102;115;5;1;13;2;28;218;0;0;0;14;0;0;1
2019-10-12 18:00:00;100;122;11;1;12;5;20;203;0;0;0;12;0;0;0
2019-10-12 18:15:00;87;108;8;1;9;4;36;206;0;0;0;9;0;0;4
2019-10-12 18:30:00;106;115;6;5;9;0;32;192;0;0;0;11;3;0;1
2019-10-12 18:45:00;115;83;8;0;9;2;47;168;0;0;0;9;0;0;0
2019-10-12 19:00:00;107;77;12;2;9;3;34;123;0;0;0;10;0;0;9
2019-10-12 19:15:00;121;61;7;1;5;0;56;131;0;0;0;3;0;0;2
2019-10-12 19:30:00;126;63;10;0;5;3;67;143;0;0;0;6;0;0;3
2019-10-12 19:45:00;96;61;11;1;5;0;51;97;0;0;0;5;0;0;0
2019-10-12 20:00:00;97;55;7;1;2;1;52;127;0;0;0;4;3;0;0
2019-10-12 20:15:00;78;50;3;0;3;2;51;98;0;0;0;2;0;0;1
2019-10-12 20:30:00;98;61;12;0;0;4;50;74;0;0;0;1;0;0;0
2019-10-12 20:45:00;77;60;10;0;1;0;53;83;0;0;0;1;0;0;0
2019-10-12 21:00:00;63;47;8;0;0;1;49;68;0;0;0;1;0;0;0
2019-10-12 21:15:00;86;50;5;0;1;2;58;76;0;0;0;1;0;0;0
2019-10-12 21:30:00;88;51;1;0;1;0;54;64;0;0;0;1;0;0;0
2019-10-12 21:45:00;82;43;5;0;7;0;71;95;0;0;0;10;0;0;0
2019-10-12 22:00:00;77;47;10;0;2;2;53;58;0;0;0;1;0;0;0
2019-10-12 22:15:00;79;41;11;0;1;1;49;65;0;0;0;1;0;0;0
2019-10-12 22:30:00;65;46;3;0;2;0;47;63;0;0;0;2;0;0;0
2019-10-12 22:45:00;60;29;1;0;2;1;62;75;0;0;0;2;0;0;0
2019-10-12 23:00:00;76;46;2;1;1;1;49;55;0;0;0;1;0;0;0
2019-10-12 23:15:00;66;38;2;0;0;0;57;57;0;0;0;0;0;0;0
2019-10-12 23:30:00;56;30;2;0;0;1;48;51;0;0;0;0;0;0;0
2019-10-12 23:45:00;48;28;1;0;1;0;53;59;0;0;0;2;0;0;0
