DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-06 16:00:00;86;96;7;0;6;2;67;175;0;0;0;6;0;0;1
2019-10-06 16:15:00;73;93;3;2;5;3;61;151;1;0;0;5;0;0;0
2019-10-06 16:30:00;79;103;13;0;5;1;51;187;0;0;0;9;1;0;0
2019-10-06 16:45:00;88;130;6;3;6;1;38;196;0;0;0;6;0;0;0
2019-10-06 17:00:00;78;102;8;0;8;1;37;172;0;0;0;8;0;0;1
2019-10-06 17:15:00;75;92;8;1;0;2;61;171;0;0;0;2;0;0;0
2019-10-06 17:30:00;78;96;2;1;2;1;51;179;0;0;0;2;0;0;0
2019-10-06 17:45:00;54;65;5;0;6;1;42;153;0;0;0;5;0;0;0
2019-10-06 18:00:00;73;79;12;0;9;3;42;180;0;0;0;9;0;0;2
2019-10-06 18:15:00;52;71;6;0;3;3;50;123;0;0;0;5;0;0;0
2019-10-06 18:30:00;56;64;11;0;9;2;80;126;0;0;0;10;0;0;0
2019-10-06 18:45:00;43;33;4;0;6;1;62;88;0;0;0;6;0;0;0
2019-10-06 19:00:00;73;52;12;1;7;1;51;65;0;0;0;7;0;0;0
2019-10-06 19:15:00;62;45;7;0;5;1;46;70;0;0;0;7;0;0;0
2019-10-06 19:30:00;50;49;4;1;4;1;51;66;0;0;0;5;0;0;1
2019-10-06 19:45:00;48;43;4;0;4;1;48;62;0;0;0;7;0;0;0
2019-10-06 20:00:00;64;49;5;0;1;1;52;67;0;0;0;2;0;0;0
2019-10-06 20:15:00;60;53;5;0;1;0;48;56;0;0;0;0;0;0;0
2019-10-06 20:30:00;56;49;6;0;1;1;46;64;0;0;0;1;0;0;0
2019-10-06 20:45:00;58;58;2;0;5;0;45;62;0;0;0;6;0;0;0
2019-10-06 21:00:00;63;63;4;0;1;4;46;50;0;0;0;1;0;0;0
2019-10-06 21:15:00;47;43;0;0;1;0;37;49;0;0;0;1;0;0;0
2019-10-06 21:30:00;41;43;1;0;0;2;44;51;0;0;0;1;0;0;0
2019-10-06 21:45:00;31;34;0;0;0;0;39;44;0;0;0;0;0;0;0
2019-10-06 22:00:00;48;50;3;0;0;1;43;49;0;0;0;0;0;0;0
2019-10-06 22:15:00;32;46;5;1;0;0;42;44;0;0;0;0;0;0;0
2019-10-06 22:30:00;26;35;2;0;0;2;30;35;0;0;0;0;0;0;0
2019-10-06 22:45:00;19;24;0;0;0;0;28;37;0;0;0;1;0;0;0
2019-10-06 23:00:00;15;23;2;0;0;0;26;30;0;0;0;0;0;0;0
2019-10-06 23:15:00;22;32;3;0;0;0;25;29;0;0;0;1;0;0;0
2019-10-06 23:30:00;15;21;0;0;0;0;18;17;0;0;0;0;0;0;0
2019-10-06 23:45:00;17;21;0;0;1;0;17;17;0;0;0;1;0;0;0
