DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-26 14:45:00;99;155;14;3;15;2;44;209;0;0;0;14;0;0;6
2019-10-26 15:00:00;119;141;7;1;6;2;65;232;0;0;0;8;0;0;0
2019-10-26 15:15:00;87;107;10;1;8;3;56;193;0;0;0;7;0;0;0
2019-10-26 15:30:00;74;90;5;3;5;4;65;232;0;0;0;5;0;0;0
2019-10-26 15:45:00;81;129;10;0;5;2;60;217;0;0;0;8;0;0;0
2019-10-26 16:00:00;117;144;12;0;8;2;61;214;0;0;0;10;0;0;3
2019-10-26 16:15:00;93;153;11;4;9;4;59;219;0;0;0;10;1;0;0
2019-10-26 16:30:00;89;134;7;2;8;3;59;197;0;0;0;8;0;0;0
2019-10-26 16:45:00;100;120;5;3;5;2;65;236;0;0;0;6;0;0;0
2019-10-26 17:00:00;98;100;8;1;9;5;64;197;0;0;0;10;0;0;2
2019-10-26 17:15:00;108;99;3;2;7;4;61;241;0;0;0;7;0;0;0
2019-10-26 17:30:00;102;112;4;0;10;3;58;221;0;0;0;10;0;0;0
2019-10-26 17:45:00;90;123;6;2;5;3;57;214;0;0;0;5;0;0;2
2019-10-26 18:00:00;107;91;7;1;13;2;29;181;0;0;0;17;0;0;0
2019-10-26 18:15:00;87;63;23;6;6;3;37;176;0;0;0;7;0;0;0
2019-10-26 18:30:00;108;62;13;2;7;3;50;144;0;0;0;8;1;0;2
2019-10-26 18:45:00;112;57;6;1;3;3;35;145;0;0;0;5;1;0;5
2019-10-26 19:00:00;107;65;18;1;0;3;35;112;0;0;0;2;0;0;0
2019-10-26 19:15:00;83;49;7;2;7;5;38;133;0;0;0;8;0;0;1
2019-10-26 19:30:00;83;50;9;0;3;0;62;120;0;0;0;2;0;0;0
2019-10-26 19:45:00;81;56;5;1;4;0;62;117;0;0;0;4;0;0;5
2019-10-26 20:00:00;64;59;14;1;4;3;48;122;0;0;0;6;0;0;0
2019-10-26 20:15:00;77;49;8;2;6;1;50;102;0;0;0;8;0;0;3
2019-10-26 20:30:00;84;55;6;1;4;0;70;77;0;0;0;3;0;0;0
2019-10-26 20:45:00;63;47;2;0;4;1;55;63;0;0;0;5;0;0;0
2019-10-26 21:00:00;51;50;0;0;4;2;56;68;0;0;0;5;0;0;0
2019-10-26 21:15:00;71;53;1;0;0;1;54;57;0;0;0;0;0;0;0
2019-10-26 21:30:00;61;34;4;1;0;2;57;66;0;0;0;0;0;0;0
2019-10-26 21:45:00;58;40;1;0;2;0;60;62;0;0;0;2;0;0;0
2019-10-26 22:00:00;69;55;4;2;1;1;63;71;0;0;0;2;0;0;0
2019-10-26 22:15:00;65;43;1;1;1;1;64;76;0;0;0;1;0;0;0
2019-10-26 22:30:00;59;40;0;0;0;0;59;72;0;0;0;0;0;0;0
2019-10-26 22:45:00;52;41;0;0;6;0;55;73;0;0;0;3;0;0;0
2019-10-26 23:00:00;59;38;0;0;4;0;54;61;0;0;0;4;0;0;0
2019-10-26 23:15:00;74;35;1;0;0;0;57;54;0;0;0;0;0;0;0
2019-10-26 23:30:00;43;29;3;1;0;0;50;43;0;0;0;1;0;0;0
2019-10-26 23:45:00;51;35;0;0;1;2;32;36;0;0;0;1;0;0;0
