DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-05 21:15:00;81;35;5;0;1;1;52;66;0;0;0;1;0;0;0
2019-10-05 21:30:00;76;34;4;0;0;1;62;71;0;0;0;0;0;0;0
2019-10-05 21:45:00;55;40;3;0;0;1;55;85;0;0;0;0;0;0;0
2019-10-05 22:00:00;67;36;5;0;3;3;60;76;0;0;0;3;0;0;0
2019-10-05 22:15:00;87;40;1;0;1;1;58;82;0;0;0;1;0;0;0
2019-10-05 22:30:00;47;27;5;1;0;0;34;55;0;0;0;0;0;0;0
2019-10-05 22:45:00;56;27;2;0;2;0;48;51;0;0;0;2;0;0;0
2019-10-05 23:00:00;43;33;1;0;2;0;42;61;0;0;0;2;0;0;0
2019-10-05 23:15:00;39;29;3;0;1;1;41;50;0;0;0;1;0;0;0
2019-10-05 23:30:00;53;28;0;0;0;0;41;50;0;0;0;0;0;0;0
2019-10-05 23:45:00;50;30;4;0;0;0;44;48;0;0;0;0;0;0;0
