DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-20 09:45:00;70;70;17;1;3;1;73;125;0;0;0;4;0;0;0
2019-10-20 10:00:00;68;73;8;0;4;4;54;90;0;0;0;5;0;0;1
2019-10-20 10:15:00;72;86;8;0;7;1;75;149;0;0;0;8;0;0;0
2019-10-20 10:30:00;77;79;7;1;1;0;72;152;0;0;0;1;0;0;0
2019-10-20 10:45:00;67;79;12;1;4;4;62;168;0;0;0;5;0;0;0
2019-10-20 11:00:00;67;85;2;0;5;1;89;167;0;0;0;6;0;0;0
2019-10-20 11:15:00;78;80;7;1;7;2;70;149;0;0;0;7;0;0;0
2019-10-20 11:30:00;52;77;7;2;7;4;53;145;0;0;0;7;0;0;3
2019-10-20 11:45:00;87;90;10;3;5;3;78;172;0;0;0;7;0;1;0
2019-10-20 12:00:00;56;78;3;4;9;1;65;164;0;0;0;8;0;0;0
2019-10-20 12:15:00;70;83;10;5;7;3;49;127;0;0;0;8;0;0;4
2019-10-20 12:30:00;63;61;1;1;4;2;62;131;0;0;0;8;0;0;0
2019-10-20 12:45:00;79;98;2;1;9;0;66;183;0;0;0;10;0;0;0
2019-10-20 13:00:00;77;95;2;0;9;1;83;172;0;0;0;11;0;0;0
2019-10-20 13:15:00;70;102;8;1;9;2;95;171;0;0;0;10;0;0;2
2019-10-20 13:30:00;86;113;6;1;2;2;75;179;0;0;0;2;0;0;0
2019-10-20 13:45:00;86;134;10;2;8;2;57;184;0;0;0;9;0;0;1
2019-10-20 14:00:00;64;96;9;2;8;3;52;143;0;0;0;10;1;0;3
2019-10-20 14:15:00;74;95;3;2;8;0;62;172;0;0;0;8;3;0;0
2019-10-20 14:30:00;57;81;2;3;7;6;69;193;0;0;0;7;2;0;8
2019-10-20 14:45:00;87;120;9;4;40;4;41;183;0;0;0;7;0;0;0
2019-10-20 15:00:00;73;113;17;3;2;3;60;186;0;0;0;2;4;0;1
2019-10-20 15:15:00;73;72;7;1;4;3;52;217;0;0;0;4;2;0;5
2019-10-20 15:30:00;64;92;9;0;4;4;57;217;0;0;0;7;0;0;3
2019-10-20 15:45:00;89;116;4;2;8;3;74;218;0;0;0;8;0;0;3
2019-10-20 16:00:00;71;84;7;1;12;3;52;169;0;0;0;13;0;0;2
2019-10-20 16:15:00;82;91;6;4;8;2;63;205;0;0;0;9;8;0;0
2019-10-20 16:30:00;79;94;11;2;13;5;54;182;0;0;0;14;0;0;3
2019-10-20 16:45:00;69;83;8;2;4;3;39;202;0;0;0;8;0;0;0
2019-10-20 17:00:00;71;81;8;2;10;2;43;194;0;0;0;9;0;0;4
2019-10-20 17:15:00;86;101;12;2;6;2;38;190;0;0;0;6;12;0;1
2019-10-20 17:30:00;89;102;6;3;9;3;48;213;0;0;0;10;0;0;0
2019-10-20 17:45:00;55;73;5;1;11;4;47;177;0;0;0;11;1;0;2
2019-10-20 18:00:00;70;77;7;2;5;1;47;187;0;0;0;10;0;0;0
2019-10-20 18:15:00;71;63;1;2;7;2;72;172;0;0;0;7;1;0;0
2019-10-20 18:30:00;97;52;9;2;5;0;53;121;0;0;0;6;0;0;3
2019-10-20 18:45:00;134;74;12;4;4;0;46;113;0;0;0;8;60;1;0
2019-10-20 19:00:00;119;81;7;1;3;1;60;102;0;0;0;3;0;0;0
2019-10-20 19:15:00;98;53;10;2;1;1;68;95;0;0;0;2;0;0;0
2019-10-20 19:30:00;89;59;15;0;3;1;51;87;0;0;0;9;0;0;0
2019-10-20 19:45:00;70;61;10;1;4;2;55;85;0;0;0;7;0;0;1
2019-10-20 20:00:00;80;54;5;1;3;1;57;87;0;0;0;5;0;0;0
2019-10-20 20:15:00;80;54;0;0;1;2;46;66;0;0;0;1;0;0;0
2019-10-20 20:30:00;76;48;6;0;3;1;57;68;0;0;0;6;0;0;1
2019-10-20 20:45:00;59;44;3;1;1;0;52;75;0;0;0;1;3;0;0
2019-10-20 21:00:00;81;30;2;3;3;0;48;59;0;0;0;4;1;0;0
2019-10-20 21:15:00;49;36;0;0;0;0;42;50;0;0;0;0;0;0;0
2019-10-20 21:30:00;66;35;1;0;1;0;47;63;0;0;0;1;0;0;0
2019-10-20 21:45:00;58;34;1;0;0;1;49;51;0;0;0;0;0;0;0
2019-10-20 22:00:00;56;29;5;0;0;1;48;47;0;0;0;1;0;0;0
2019-10-20 22:15:00;69;32;1;0;0;1;43;45;0;0;0;0;0;0;0
2019-10-20 22:30:00;37;37;2;3;2;1;53;70;0;0;0;2;0;0;0
2019-10-20 22:45:00;28;22;2;1;0;0;48;58;0;0;0;0;0;0;0
2019-10-20 23:00:00;29;14;0;0;1;0;31;34;0;0;0;1;0;0;0
2019-10-20 23:15:00;22;11;1;1;0;0;27;22;0;0;0;0;0;0;0
2019-10-20 23:30:00;25;13;0;0;0;0;18;19;0;0;0;0;0;0;0
2019-10-20 23:45:00;10;11;0;0;0;0;28;23;0;0;0;0;0;0;0
