DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-13 05:30:00;27;19;0;0;0;0;26;21;0;0;0;0;0;0;0
2019-10-13 05:45:00;28;17;1;0;0;0;26;21;0;0;0;0;0;0;0
2019-10-13 06:00:00;18;14;1;0;0;0;27;22;0;0;0;0;0;0;0
2019-10-13 06:15:00;15;9;1;0;1;0;33;31;0;0;0;1;0;0;0
2019-10-13 06:30:00;14;13;1;0;0;0;43;36;0;0;0;0;0;0;0
2019-10-13 06:45:00;31;10;1;0;1;1;36;30;0;0;0;2;0;0;0
2019-10-13 07:00:00;11;9;0;1;0;1;24;20;0;0;0;0;0;0;0
2019-10-13 07:15:00;17;16;0;0;1;3;31;26;0;0;0;1;0;0;0
2019-10-13 07:30:00;18;14;0;0;0;0;24;25;0;0;0;0;0;0;0
2019-10-13 07:45:00;21;24;0;0;2;1;34;41;0;0;0;2;0;0;0
2019-10-13 08:00:00;18;19;1;0;2;0;50;59;0;0;0;3;0;0;0
2019-10-13 08:15:00;28;21;5;0;4;1;47;58;0;0;0;4;0;0;0
2019-10-13 08:30:00;33;39;1;0;2;1;55;70;0;0;0;3;0;0;0
2019-10-13 08:45:00;39;44;3;1;1;1;64;86;0;0;0;2;0;0;17
2019-10-13 09:00:00;39;47;5;0;7;0;61;89;0;0;0;7;0;0;3
2019-10-13 09:15:00;52;53;68;0;8;2;68;101;0;0;0;8;1;0;0
2019-10-13 09:30:00;62;52;14;2;5;4;72;119;0;0;0;5;0;0;1
2019-10-13 09:45:00;57;61;23;0;7;3;69;143;0;0;0;11;0;0;1
2019-10-13 10:00:00;70;84;29;1;4;2;72;122;0;0;0;5;0;0;2
2019-10-13 10:15:00;59;65;12;1;8;5;87;139;0;0;0;4;0;0;2
2019-10-13 10:30:00;75;73;8;1;3;1;109;130;0;0;0;4;0;0;1
2019-10-13 10:45:00;57;94;8;0;5;3;99;131;0;0;0;7;0;0;0
2019-10-13 11:00:00;69;92;29;0;2;4;75;128;0;0;0;3;11;0;4
2019-10-13 11:15:00;75;88;13;1;8;4;100;167;0;0;0;7;0;0;1
2019-10-13 11:30:00;61;82;18;1;9;2;73;192;0;0;0;11;0;0;4
2019-10-13 11:45:00;66;87;24;2;6;3;95;160;0;0;0;8;1;0;2
2019-10-13 12:00:00;57;70;12;2;12;7;89;153;0;0;0;14;0;0;1
2019-10-13 12:15:00;62;86;21;4;7;2;87;152;0;0;0;8;3;0;0
2019-10-13 12:30:00;68;90;7;3;7;4;81;142;0;0;0;7;6;0;0
2019-10-13 12:45:00;101;114;11;1;5;3;95;178;0;0;0;6;23;6;0
2019-10-13 13:00:00;78;111;2;2;5;1;86;204;0;0;0;8;4;1;0
2019-10-13 13:15:00;91;128;8;1;12;1;71;178;0;0;0;12;0;0;1
2019-10-13 13:30:00;92;131;5;1;5;1;86;184;0;0;0;6;0;0;2
2019-10-13 13:45:00;83;105;9;0;6;4;55;173;0;0;0;7;1;0;5
2019-10-13 14:00:00;65;118;6;2;4;7;74;164;0;0;0;7;0;0;1
2019-10-13 14:15:00;59;89;5;2;11;6;68;186;0;0;0;11;0;0;9
2019-10-13 14:30:00;79;101;8;0;5;3;72;225;0;0;0;8;0;0;1
2019-10-13 14:45:00;67;108;10;0;10;5;41;194;0;0;0;10;0;0;5
2019-10-13 15:00:00;72;90;13;0;4;8;59;180;0;0;0;8;3;0;7
2019-10-13 15:15:00;76;93;10;0;5;6;52;206;0;0;0;6;7;0;5
2019-10-13 15:30:00;62;98;10;3;6;8;63;165;0;0;0;6;0;0;0
2019-10-13 15:45:00;65;77;9;3;9;0;49;182;0;0;0;11;3;0;8
2019-10-13 16:00:00;70;81;2;4;7;5;68;173;0;0;0;7;1;0;12
2019-10-13 16:15:00;97;97;13;2;8;1;52;189;0;0;0;11;0;0;2
2019-10-13 16:30:00;79;89;2;1;8;4;66;211;0;0;0;7;0;0;0
2019-10-13 16:45:00;93;94;6;2;7;4;33;199;0;0;0;11;0;0;7
2019-10-13 17:00:00;78;103;9;2;8;3;62;194;0;0;0;9;1;0;5
2019-10-13 17:15:00;72;84;7;3;7;5;46;188;0;0;0;10;9;0;0
2019-10-13 17:30:00;81;84;3;0;9;4;50;205;0;0;0;9;9;0;1
2019-10-13 17:45:00;71;95;9;1;9;5;28;167;0;0;0;11;3;0;11
2019-10-13 18:00:00;73;84;6;6;11;4;58;167;0;0;0;12;2;0;6
2019-10-13 18:15:00;65;73;5;1;6;1;47;199;0;0;0;8;0;0;7
2019-10-13 18:30:00;92;102;10;0;4;1;60;177;0;0;0;8;0;0;1
2019-10-13 18:45:00;118;93;16;3;6;1;50;137;0;0;0;5;0;0;0
2019-10-13 19:00:00;115;77;11;0;11;3;49;103;0;0;0;11;0;0;0
2019-10-13 19:15:00;114;78;7;0;0;0;80;109;0;0;0;1;0;0;0
2019-10-13 19:30:00;85;68;18;0;10;1;44;112;0;0;0;11;0;0;0
2019-10-13 19:45:00;80;65;14;1;2;1;55;85;0;0;0;2;0;0;0
2019-10-13 20:00:00;96;72;7;0;3;2;57;94;0;0;0;3;0;0;0
2019-10-13 20:15:00;82;57;7;0;1;1;53;78;0;0;0;1;0;0;0
2019-10-13 20:30:00;69;55;6;0;3;0;59;75;0;0;0;5;0;0;0
2019-10-13 20:45:00;76;44;5;1;1;1;68;78;0;0;0;2;0;0;0
2019-10-13 21:00:00;69;42;8;1;1;0;60;70;0;0;0;3;1;0;0
2019-10-13 21:15:00;79;46;3;1;2;0;54;60;0;0;0;3;0;0;0
2019-10-13 21:30:00;70;46;4;0;2;0;49;59;0;0;0;2;0;0;0
2019-10-13 21:45:00;54;42;7;0;1;1;65;59;0;0;0;2;1;0;0
2019-10-13 22:00:00;64;39;1;0;0;1;43;41;0;0;0;0;0;0;0
2019-10-13 22:15:00;46;25;2;0;1;0;55;55;0;0;0;1;0;0;0
2019-10-13 22:30:00;47;25;3;0;1;0;45;58;0;0;0;1;0;0;0
2019-10-13 22:45:00;37;25;1;0;1;2;40;36;0;0;0;1;0;0;0
2019-10-13 23:00:00;23;24;0;0;0;0;30;32;0;0;0;0;0;0;0
2019-10-13 23:15:00;33;16;0;0;0;0;31;27;0;0;0;0;0;0;0
2019-10-13 23:30:00;19;12;1;0;0;0;30;26;0;0;0;0;0;0;0
2019-10-13 23:45:00;19;11;1;0;0;0;12;16;0;0;0;0;0;0;0
