DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-21 11:15:00;0;0;0;0;54;99;118;31;0;0;0;24;0;0
2020-08-21 11:30:00;0;0;0;0;47;99;94;40;0;0;0;1;0;0
2020-08-21 11:45:00;0;0;0;0;48;106;115;48;0;0;0;0;3;0
2020-08-21 12:00:00;0;0;0;0;38;97;112;36;0;0;6;0;0;0
2020-08-21 12:15:00;0;0;0;0;35;119;126;53;0;0;1;0;0;0
2020-08-21 12:30:00;0;0;0;0;42;94;115;46;0;0;5;0;0;0
2020-08-21 12:45:00;0;0;0;0;36;106;121;44;0;0;0;0;0;0
2020-08-21 13:00:00;0;0;0;0;50;97;113;44;0;0;4;0;0;0
2020-08-21 13:15:00;0;0;0;0;38;103;110;34;0;0;1;1;0;0
2020-08-21 13:30:00;0;0;0;0;58;90;110;46;0;0;1;5;0;0
2020-08-21 13:45:00;0;0;0;0;37;108;115;39;0;0;0;0;0;0
2020-08-21 14:00:00;0;0;0;0;46;91;111;35;0;0;0;0;0;0
2020-08-21 14:15:00;0;0;0;0;49;106;129;42;0;0;0;0;0;0
2020-08-21 14:30:00;0;0;0;0;54;106;115;45;0;0;0;0;1;1
2020-08-21 14:45:00;0;0;0;0;40;126;124;54;0;0;2;0;0;0
2020-08-21 15:00:00;0;0;0;0;43;100;100;38;0;0;1;0;1;0
2020-08-21 15:15:00;0;0;0;0;40;106;111;39;0;0;0;0;0;2
2020-08-21 15:30:00;0;0;0;0;34;85;91;36;0;0;0;8;1;0
2020-08-21 15:45:00;0;0;0;0;26;91;94;30;0;0;1;0;9;0
2020-08-21 16:00:00;0;0;0;0;41;99;105;38;0;0;1;7;2;0
2020-08-21 16:15:00;0;0;0;0;36;97;102;28;0;0;0;0;12;0
2020-08-21 16:30:00;0;0;0;0;39;99;87;44;0;0;0;0;5;0
2020-08-21 16:45:00;0;0;0;0;51;86;76;44;0;0;0;0;0;0
2020-08-21 17:00:00;0;0;0;0;44;95;105;32;0;0;0;0;0;0
2020-08-21 17:15:00;0;0;0;0;44;81;82;31;0;0;0;0;0;0
2020-08-21 17:30:00;0;0;0;0;34;97;85;29;0;0;0;0;0;0
2020-08-21 17:45:00;0;0;0;0;45;84;93;37;0;0;4;0;1;0
2020-08-21 18:00:00;0;0;0;0;39;93;89;30;0;0;0;0;1;0
2020-08-21 18:15:00;0;0;0;0;39;83;91;22;0;0;2;0;0;0
2020-08-21 18:30:00;0;0;0;0;43;77;82;20;0;0;0;8;0;0
2020-08-21 18:45:00;0;0;0;0;44;75;75;24;0;0;0;0;0;0
2020-08-21 19:00:00;0;0;0;0;29;69;85;20;0;0;0;3;0;0
2020-08-21 19:15:00;0;0;0;0;31;67;68;19;0;0;0;0;0;0
2020-08-21 19:30:00;0;0;0;0;26;71;73;20;0;0;0;0;0;0
2020-08-21 19:45:00;0;0;0;0;35;56;54;25;0;0;0;0;1;0
2020-08-21 20:00:00;0;0;0;0;28;63;59;22;0;0;0;0;0;0
2020-08-21 20:15:00;0;0;0;0;18;68;61;23;0;0;0;0;0;0
2020-08-21 20:30:00;0;0;0;0;25;64;64;19;0;0;1;0;0;0
2020-08-21 20:45:00;0;0;0;0;16;66;49;20;0;0;0;0;0;0
2020-08-21 21:00:00;0;0;0;0;24;44;40;19;0;0;0;0;0;0
2020-08-21 21:15:00;0;0;0;0;16;59;45;13;0;0;0;0;0;0
2020-08-21 21:30:00;0;0;0;0;17;48;34;14;0;0;0;3;0;9
2020-08-21 21:45:00;0;0;0;0;15;46;40;10;0;0;0;0;0;0
2020-08-21 22:00:00;0;0;0;0;12;47;47;11;0;0;0;0;0;0
2020-08-21 22:15:00;0;0;0;0;13;43;32;15;0;0;0;0;0;0
2020-08-21 22:30:00;0;0;0;0;12;55;43;15;0;0;0;0;0;0
2020-08-21 22:45:00;0;0;0;0;12;31;31;11;0;0;0;0;0;0
2020-08-21 23:00:00;0;0;0;0;10;43;32;18;0;0;0;0;0;0
2020-08-21 23:15:00;0;0;0;0;15;42;45;15;0;0;0;0;0;0
2020-08-21 23:30:00;0;0;0;0;8;50;35;10;0;0;0;0;0;0
2020-08-21 23:45:00;0;0;0;0;7;39;36;12;0;0;0;0;0;0
