DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-11 09:00:00;106;13;38;26;83;4;46;30;0;1;4;1;0;5;0
2019-10-11 09:15:00;132;8;31;28;54;11;49;43;0;2;0;0;0;0;0
2019-10-11 09:30:00;126;17;35;30;59;6;55;44;0;1;3;0;0;0;0
2019-10-11 09:45:00;124;9;38;33;66;9;43;34;0;1;2;0;1;5;0
2019-10-11 10:00:00;111;14;42;29;73;11;71;46;0;0;0;0;0;0;0
2019-10-11 10:15:00;127;18;30;37;65;16;55;40;0;0;0;0;4;0;0
2019-10-11 10:30:00;93;10;43;45;83;7;47;35;0;2;0;0;6;0;0
2019-10-11 10:45:00;109;14;46;37;82;13;50;29;0;0;0;0;0;0;0
2019-10-11 11:00:00;98;12;42;28;80;9;45;45;0;0;0;0;0;5;0
2019-10-11 11:15:00;79;16;54;36;74;17;42;47;0;0;0;0;0;1;0
2019-10-11 11:30:00;104;6;64;44;89;16;79;38;0;2;6;0;0;2;0
2019-10-11 11:45:00;103;7;54;42;89;14;67;58;0;2;2;0;0;1;0
2019-10-11 12:00:00;97;9;74;43;110;19;62;52;0;8;2;0;0;2;0
2019-10-11 12:15:00;105;7;61;54;118;9;60;48;0;0;2;0;0;0;0
2019-10-11 12:30:00;92;9;76;40;132;18;53;48;0;0;10;0;0;0;0
2019-10-11 12:45:00;126;8;57;55;97;11;53;49;0;3;1;0;2;4;0
2019-10-11 13:00:00;85;5;61;48;114;11;61;42;0;2;3;0;0;0;0
2019-10-11 13:15:00;119;11;67;48;124;9;77;36;0;5;5;3;0;2;0
2019-10-11 13:30:00;110;10;60;35;135;18;65;43;0;2;1;0;0;0;0
2019-10-11 13:45:00;140;4;46;50;119;14;50;36;0;0;3;0;0;9;0
2019-10-11 14:00:00;105;8;57;38;104;11;86;40;0;4;0;1;0;0;0
2019-10-11 14:15:00;147;8;59;49;117;12;68;37;0;1;0;0;0;0;0
2019-10-11 14:30:00;129;5;50;47;125;9;64;37;0;0;0;0;0;0;0
2019-10-11 14:45:00;135;7;73;45;122;13;60;37;0;0;2;0;0;0;0
2019-10-11 15:00:00;144;10;68;43;131;11;87;41;0;0;0;0;0;0;0
2019-10-11 15:15:00;125;9;72;33;143;9;59;30;0;2;1;0;0;0;0
2019-10-11 15:30:00;109;8;73;35;128;9;64;49;0;0;2;0;1;2;0
2019-10-11 15:45:00;140;10;63;42;117;9;53;27;0;0;0;0;0;0;0
2019-10-11 16:00:00;99;7;61;46;145;14;52;34;0;4;0;0;7;0;0
2019-10-11 16:15:00;111;12;65;45;136;19;73;36;0;2;4;0;0;3;0
2019-10-11 16:30:00;138;9;67;46;125;14;59;37;0;0;5;1;3;6;8
2019-10-11 16:45:00;139;4;65;27;154;15;60;36;0;0;2;0;0;0;0
2019-10-11 17:00:00;105;11;51;43;113;6;56;33;0;0;0;0;0;0;0
2019-10-11 17:15:00;135;9;44;33;113;13;73;38;0;0;1;0;3;0;0
2019-10-11 17:30:00;124;5;60;29;136;6;61;41;0;0;3;0;0;0;0
2019-10-11 17:45:00;137;5;39;40;111;14;61;34;0;0;2;0;0;0;0
2019-10-11 18:00:00;129;8;53;36;114;9;49;38;0;0;0;0;0;0;0
2019-10-11 18:15:00;121;9;39;32;119;13;47;34;0;0;2;0;0;0;0
2019-10-11 18:30:00;138;6;39;37;116;16;42;28;0;3;1;0;0;2;0
2019-10-11 18:45:00;128;5;46;21;113;11;42;22;0;1;1;0;0;2;0
2019-10-11 19:00:00;90;4;30;22;98;7;30;28;0;0;0;0;0;8;0
2019-10-11 19:15:00;93;8;25;22;123;11;38;32;0;0;0;0;1;0;0
2019-10-11 19:30:00;76;4;22;21;90;10;28;27;0;4;1;0;3;2;0
2019-10-11 19:45:00;64;2;24;11;84;4;23;26;0;1;2;4;0;1;3
2019-10-11 20:00:00;66;0;21;11;81;13;25;22;0;3;1;0;0;0;0
2019-10-11 20:15:00;64;3;12;9;86;10;25;23;0;1;0;0;0;0;0
2019-10-11 20:30:00;55;3;19;11;71;8;19;19;0;0;0;0;0;0;0
2019-10-11 20:45:00;50;4;13;3;51;7;18;15;0;0;0;0;0;0;0
2019-10-11 21:00:00;49;2;10;14;56;5;26;18;0;0;2;0;0;2;0
2019-10-11 21:15:00;59;6;15;11;40;6;37;19;0;0;0;0;0;0;0
2019-10-11 21:30:00;44;4;8;8;54;4;21;18;0;0;0;0;0;0;0
2019-10-11 21:45:00;37;3;13;7;57;9;24;14;0;0;0;0;0;0;0
2019-10-11 22:00:00;36;4;18;11;65;7;14;18;0;0;0;0;0;0;0
2019-10-11 22:15:00;55;2;13;7;65;5;14;20;0;0;0;0;0;0;0
2019-10-11 22:30:00;34;1;4;5;63;2;17;10;0;0;0;0;0;0;0
2019-10-11 22:45:00;31;1;8;8;46;6;14;19;0;0;0;0;0;0;0
2019-10-11 23:00:00;35;5;12;12;45;5;15;15;0;0;0;0;0;0;0
2019-10-11 23:15:00;26;3;4;6;21;3;9;10;0;0;0;0;0;0;0
2019-10-11 23:30:00;19;3;4;3;30;2;7;7;0;0;0;0;0;0;0
2019-10-11 23:45:00;22;3;7;4;33;4;9;9;0;0;0;0;0;0;0
