DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-16 14:00:00;109;30;39;28;108;155;159;2;0;0;0;0;0;0
2019-12-16 14:15:00;132;39;46;21;124;143;151;2;0;0;0;0;0;0
2019-12-16 14:30:00;118;31;53;17;120;110;150;8;0;8;0;0;0;0
2019-12-16 14:45:00;120;38;47;17;113;120;152;3;0;4;0;0;0;0
2019-12-16 15:00:00;119;48;49;24;108;131;146;0;0;43;0;0;0;0
2019-12-16 15:15:00;107;28;69;33;101;89;154;16;0;1;0;0;0;0
2019-12-16 15:30:00;116;23;76;34;104;95;155;2;0;7;0;0;0;0
2019-12-16 15:45:00;131;36;65;20;106;97;161;5;0;0;0;0;0;0
2019-12-16 16:00:00;155;40;57;18;114;117;169;6;0;3;0;0;0;0
2019-12-16 16:15:00;127;35;82;29;107;93;141;0;0;2;0;0;0;0
2019-12-16 16:30:00;136;37;78;37;97;86;156;1;0;7;0;0;0;0
2019-12-16 16:45:00;115;35;77;27;104;89;138;2;3;2;0;0;0;0
2019-12-16 17:00:00;128;42;72;27;109;97;139;7;0;4;0;0;0;0
2019-12-16 17:15:00;161;56;72;23;77;67;132;0;0;2;0;0;0;0
2019-12-16 17:30:00;143;47;74;22;96;88;118;9;0;0;3;3;3;0
2019-12-16 17:45:00;133;35;63;24;107;86;121;0;0;1;0;0;0;0
2019-12-16 18:00:00;115;21;52;18;118;118;144;12;2;1;0;0;0;0
2019-12-16 18:15:00;87;24;45;13;121;109;140;3;0;1;0;0;0;0
2019-12-16 18:30:00;92;18;26;9;82;134;131;4;0;1;0;0;0;0
2019-12-16 18:45:00;101;17;24;14;78;127;135;5;0;1;0;0;0;0
2019-12-16 19:00:00;94;11;17;18;76;120;129;0;0;1;0;0;0;0
2019-12-16 19:15:00;68;19;30;9;69;110;110;0;0;3;0;0;0;0
2019-12-16 19:30:00;58;6;20;5;57;97;94;3;0;1;0;0;0;0
2019-12-16 19:45:00;61;6;15;4;59;105;94;3;0;1;0;0;0;0
2019-12-16 20:00:00;67;11;11;6;68;98;77;0;0;0;0;0;0;0
2019-12-16 20:15:00;56;9;16;4;61;102;73;0;0;0;0;0;0;0
2019-12-16 20:30:00;52;8;9;8;47;82;70;0;0;0;0;0;0;0
2019-12-16 20:45:00;51;17;9;10;31;67;77;0;0;0;0;0;0;0
2019-12-16 21:00:00;73;8;9;8;36;61;112;0;0;6;4;4;4;0
2019-12-16 21:15:00;80;19;7;8;35;75;118;0;0;1;0;0;0;0
2019-12-16 21:30:00;67;10;10;4;22;61;125;0;0;2;0;0;0;0
2019-12-16 21:45:00;55;8;15;5;40;80;91;0;0;0;0;0;0;0
2019-12-16 22:00:00;35;9;9;6;55;98;75;3;0;6;1;1;1;0
2019-12-16 22:15:00;33;10;12;4;46;80;57;0;0;0;0;0;0;0
2019-12-16 22:30:00;23;5;3;5;28;62;35;0;0;2;0;0;0;0
2019-12-16 22:45:00;27;5;7;2;16;44;30;0;0;0;0;0;0;0
2019-12-16 23:00:00;24;1;1;1;18;43;32;0;0;0;0;0;0;0
2019-12-16 23:15:00;15;0;1;0;10;33;26;0;0;0;0;0;0;0
2019-12-16 23:30:00;11;1;1;0;8;25;21;0;0;0;0;0;0;0
2019-12-16 23:45:00;12;3;0;0;4;14;19;0;0;0;0;0;0;0
